"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111099808",1.88152520624929,-0.521444867121872,0.327502078754631,-0.82883402802839,0.40719833028081,NA
"LOC111104113",84.9616619316212,0.335515121301095,0.314473011035609,0.27193151176783,0.785674681016664,1
"LOC111134767",22.1266852890953,-0.880401827547309,0.362094379269324,-1.74098760886432,0.0816857505480312,1
"LOC111134756",30.3818938804372,-0.0585411484980308,0.291331566945333,0,1,1
"LOC111124399",6.94917148180967,0.766274863751513,0.359739220944602,1.43513643687747,0.151248222249693,1
"LOC111124410",66.5518507557373,0.540971958159765,0.175385713519578,1.65904025088842,0.0971076817431895,1
"LOC111124372",67.7622813591875,0.0156972606800759,0.229284692864923,0,1,1
"LOC111122206",6.86676209460133,-0.602011652280266,0.355537031371212,-0.990084354708847,0.322132889789494,1
"LOC111106394",23.3339094479724,0.636861507762735,0.332276025779342,1.16427752154362,0.244311563008185,1
"LOC111111342",0.839977690618697,-0.135198855469629,0.299137781942571,0,1,NA
"LOC111106419",3.60568686518558,-0.425494957158296,0.360074953826793,-0.487384516176914,0.625985864260866,NA
"LOC111120519",19.4581929592347,0.201384157814639,0.244518412978779,0,1,1
"LOC111123244",10.7777760007992,-1.19861687501971,0.333593234249785,-2.84363343625074,0.00446023288696691,0.333268601314168
"LOC111104232",10.8059770063888,0.60653570020798,0.295907913028156,1.20488734674039,0.228246793966225,1
"LOC111124624",12.2745429184858,-0.310832152777368,0.323683078681723,-0.187937389328851,0.850925732487866,1
"LOC111124652",1.87038215076882,-0.301954801278337,0.318766944063326,-0.162986790964171,0.870528834884639,NA
"LOC111124639",22.2164077531525,0.326060112758092,0.258712572860634,0.293994651736795,0.76876199017591,1
"LOC111124632",14.323606809542,-0.00307104005101928,0.277600698635887,0,1,1
"LOC111112607",2.2755632741869,0.00919727976439013,0.122950505450192,0,NA,NA
"LOC111135290",64.7567990231906,-0.188062527000084,0.182042202138222,0,1,1
"LOC111104064",0.964668210772468,0,0.121792611479526,0,1,NA
"LOC111101809",3.98865047070708,-0.0944760213137095,0.326620089573967,0,1,NA
"LOC111106437",1.24044414970314,-0.191876244394788,0.237113417009862,0,1,NA
"LOC111138003",4.77072455766558,-0.335151603553775,0.346051722107518,-0.246066117039343,0.805631051468897,NA
"LOC111126828",74.5553797567745,-0.0146585864493044,0.245912472059339,0,1,1
"LOC111132794",273.020805801715,0.190397885546468,0.132887992789277,0,1,1
"LOC111111824",1.02189588991534,-0.0270637883066939,0.151184562324049,0,1,NA
"LOC111111819",1.86541699513249,0,0.125681370534022,0,1,NA
"LOC111101350",3.23500456816214,-0.450795101310579,0.322169120449545,-0.623259923329696,0.533113729254067,NA
"LOC111101313",53.711558441828,0.0345075868259707,0.213156866069654,0,1,1
"LOC111118200",2.69241122617838,-0.606834812857323,0.281225140541857,-1.26885815460802,0.204491659211074,NA
"LOC111130433",10.5376604851801,0.331294713910252,0.318990281991454,0.254850127103337,0.798838857350086,1
"LOC111130390",0.620161657840464,-0.112041138774684,0.120712902238456,0,1,NA
"LOC111130377",17.3277908369047,0.117294449843068,0.287651379059351,0,1,1
"LOC111106446",8.64801015803369,0.0799697242798499,0.324809364237723,0,1,1
"LOC111130453",11.7118102984968,0.0107239268037768,0.313115987532779,0,1,1
"LOC111130424",10.4327484674797,-0.120632466724599,0.320162113129609,0,1,1
"LOC111130286",337.407180044554,-0.331977175795128,0.278409583911755,-0.294448110023079,0.768415508888481,1
"LOC111130352",77.0428750511929,0.232092178290938,0.283091003552527,0,1,1
"LOC111130574",19.5340234911123,-0.697210582697147,0.358713184164815,-1.24670796178952,0.212504598416635,1
"LOC111130406",6.39831924754119,0.133642626221903,0.336614460057113,0,1,1
"LOC111130385",71.6730079374395,0.159652011824355,0.303895020684323,0,1,1
"LOC111130410",1.31152446733226,-0.0943495825827069,0.316279719016282,0,1,NA
"LOC111130344",66.0905052898924,0.256385861711126,0.212917006094577,0.0299922576794524,0.976073227871282,1
"LOC111130325",254.339710119089,0.0441177918285196,0.0952894245920317,0,1,1
"LOC111130305",44.1318555398608,-0.0673838690032782,0.270805678190862,0,1,1
"LOC111130459",2.10819738033257,-0.170358690297379,0.293058082213725,0,1,NA
"LOC111130443",1.02033232889139,-0.0424820134919598,0.292946642965017,0,1,NA
"LOC111130556",2.20291688026177,-0.135359547695248,0.283538433046127,0,1,NA
"LOC111130547",19.6116148456178,0.413681934254938,0.347937852494774,0.470434398215975,0.638044693167017,1
"LOC111130415",12.7326837131308,0.352338513625845,0.307179084655107,0.333155864894734,0.739016631549147,1
"LOC111106472",5.837052399396,0.335867234012909,0.331791021554771,0.258799148965923,0.795790214539033,1
"LOC111106482",6.69758510470129,-0.325130750942271,0.34395947775632,-0.218429076100349,0.827094812981019,1
"LOC111106499",1.12085186505833,0.185265531220141,0.318580484502654,0,1,NA
"LOC111106515",1.16745615640923,0.0399329595806562,0.276491017993298,0,1,NA
"LOC111106522",1.59702648264661,0.374822429962279,0.299443796043578,0.416847607502657,0.676789877696136,NA
"LOC111113210",0.264301409791162,0.0789129278897768,0.120671351970518,0,1,NA
"LOC111106533",3.45428278123046,-0.234830040573749,0.335404961535016,0,1,NA
"LOC111124874",0.474545116765369,-0.319212755640353,0.239985124961053,-0.288404356943314,0.773037232999472,NA
"LOC111124867",102.925166716615,-0.271817632910158,0.221444316063818,-0.0985242398539157,0.92151602497481,1
"LOC111103765",74.5593030950395,-0.0658869448357436,0.199876938374747,0,1,1
"LOC111111334",41.1322575972138,0.212609566064509,0.283780123737368,0,1,1
"LOC111105971",2.71933444444196,-0.00894079037782363,0.152245244938337,0,NA,NA
"LOC111120493",33.2611692492374,-0.543918640948734,0.276163401209602,-1.0642925154505,0.287196207511871,1
"LOC111099079",79.6678297181725,0.0386830556906388,0.231412409335965,0,1,1
"LOC111114272",0.744080915830351,0.226702025909785,0.267288095985152,0,1,NA
"LOC111106542",6.04149413956937,0.121704078942516,0.346473049516682,0,1,1
"LOC111105249",53.8899279685888,-0.253270630831516,0.192756078899577,-0.0169677182176949,0.986462369193626,1
"LOC111105269",14.0744890878079,0.353687190168372,0.321819075190669,0.322190939449254,0.74730804809798,1
"LOC111105275",11.8754399170712,-0.307387890914566,0.297141797640686,-0.193133013834565,0.846854798060791,1
"LOC111106570",56.2365254396846,0.0105380830100898,0.178613538278589,0,1,1
"LOC111118792",46.6244081119164,-0.352307616244019,0.325031770187044,-0.314761895999104,0.752942444779825,1
"LOC111118786",2.60795433470273,0.0152444055448119,0.348782080076696,0,1,NA
"LOC111133478",5.75109512207708,0.109450422563421,0.343353099673355,0,1,1
"LOC111114657",11.8694119536023,-0.537092498890481,0.339043128474687,-0.846772799030245,0.397121772454075,1
"LOC111118982",1.9863812779339,-0.0703249927887688,0.272063889418666,0,1,NA
"LOC111132009",1.92656547341966,-0.203153205445253,0.263423572486628,0,1,NA
"LOC111128753",7.94663391736888,-0.348063341050195,0.262315448013511,-0.37383746093804,0.708525247091556,1
"LOC111128747",44.0288116688777,-0.421616478216638,0.220152636974983,-0.779534056801416,0.435665183859184,1
"LOC111113356",5.82358721584009,-0.388157118502477,0.340646060032225,-0.405573804345212,0.685055779647799,1
"LOC111106579",0.186015388591187,-0.00607546014758655,0.120225050076318,0,1,NA
"LOC111116948",0.566415544220247,-0.339591929860615,0.2494047279168,-0.359223061282553,0.71942822601931,NA
"LOC111125612",16.9019904519061,0.094386415023993,0.362129038944736,0,1,1
"LOC111128605",231.943874777297,0.135048696858393,0.133113326045952,0,1,1
"LOC111134351",2.6571984322059,0.0108055361883508,0.242292244371197,0,1,NA
"LOC111134337",6.33343929289267,0.360238988878942,0.340235599095501,0.324007802746118,0.745932126893994,1
"LOC111128999",146.542344684861,-0.392033412636928,0.166010160271909,-0.85557060124688,0.392235337108614,1
"LOC111129024",42.6509043529587,-0.0126944357803316,0.298377714801421,0,1,1
"LOC111129008",5.52864179649898,0.306007893615448,0.345568872078988,0.162074475280417,0.87124720619799,1
"LOC111136934",0.909938908792683,-0.123296823543089,0.241388063713694,0,1,NA
"LOC111126049",1.6152803250867,-0.422706280315217,0.283457723089557,-0.609284088056587,0.542336152183361,NA
"LOC111126007",21.5497511956141,0.493918273440812,0.34365851986633,0.709769318495833,0.477847198239789,1
"LOC111119661",0.713231630528031,0.163270416969115,0.250094542001392,0,1,NA
"LOC111106652",1.40673700317185,-0.172461607270166,0.322213509966048,0,1,NA
"LOC111100735",0.568850062239743,0.0752264903507071,0.181729295392326,0,1,NA
"LOC111100729",1.25882768695028,-0.00698426492528208,0.221088693317531,0,1,NA
"LOC111135015",568.406679066732,-0.0838898063905111,0.105267680936513,0,1,1
"LOC111135073",13.4817436155966,-0.157304702955344,0.335263430793662,0,1,1
"LOC111135056",0.711379198373588,-0.135021824271915,0.301229736804013,0,1,NA
"LOC111115675",236.303225555576,0.471591770960208,0.118674630232842,1.86722107771004,0.0618707213334939,1
"LOC111109028",1.25859351688866,-0.0958707848988266,0.249050017306191,0,1,NA
"LOC111109043",1.22505384248242,0.222245749149481,0.272160448381424,0,1,NA
"LOC111109066",0,NA,NA,NA,NA,NA
"LOC111112404",0.396383424412267,-0.0636116369134565,0.178988513632893,0,1,NA
"LOC111137325",199.790398209154,0.0644528262358345,0.154935303555451,0,1,1
"LOC111137338",1.55579972812823,-0.062870181688825,0.327846924433515,0,1,NA
"LOC111137368",3.38441012576509,0.342971620789992,0.231314211980268,0.401927836573756,NA,NA
"LOC111122782",0.691509641015607,0.0949023873863902,0.26149903101804,0,1,NA
"LOC111100940",1.88624793763432,-0.545426613525551,0.242890097689784,-1.21629747912929,NA,NA
"LOC111122301",2.14358556065146,0.879836310243309,0.329504964094482,1.91146228092245,0.0559451996051192,NA
"LOC111120028",2.30352475260053,0.196600552135425,0.240161086970016,0,1,NA
"LOC111120021",6.71712705451457,0.748533267965076,0.341763293976923,1.45870921995134,0.144645157366935,1
"LOC111103869",131.416667276924,-0.188549989195516,0.105641757054491,0,1,1
"LOC111120111",53.2468261748158,-0.395335073476841,0.293406840882878,-0.495336349484965,0.620362716436532,1
"LOC111106696",110.75804190704,0.173088129740957,0.169805368042148,0,1,1
