"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111103375",420.309948011265,0.0917347708586057,0.0946138728963007,0,1,1
"LOC111102860",2.18105414229715,0.0105105694108722,0.219426829301777,0,NA,NA
"LOC111105551",5.4491964793381,0.351002591401314,0.231795148929413,0.435740747240884,0.663024838394112,1
"LOC111104789",23.6093119610916,-0.682822945618349,0.29811884151547,-1.45184699973379,0.146544152157146,1
"LOC111104298",1.36793181141456,-0.293264993354949,0.303876086425865,-0.142377091477728,0.886782156386161,NA
"LOC111104296",0.205697185887612,0,0.126461845188828,0,1,NA
"LOC111104306",0.368600460243079,-0.130943898148008,0.144358338915307,0,1,NA
"LOC111104128",2.47549382984716,0.0288578825290896,0.35706770179308,0,1,NA
"LOC111103123",215.780481424479,0.18504271055682,0.156885986382075,0,1,1
"LOC111103981",4.59734398848138,-0.542083585635211,0.354609339610033,-0.823677080689465,0.410123065574332,1
"LOC111103982",40.1540427934049,-0.250763442432955,0.246645197534467,-0.00309530629659991,0.997530306838644,1
"LOC111102852",2.43146786312771,0.107661932107288,0.130324304944737,0,1,NA
"LOC111104015",9.6997373150329,-0.145096325791603,0.336097342263381,0,1,1
"LOC111102574",0.248589306932714,-0.0470439101659367,0.128780799503032,0,1,NA
"LOC111104415",8.0613031608197,-0.284879600742432,0.346208187384564,-0.100747475112967,0.919750923378605,1
"LOC111104082",0.405083731670553,-0.278725257283121,0.224917644511532,-0.127714556790356,0.89837486978225,NA
"LOC111104083",92.8140309226951,-0.186117882173749,0.190944129187001,0,1,1
"LOC111102399",2.29707751079269,-0.0268272340346231,0.156872557761061,0,NA,NA
"LOC111104021",41.0450328784795,0.426446247794993,0.249752097040811,0.706485550614459,0.479886235365004,1
"LOC111102623",13.5238960036201,0.249349578071775,0.353475294158284,0,1,1
