"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111118811",17.6337524031476,-1.2211411139586,0.2540408793148,-3.8227749666824,0.000131958198665969,0.012913627040847
"LOC111108397",31.5577493277893,-0.702275317182183,0.187789835072447,-2.40841213267853,0.0160220825815273,0.328587265850563
"LOC111136167",3.82945443723288,-0.280009684425119,0.360089425805815,-0.0833395325562886,0.93358156717649,1
"LOC111114702",109.918495232901,-0.0380974191102915,0.144521235604792,0,1,1
"LOC111128885",10.290353633008,-0.351396357923448,0.368107077567093,-0.27545343217414,0.782967898150458,1
"LOC111123378",0.490981113003044,0.0383906578577076,0.244533589923416,0,1,NA
"LOC111123528",1.02420419509722,-0.475526702178796,0.320142168353997,-0.704457970464611,0.481147615411326,NA
"LOC111128689",116.728075338561,-0.027576379867107,0.123136667310718,0,1,1
"LOC111105388",1.98470667164511,-0.0884778807049766,0.28421329768238,0,1,NA
"LOC111129509",0.717370273516233,0.0677980197017798,0.290775784316603,0,1,NA
"LOC111138205",0.344095245326317,0.0410739803406263,0.169517612597342,0,1,NA
"LOC111135835",53.4674644867285,0.342351266900393,0.194393200413286,0.475074574131456,0.634733820411592,1
"LOC111135871",0.533015076752702,0.136365741715462,0.128798941779879,0,1,NA
"LOC111129798",0.760576160633285,0.170899307997562,0.276760961997781,0,1,NA
"LOC111129809",25.3294190084916,-0.594406357643099,0.205609386506442,-1.67505172548291,0.0939240833900782,0.827802602447975
"LOC111132383",49.7914330186223,0.0310414583564734,0.185763877288382,0,1,1
"LOC111133682",19.7987576173795,0.313942894331299,0.249422884632366,0.256363382315727,0.797670259920076,1
"LOC111133709",6.11546648811431,0.019060681873177,0.343568013002032,0,1,1
"LOC111133728",0.0744488859701363,-0.0434454299061043,0.12632298142653,0,1,NA
"LOC111133762",2.45696603099102,0.118559074819961,0.221949565736583,0,1,1
"LOC111133693",73.7268016764327,0.755377907046666,0.192642511380201,2.62339762613065,0.00870576038150335,0.238180089703123
"LOC111130952",26.69412333616,0.207966776360526,0.330065652305112,0,1,1
"LOC111125309",0.704339690929335,-0.147586648409282,0.218524230909722,0,1,NA
"LOC111125315",75.1856040320189,0.101728420398647,0.199018132382139,0,1,1
"LOC111103805",93.3154532581264,0.151470080777239,0.180705955202572,0,1,1
"LOC111113160",40.9958988445545,-0.34320105656182,0.283375657024478,-0.328895775806774,0.742234467278702,1
"LOC111102276",3.25094010144462,0.760047242640399,0.354222993657197,1.4399043872742,0.149894451676636,1
"LOC111118104",4.97916429250072,0.862242541271476,0.350790900140382,1.74532047731701,0.080929099413218,0.782853021529752
"LOC111110172",0.523601448002091,0.121961921498343,0.128775943877055,0,1,NA
"LOC111125420",38.0492654786754,0.32754917057997,0.281361280229701,0.275621331110873,0.782838924199521,1
"LOC111131103",1.81540064017094,0.88740086299216,0.365873310865242,1.74213544432851,0.0814847467655421,NA
"LOC111109225",1.02103261715344,0.107805706985943,0.215922710678945,0,1,NA
"LOC111130913",188.633131127998,-0.285871325663219,0.132209505492295,-0.271321835216378,0.786143514041453,1
"LOC111133285",10.0520770955497,0.387960562247147,0.329782296913784,0.418338290254598,0.675699797930309,1
"LOC111122411",8.65272802309064,0.371423429882179,0.360357954829317,0.336952267196907,0.736152883262946,1
"LOC111105112",48.0421705425055,0.607673969947644,0.292248608585345,1.22386885494167,0.221001704383472,1
"LOC111118325",23.657517517632,-0.776431065841907,0.281365726345681,-1.87098504383986,0.0613471540775797,0.675772657775635
"LOC111114067",2.41314791563167,0.59908392080818,0.311960746743073,1.11899950379232,0.263140350724499,1
"LOC111110162",0.894960356124189,0.0464088899225389,0.278750190407985,0,1,NA
"LOC111138017",9.84711599763706,0.533738367239131,0.315739537663098,0.898646933289321,0.368840751270787,1
"LOC111132766",9.89534415963775,0.940111503122706,0.368285563117935,1.87384891571683,0.0609512521107709,0.675451360635486
"LOC111132786",47.395381438795,-0.342581917797429,0.201154013853737,-0.460253892148269,0.645333992290146,1
"LOC111127323",54.5031129073833,-0.126780634835664,0.276276374183063,0,1,1
"LOC111127387",3.3635233144692,0.734930935445086,0.367563862514473,1.31931069645344,0.187065263290557,1
"LOC111127333",51.0971980158741,0.0945194099712802,0.240896133710835,0,1,1
"LOC111135351",23.8706767956156,0.00923668825048887,0.232502380035313,0,1,1
"LOC111134181",1.59777284851057,0.161805183037977,0.342088404289979,0,1,NA
"LOC111113720",8.49410252185235,-0.0107048374428016,0.341038631905392,0,1,1
"LOC111120552",6.24472514584191,0.127623311685294,0.344947004866108,0,1,1
"LOC111132409",17.3114825748442,1.74247539211566,0.290792376729795,5.13244332227618,2.86004867713923e-07,0.000105352753071101
"LOC111103534",25.5791425197337,0.404694259777105,0.22777020133743,0.679168121504766,0.497031343518454,1
"LOC111099604",13.7695140572564,-0.0469516318217246,0.288821044439854,0,1,1
"LOC111099580",153.57120175933,-0.178427633479331,0.149822554629526,0,1,1
"LOC111099611",9.1348154294844,0.3094048928137,0.367367486513965,0.161704274315093,0.871538738427685,1
"LOC111129057",72.2750180260006,-0.170995893913253,0.187931850287615,0,1,1
"LOC111131784",0.560057799756279,0.0303346982216162,0.183551123359112,0,1,NA
"LOC111128934",95.0883752669052,0.701306258815852,0.126518499725679,3.56711674414719,0.000360930707015533,0.0281678888212377
"LOC111128076",57.8640092329172,0.0759494571048611,0.237282971593168,0,1,1
"LOC111122759",55.529010542825,-0.159299535458077,0.228621244530588,0,1,1
"LOC111135438",0.171396783144708,0.0868657001411726,0.126728468446114,0,1,NA
"LOC111134980",3.88902696789928,0.141302329896077,0.180208102278495,0,NA,NA
"LOC111134971",14.9293678846993,0.0929069620790677,0.290205837059335,0,1,1
"LOC111134989",0.387255468985652,0.00734122967260044,0.128051684218122,0,1,NA
"LOC111119908",0.154672441274478,0.00771397958939232,0.126251764276111,0,1,NA
"LOC111109352",238.502282032189,0.249340570724448,0.114408235204541,0,1,1
"LOC111109392",8.50005922211266,0.696125991259171,0.338880242265831,1.31647094051949,0.188016025680923,1
"LOC111102334",0.628029209998508,0.210458080782899,0.272077366689723,0,1,NA
"LOC111110967",5.56843882072602,-0.928337695475258,0.367959287231636,-1.84351290757946,0.065254158907764,0.69233201270555
"LOC111136410",38.3373538719042,-0.230003534013275,0.360264739233691,0,1,1
"LOC111110665",45.2691976627197,-0.0709568200573155,0.195803878461582,0,1,1
"LOC111113666",4.48951933234942,-0.27449299131643,0.352202380933824,-0.0695423785934927,0.944557901043887,1
"LOC111122585",1.44918566240516,-0.132046486107856,0.275338985795682,0,NA,NA
"LOC111115568",0.699322654209518,0.0716531141866432,0.291914217481179,0,1,NA
"LOC111114670",37.7365276933214,-0.525728248427904,0.196749988515371,-1.40141430507053,0.161090216995393,1
"LOC111100439",19.815810313378,0.0699637092094366,0.276886760822029,0,1,1
"LOC111119878",33.4241896233024,0.54607442776864,0.252029504602821,1.17476097981159,0.24009035517078,1
"LOC111108546",0.589761472602594,0,0.136309232451576,0,1,NA
"LOC111113427",7.26994739364007,-0.239481190421732,0.292742435523487,0,1,1
"LOC111119464",2.20181447835426,0.525545059308084,0.356229254120881,0.773504859919736,0.439223653677561,NA
"LOC111137167",1.64085062664266,0.846320723421645,0.3615624760268,1.6492881948774,0.0990886069762593,NA
"LOC111105720",9.11442896150206,0.0559981392950846,0.280015474896467,0,1,1
"LOC111108563",1.14211455669354,0,0.153209438591115,0,1,NA
"LOC111105343",29.4411149267708,0.0727589208060998,0.249062247108406,0,1,1
"LOC111118487",20.4289374913596,0.407773404105871,0.272056763031112,0.579928255956746,0.56196300010866,1
"LOC111116024",36.4658198731098,-0.189751494204471,0.195605893600519,0,1,1
"LOC111116050",0.91542465801815,-0.0493300630818432,0.304949024933309,0,1,NA
"LOC111138142",16.7526726997964,-0.670605839263373,0.357765385308613,-1.17564710431825,0.239735924110411,1
"LOC111138151",3.9434755638524,-0.872961150419334,0.360537906886062,-1.72786588738977,0.0840122714279769,0.798625051335351
"LOC111112270",77.3108954303493,-0.0138781160641784,0.1590437616113,0,1,1
"LOC111133219",54.1377752620602,0.238559754070082,0.252516319551201,0,1,1
"LOC111133251",5.20576447305584,-1.19664255569647,0.359410572239538,-2.63387509665565,0.00844165355031195,0.234691579145268
"LOC111127765",2.68338394111755,-0.234859593201218,0.310236711262432,0,1,1
"LOC111121911",1.61452834868308,-0.56507792884987,0.356414101273817,-0.884022062325222,0.376684303265707,NA
"LOC111121953",1.01585037508248,0.267446732398425,0.31440044012849,0.0554920737111392,0.955746444484008,NA
"LOC111121840",0.420694068556244,-0.0677321629476759,0.249370265583224,0,1,NA
"LOC111124447",1.95387359515038,0.0598338491177342,0.302692079195521,0,1,NA
"LOC111122436",72.5699066396972,-0.0512894678240751,0.144209223873316,0,1,1
"LOC111122442",3.72155288744718,0.979189938058965,0.368723701374242,1.97760527826461,0.0479732533587367,0.595165494656859
"LOC111122440",2.126845734639,0.175712883850775,0.363378066672676,0,1,NA
"LOC111122444",9.12283216286278,0.175565022266975,0.344211252663437,0,1,1
"LOC111122445",1.39548720744342,-0.235233749645648,0.154905575563647,0,1,NA
"LOC111122447",27.568346630068,0.0148997318696263,0.216959912481924,0,1,1
"LOC111122455",15.5059148423431,0.217569252871394,0.317097265138605,0,1,1
"LOC111118795",0.29132383369973,0.0893923848819944,0.127673430200224,0,1,NA
"LOC111122435",20.5605731337239,0.0418921830887332,0.243970722857496,0,1,1
"LOC111122443",47.066026799776,-0.054526302379348,0.190237938134216,0,1,1
"LOC111122441",0.820347593414567,0.114208796328879,0.157377540687061,0,1,NA
"LOC111122446",28.1946859183179,-0.292705498332256,0.252633493814057,-0.169041316285986,0.865764143306077,1
"LOC111122451",4.10257422898284,0.299770465304596,0.366907027667639,0.135648710849115,0.892098995626589,1
"LOC111122437",99.1553488717261,-0.263161499334984,0.125745361140112,-0.104667871766008,0.91663935650777,1
"LOC111122149",0.739881710404648,0.0495402517846137,0.273081744054999,0,1,NA
"LOC111120584",327.441617657834,-0.0988344295706401,0.102740275219981,0,1,1
"LOC111120665",0.0507916182672334,-0.0271348181438692,0.126251764276111,0,1,NA
"LOC111120904",1.27294025557698,0.258826211125349,0.191091371544534,0.0461884335959751,0.963160061290181,NA
"LOC111120905",39.6812382547894,0.279494633476532,0.251795844969173,0.117137093664681,0.906751415563786,1
"LOC111120903",0.916110926645372,0.558963672748744,0.288094805678756,1.07243749855476,0.28352357279204,NA
"LOC111118127",1.46934815083681,-0.480019802587131,0.362111411945791,-0.635218319552895,0.525286036833106,NA
"LOC111121477",54.9815104058665,0.0395447823270962,0.215506568125398,0,1,1
"LOC111121595",0.278122108472553,0.107636260734773,0.12756555932071,0,1,NA
"LOC111120938",94.8205102541184,0.1243260650639,0.176856847372097,0,1,1
"LOC111120891",34.6077582221737,0.508246720440105,0.219456708204874,1.17675473469245,0.239293414324262,1
"LOC111120892",15.938104207452,0.0411072462248502,0.304410344893126,0,1,1
"LOC111119597",344.122002995321,0.122393600542013,0.114256946315713,0,1,1
"LOC111120125",164.984263352662,-0.13264241060083,0.131514667389035,0,1,1
"LOC111120127",126.232632232061,-0.0620116494043871,0.129607032305517,0,1,1
"LOC111120617",122.072412802655,0.120772659831179,0.176425453451344,0,1,1
"LOC111119906",243.842975658849,-0.113827227910768,0.189777912517193,0,1,1
"LOC111121639",71.6919859557088,-0.548611992549628,0.202130834857559,-1.47732033442626,0.139589789722305,1
"LOC111120128",52.5532256270083,0.488724460110674,0.204834923854926,1.16544803795152,0.243837681965876,1
"LOC111117995",9.63077206078336,0.498326826424412,0.315208190027252,0.787818445970402,0.430802909851535,1
"LOC111121426",6.04831014648399,-1.0445494509833,0.357376081483906,-2.22328659401087,0.0261964809119629,0.424724282954694
"LOC111122377",295.271656808561,-0.281313905120872,0.130526339736582,-0.239904874250417,0.810404002088235,1
"LOC111122100",77.7586901026637,-0.118922790524114,0.160161855803862,0,1,1
"LOC111120495",0.755110898469224,0.238589755607346,0.291764807337972,0,1,NA
"LOC111121470",0.59004482298374,0.00512556685960185,0.128821264461201,0,1,NA
"LOC111120087",19.569265783647,0.378800494072319,0.260814339785076,0.493839771917668,0.621419342403494,1
"LOC111120086",134.009231915153,0.406489436274643,0.154729956096399,1.01137129630637,0.311838753936588,1
"LOC111121099",85.4019496209244,-0.562178165794808,0.187283892669497,-1.66687140759998,0.0955399774105894,0.834751092954571
"LOC111121100",11.5785812929713,0.136191308620358,0.366138378675343,0,1,1
"LOC111118497",14.3492534232572,-0.518341472625553,0.255871010559457,-1.04873729946518,0.294299042224822,1
"LOC111118661",0.36191718603173,0.0132176125706593,0.127898939119271,0,1,NA
"LOC111119495",0.396289608250898,0,0.128001937850449,0,1,NA
"LOC111119508",15.3024332132319,-0.491952409039535,0.361155943240996,-0.669938882545489,0.502896751793428,1
"LOC111119504",20.454568060672,-0.224232356543917,0.329980242546765,0,1,1
"LOC111118807",2.19012423707328,-0.310443434266927,0.362617646777187,-0.166686411442261,0.867616798045949,NA
"LOC111119505",8.52271225115777,-0.232218193277053,0.265180441590015,0,1,1
"LOC111119494",0.530758054958414,0,0.128462637015903,0,1,NA
"LOC111119509",2.90740358978148,-0.254604661634785,0.222835984423129,-0.0206639050991052,NA,NA
"LOC111119493",108.986874575457,-0.35447358922927,0.160352884696476,-0.651522979627235,0.514708948113655,1
"LOC111118973",7.2894483181585,-0.853794823215325,0.3480587325747,-1.73474981865522,0.0827851280100166,0.79453262136507
"LOC111118970",134.527865299854,-0.298920087137167,0.138220655088833,-0.353927472748027,0.723393237651951,1
"LOC111118971",31.3339190930487,-0.469028374029024,0.237911397922637,-0.920630015802129,0.357243625647704,1
"LOC111119189",0.239028511476603,0.0195284268888972,0.127344615025964,0,1,NA
"LOC111119190",78.059993052143,-0.559987651395194,0.158184241479953,-1.95966202761404,0.0500353062332213,0.608685779526731
"LOC111120648",138.799468795782,0.0613460499782731,0.141345395990813,0,1,1
"LOC111120650",70.3332729597202,0.0490925348410821,0.149876601651649,0,1,1
"LOC111119919",125.773029809541,-0.0130667416710993,0.192541388787476,0,1,1
"LOC111119918",11.4631308551474,1.3665974651194,0.345060805187639,3.23594406647318,0.00121241138981481,0.0660656596970684
"LOC111121283",11.9460385278548,0.247031341247129,0.26589968722185,0,1,1
"LOC111121012",43.0485311587072,1.22433533420954,0.215774163111115,4.51553290793112,6.31577374938123e-06,0.00129248801017893
"LOC111121011",3.85565647561856,-0.195564419524181,0.36878564003521,0,1,1
"LOC111122195",0.523345600886574,-0.0511436116278545,0.268094853483851,0,1,NA
"LOC111117595",28.9102905818511,0.24843428335191,0.358982980717096,0,1,1
"LOC111118277",63.8190802496143,-0.0165711278302102,0.175535471022268,0,1,1
"LOC111118815",9.57988071544432,0.401856397936634,0.296416230358864,0.512307972315772,0.608435486554892,1
"LOC111121085",8.67422948669754,-0.432423876227218,0.312317599079287,-0.584097331578507,0.559154830011603,1
"LOC111118217",2.29167560158148,-0.255137546063649,0.363505210383466,-0.0141333491705093,0.988723594318933,NA
"LOC111119148",132.166967633382,-0.188762992653797,0.201971201214813,0,1,1
"LOC111119925",6.71143383089006,-0.0843971483673296,0.131892213868433,0,NA,NA
"LOC111119924",4.67487361926987,-0.339198971806404,0.351745061741462,-0.253589833968919,0.799812451278519,1
"LOC111119365",21.7931018346993,-0.326540179376602,0.349794695783886,-0.218814579806809,0.826794489039464,1
"LOC111119363",6.08389574056754,0.0175737795221104,0.213467876506768,0,1,1
"LOC111119362",9.36185039319549,0.456958494582195,0.346496848152173,0.597288245725409,0.550314950805286,1
"LOC111119361",59.4320308096654,-0.36466563682761,0.235619629130115,-0.486655705430587,0.626502340057634,1
"LOC111118925",1.28319761182523,-0.249696497115077,0.327779235663918,0,1,NA
"LOC111118924",89.9748578336636,0.00224361489370145,0.224592646755933,0,1,1
"LOC111120101",8.88143255371249,0.640491505464542,0.336276097892015,1.1612228996125,0.24555126446368,1
"LOC111121715",8.30901643899083,-0.393517453817868,0.367332850614093,-0.390701385890047,0.6960179743375,1
"LOC111121711",10.8322607882907,-0.124641138462379,0.341803809940788,0,1,1
"LOC111121721",50.5177766523499,-0.714211532654556,0.261785830210997,-1.77324927128564,0.0761874108988788,0.758967104065333
"LOC111121734",42.0478752399775,0.123284914172856,0.226179120009151,0,1,1
"LOC111121739",27.6640075445481,0.474405097658123,0.202113105892143,1.11029463758711,0.266872083100919,1
"LOC111121729",11.4082226253954,0.718505805431565,0.291100582937123,1.60942929314834,0.107522504291941,0.888049095986085
"LOC111121731",46.1386966477876,0.61525838267683,0.214582602158152,1.70218078727383,0.0887214832193383,0.81153386741941
"LOC111121718",29.6007910036548,0.335584254785126,0.26768721329839,0.319717381082845,0.749182582632372,1
"LOC111121754",81.4043508812772,-0.0296095625831118,0.214092540429285,0,1,1
"LOC111118820",0.140105540314281,-0.026640188865234,0.126456117006898,0,1,NA
"LOC111121725",5.22813374224713,0.568188002818649,0.359049469793411,0.886195439869963,0.375512220528172,1
"LOC111121771",99.8311725101299,0.0207126198338346,0.164641259506043,0,1,1
"LOC111121753",7.51698919862345,1.25059132780393,0.340409194172274,2.93937809240709,0.00328871616696795,0.129981919234368
"LOC111121727",6.88894888093443,0.502686543879286,0.326840573589934,0.773118652631897,0.439452163077965,1
"LOC111121746",1.81951987124785,-0.0628429487678334,0.130815055892421,0,NA,NA
"LOC111121726",1.48671209343474,-0.270470223892625,0.347113689237396,-0.0589726781954291,0.952973869867691,NA
"LOC111121728",0.424028410454383,0.0497717461348656,0.214416016367473,0,1,NA
"LOC111121737",1.11834183324109,0.0175556139433101,0.249070079413949,0,1,NA
"LOC111121759",1.35888548626465,0.323790920554199,0.312369100966198,0.236229897022317,0.813254281454363,NA
"LOC111121750",66.8314831922761,-0.0394904685377732,0.312962998692562,0,1,1
"LOC111121709",75.1392572136734,0.373582857529349,0.182121153022906,0.678574978678097,0.497407201202967,1
"LOC111121773",9.12607417184526,0.403632387501585,0.356089346323375,0.431443369726842,0.666146020911952,1
"LOC111121756",10.6011640634074,-0.66344800170795,0.283457069328016,-1.45859125224183,0.144677642720595,1
"LOC111121722",1.51789276206086,-0.411175397336256,0.352476950062664,-0.457265070262331,0.647480532871562,NA
"LOC111121712",117.804677834746,-0.303753648731587,0.155452880398789,-0.345787408980079,0.729502488310462,1
"LOC111121749",6.62590657561378,-0.204205375662916,0.17646136005854,0,NA,NA
"LOC111121723",9.7536210531304,-0.196644191254654,0.348282797257992,0,1,1
"LOC111121762",1.32214384413057,0.00274924971530147,0.32973844368029,0,1,NA
"LOC111121768",2.11151922534706,0.276894438768916,0.325543112603834,0.0826140616331987,0.934158419932025,NA
"LOC111121772",54.8801327292702,-0.211484380551286,0.329217415378645,0,1,1
"LOC111121757",11.6317182029422,-0.553791304485232,0.36875635829497,-0.823826620617151,0.410038079405526,1
"LOC111121738",12.0542364478158,-0.734406908310371,0.269017626560739,-1.80065118595863,0.0717578760014328,0.732614501216402
"LOC111121714",5.06822167531688,0.544775255849363,0.368168334783735,0.800653472880865,0.423332284994242,1
"LOC111121707",113.592404595668,0.317785454785413,0.169742563145636,0.399342707740633,0.689640702617176,1
"LOC111121745",7.29304324007825,0.463331720650301,0.330599418951101,0.645287645474825,0.518740797415347,1
"LOC111121716",6.41274322886815,-0.170569048740743,0.310079411216103,0,1,1
"LOC111121710",61.9608770164829,0.548501133742363,0.2694032940648,1.10800847769354,0.26785815462853,1
"LOC111121719",42.192167185786,0.2294636087527,0.264164543523344,0,1,1
"LOC111121735",51.0627877397591,0.292178554054852,0.235270161870334,0.179277107303127,0.857720121358052,1
"LOC111121740",10.7745294965798,0.294653334516499,0.299307252339276,0.149188949373946,0.881404539530991,1
"LOC111121730",10.3361709168233,0.160882722791594,0.315204048128233,0,1,1
"LOC111121732",59.4832876281627,0.144794520647893,0.246958608402229,0,1,1
"LOC111121717",34.3498101530051,0.218560512310792,0.340629122462531,0,1,1
"LOC111121755",64.1733851483425,-0.374674897606643,0.180790510347643,-0.689609744266468,0.490439637901851,1
"LOC111121770",211.847079937301,-0.510970609187679,0.125059347134968,-2.08677412097818,0.0369085574993643,0.514207119533504
"LOC111122064",17.2230220218911,-0.214028075432003,0.368292375901005,0,1,1
"LOC111119708",13.5438848244245,-0.00720158821329,0.368753109203375,0,1,1
"LOC111119707",20.7655312550439,-0.0142847584083887,0.242126662143721,0,1,1
"LOC111119710",17.2829288737818,-0.482072138516686,0.27496820041979,-0.8439962808877,0.398671483856335,1
"LOC111122423",121.075322185483,0.074908984171443,0.195053150304728,0,1,1
"LOC111118833",120.071438889903,0.0824584752726477,0.166672739119176,0,1,1
"LOC111122020",0.68088330696596,-0.10939794236756,0.13122732684058,0,1,NA
"LOC111120132",29.8817771215871,-0.342393999907342,0.239472235976496,-0.385823431808647,0.699627440350824,1
"LOC111120133",2.86627377529886,-0.343347936050106,0.349834813247823,-0.266834324415788,0.789596725042551,1
"LOC111118002",1.36723473704381,0.494003596045986,0.341679203769853,0.714130662193716,0.475146387344205,NA
"LOC111120781",145.066660483965,-0.149422902126079,0.131974091260725,0,1,1
"LOC111119145",71.7817092316876,-0.0797333373626374,0.267485413040186,0,1,1
"LOC111117970",101.533139555772,-0.423828758612937,0.191659895384411,-0.906964695270702,0.364425467213624,1
"LOC111120766",42.527785972004,0.137337484554904,0.232298292080828,0,1,1
"LOC111121844",21.1543799475568,0.38624160256266,0.307961838692775,0.442397678689585,0.658201458501173,1
"LOC111118836",3.88789560379443,-0.188654795761845,0.368818877856751,0,1,1
"LOC111120961",2.45783901908812,-0.510767127054579,0.368441904607736,-0.707756429964736,0.479096527640597,1
"LOC111120670",4.05739945212481,-0.0828724586141945,0.340926555383265,0,1,1
"LOC111121226",0.671993224990396,0.403890945792894,0.254688058028067,0.604233064496236,0.545688701004613,NA
"LOC111121266",32.4368277182466,0.243038358726224,0.263204851578228,0,1,1
"LOC111119156",111.677952340794,0.08084337814527,0.120221690433087,0,1,1
"LOC111118840",2.70018740546142,-0.166707868979719,0.131250198042031,0,1,1
"LOC111118841",26.5420461873665,0.404788300282059,0.275305810605827,0.562241312457001,0.573951617639457,1
"LOC111119751",99.6756177248246,0.368621065493017,0.182582220136619,0.649685743793987,0.515895234478842,1
"LOC111121357",52.105456422747,0.398780362104532,0.192904264631319,0.771265282231488,0.440549706239031,1
"LOC111119620",1.12591409402101,-0.10305844111236,0.350043638628477,0,1,NA
"LOC111119570",35.9891112540992,-0.325876218965886,0.219173493788953,-0.346192496429104,0.729198053467155,1
"LOC111119568",4.12647714184602,-0.0715076511857056,0.28056652213784,0,NA,NA
"LOC111118254",0.351788394138349,-0.117423648084903,0.127989897266546,0,1,NA
"LOC111118857",39.8834343077307,-0.453721122354422,0.237463038549946,-0.85790666033094,0.390944006193568,1
"LOC111119407",10.4474439844204,2.05496624441854,0.348299039359809,5.18223147481588,2.19246881550208e-07,8.77845448780812e-05
"LOC111118858",6.61304520378832,-0.0903890255966531,0.329615941358033,0,1,1
"LOC111122163",13.2869280612079,1.10617001763765,0.283310888264354,3.02201593056588,0.00251097333207522,0.10679151914296
"LOC111120684",34.6544150819558,0.381829567988777,0.298966563042257,0.440950876403338,0.659248560445033,1
"LOC111118860",0.97848294996369,-0.271811381675812,0.305196635649904,-0.0714666517517963,0.943026364716959,NA
"LOC111118600",2.54022494178018,-0.262866376414035,0.366440116901742,-0.0351118117820188,0.971990582780704,1
"LOC111121630",37.1040533804169,0.376082400197659,0.26180977221736,0.481580191334426,0.630104200678633,1
"LOC111119203",159.80886078927,-0.397025994443882,0.114016964550575,-1.28950981131115,0.19722090763078,1
"LOC111118651",0.188891517466821,0.0350913424145351,0.126738994882797,0,1,NA
"LOC111118373",2.01950422631848,-0.145740441069495,0.362011514394997,0,1,NA
"LOC111118374",0.251001708147936,0.0163629382807377,0.129925763655973,0,1,NA
"LOC111118372",34.1924781226499,-0.2816451418672,0.259730690653701,-0.121838284830932,0.903027092893146,1
"LOC111122316",143.193335037701,0.283126423878827,0.144165648507992,0.229780285537236,0.81826250472735,1
"LOC111122318",96.3045915491506,-0.0651142784603029,0.246383830193972,0,1,1
"LOC111122319",0.617879232809315,-0.0297445417656339,0.281368619620497,0,1,NA
"LOC111119775",31.3880707554151,1.12298840696553,0.2065103098638,4.22733570803945,2.36474720918074e-05,0.00369414447650801
"LOC111121137",4.9835192002713,0.816949312243304,0.355315433580694,1.59562253327942,0.11057309354197,0.903970400302913
"LOC111121136",17.6267175714084,-0.104251406655978,0.360429858803954,0,1,1
"LOC111118493",3.11499410026431,-0.129176006188545,0.365595406167735,0,1,1
"LOC111121310",0.320942104278676,0,0.127676151419061,0,1,NA
"LOC111118102",0.450069406793419,0.0358915921476488,0.167087453499616,0,1,NA
"LOC111119766",2.98250562414381,0.00185785259724439,0.354623517352798,0,1,1
"LOC111122215",247.623088302438,-0.193941339906932,0.107923852879828,0,1,1
"LOC111117965",48.2481643713701,0.172832140620249,0.303735173217017,0,1,1
"LOC111117964",5.05273801473867,-0.887023725963386,0.361400478019705,-1.7626532467637,0.0779589906263216,0.765377766181019
"LOC111119640",105.398165191223,0.0833030229286136,0.133326186818446,0,1,1
"LOC111119643",13.3291269691665,-0.15260915156578,0.337380010871981,0,1,1
"LOC111117988",21.415010220898,0.846916809718158,0.317402486734082,1.88063053903624,0.0600221944848476,0.6708062973434
"LOC111117989",2.26469432394933,0.214280140071739,0.344092406470886,0,1,NA
"LOC111122401",1.69571836494376,-0.0561938651926814,0.271414140874072,0,1,NA
"LOC111122400",45.7338427961415,0.175596337232972,0.208049425406038,0,1,1
"LOC111118654",104.928851337012,-0.458333701479456,0.124052999457218,-1.67939269820964,0.0930755354104112,0.82714357057509
"LOC111119000",3.87077246928162,-0.609641760041386,0.363290497830167,-0.989956418319295,0.322195421365687,1
"LOC111121197",9.68164202956029,0.312847402181467,0.351494400748197,0.178800578466367,0.858094291052764,1
"LOC111119512",97.1929310704602,-0.0155867869175797,0.212444101290372,0,1,1
"LOC111119513",101.202082270322,-0.00444208155723468,0.227491879737105,0,1,1
"LOC111121617",2.61749148524444,-0.1597482446034,0.265432761529279,0,1,1
"LOC111120703",58.1234645843117,0.195615343113234,0.254357933363724,0,1,1
"LOC111122340",11.5153372519628,0.460312112802601,0.35479994928687,0.592762522163032,0.553340092585806,1
"LOC111120014",12.1513219630583,0.672579409397956,0.286846148441502,1.47319185456707,0.140699310818111,1
"LOC111120016",41.76525783332,0.486666876263525,0.198082424227002,1.19478988197512,0.232169134472985,1
"LOC111120018",4.94489489047501,0.102786227970452,0.364201663570105,0,1,1
"LOC111120015",16.0787996985935,0.0515466805381213,0.253358788249402,0,1,1
"LOC111119730",51.2743515270927,0.362067927451645,0.168455735405437,0.665266321635899,0.505880167403297,1
"LOC111119733",2.9148889300329,-0.656435648054328,0.360389292265151,-1.12776837929829,0.259417750815969,1
"LOC111119732",3.00075076311958,-0.278007355544242,0.174948233917364,-0.160089387112482,NA,NA
"LOC111119729",68.1734166152019,0.719086107488874,0.206655345803163,2.26989582904704,0.0232139042510539,0.396799504780054
"LOC111119735",93.2658762854274,0.0375828723900075,0.206223209466815,0,1,1
"LOC111121597",13.8692230230347,0.321267790781151,0.288558456745931,0.246978693970147,0.804924713130052,1
"LOC111120698",64.8599190612007,0.0920027927292595,0.140792275562058,0,1,1
"LOC111120600",74.8736286294162,-0.386906865528717,0.190003225026901,-0.720550219657237,0.471186291040271,1
"LOC111119218",23.8591981537821,0.27581629136185,0.281235807770897,0.0917958903116657,0.926860209333266,1
"LOC111119217",79.6618813278048,-0.00475862771268003,0.222853071884392,0,1,1
"LOC111120939",10.8091016008111,0.445113489205632,0.368891192416229,0.528918806457925,0.596861775268928,1
"LOC111118241",0.600667722658672,0.0381797903766237,0.224567045107117,0,1,NA
