"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111119509",2.48259408646349,-0.00756084484912346,0.209741735623057,0,NA,NA
"LOC111119493",97.9108221793336,-0.34642972402818,0.168591581607583,-0.571972355373188,0.567340703331128,1
"LOC111118973",6.22994660135159,-0.367805011607053,0.333054841882425,-0.353710550914736,0.72355581465793,1
"LOC111118970",123.071749624549,-0.181242519348461,0.150114843326317,0,1,1
"LOC111118971",27.8657201311896,-0.0981928858562292,0.251410016551508,0,1,1
"LOC111119189",0.203037935727272,0.0142907622599033,0.119734111135001,0,1,1
"LOC111119190",68.8843189752026,0.359292539454978,0.177325116772817,0.616339870200113,0.537670229823046,1
"LOC111120648",131.962886986147,-0.193268390859779,0.17114224052318,0,1,1
"LOC111120650",62.7034034713771,0.135986251867881,0.165576495287451,0,1,1
"LOC111119919",112.553206706986,-0.138199565447894,0.195210031386885,0,1,1
"LOC111119918",9.80333221687132,0.0762737469460724,0.346887148176542,0,1,1
"LOC111121283",10.200355561957,0.411246618867605,0.291844246474503,0.552509157934323,0.580599561767034,1
"LOC111121012",37.9207446571067,-0.184646764196911,0.223316879152774,0,1,1
"LOC111121011",3.29029482521786,0.465500500644383,0.357234446250928,0.603246699488245,0.54634458515662,1
"LOC111122195",0.4466195886829,0.0120187396846002,0.244888565428229,0,1,1
"LOC111117595",26.5380757038337,0.0585196819380566,0.354140467210887,0,1,1
"LOC111118277",55.2516856094275,-0.0703510826139672,0.197110731273584,0,1,1
"LOC111118815",8.55578922846341,0.877149397276007,0.318370062787745,1.96987553347352,0.0488526371165317,1
"LOC111121085",7.40252690952125,0.404460869815002,0.334255634104991,0.46210401278228,0.644006732688752,1
"LOC111118217",1.95951286563002,0.215155952972659,0.344729518582696,0,1,1
"LOC111119148",121.067168954416,-0.207529216489324,0.207037551118078,0,1,1
"LOC111119925",5.7151932891059,0.00318166756125305,0.12391060384864,0,NA,NA
"LOC111119924",3.98207345239035,0.0936402980448662,0.35667315994208,0,1,1
"LOC111119365",19.3556548241563,-0.207361298500942,0.34846781003789,0,1,1
"LOC111119363",5.20640752695817,-0.0505385639203836,0.201925703473523,0,1,1
"LOC111119362",8.74806485418958,0.140816738111665,0.338810252709442,0,1,1
"LOC111119361",52.956551665649,-0.214609523728821,0.24143020491972,0,1,1
"LOC111118925",1.09474579098771,0.0906358913584273,0.304398030292325,0,1,1
"LOC111118924",80.548264646096,-0.276176311664665,0.227314411215871,-0.115154650884879,0.908322542829646,1
"LOC111120101",7.97388935697419,-0.57090765099225,0.333501703055231,-0.962236918289755,0.335930608159672,1
"LOC111121715",7.45890405195534,0.138408391421279,0.358206562769802,0,1,1
"LOC111121711",10.7329853029788,-0.234241763776088,0.333974917095697,0,1,1
"LOC111121721",44.2408209992437,-0.0816032232337959,0.273963586669517,0,1,1
"LOC111121734",41.1159670066018,-0.270777293141159,0.246399008764096,-0.0843237691798149,0.932799014628892,1
"LOC111121739",24.3830562954678,-0.0606970845840012,0.219394854998381,0,1,1
"LOC111121729",10.1237228731877,0.288588698051075,0.302003426226746,0.127775696233666,0.898326483978983,1
"LOC111121731",41.6486499123577,0.367355207395588,0.222310205259809,0.527889429360372,0.597576081880581,1
"LOC111121718",26.789319036964,0.150620188299368,0.274299556653114,0,1,1
"LOC111121754",72.8973077196632,0.00655045259022977,0.219569477811466,0,1,1
"LOC111118820",0.119233534864282,-0.0426651839236266,0.11924070550812,0,1,1
"LOC111121725",4.8439800593039,-0.354390366638903,0.351231140118136,-0.297212731774842,0.766304102279364,1
"LOC111121771",90.0794920701049,0.212372369016859,0.175242613132308,0,1,1
"LOC111121753",6.42691903583263,0.24567678805846,0.346844495718528,0,1,1
"LOC111121727",5.88345023791822,0.421847996123183,0.340809210571448,0.50423518729156,0.61409611639447,1
"LOC111121746",1.54789623856645,-0.0960306439496629,0.122782701379497,0,NA,NA
"LOC111121726",1.64319681475924,-0.284418489326725,0.330229062109565,-0.104226106287717,0.916989916972568,1
"LOC111121728",0.362614307080602,0.0385493990603528,0.195748953310254,0,1,1
"LOC111121737",0.957783760911104,-0.487560375381029,0.232341769614602,-1.0224609022092,0.306562808409357,1
"LOC111121759",1.53477535252848,-0.419608077550169,0.312839834767241,-0.542156268802408,0.587710858392771,1
"LOC111121750",60.081025481212,0.00596394183873433,0.31162998114832,0,1,1
"LOC111121709",64.9198743793226,0.317692304111436,0.206016672236892,0.328576825246445,0.742475567082983,1
"LOC111121773",8.16427560483289,0.425602181467415,0.355290368434859,0.494249766018104,0.621129797238379,1
"LOC111121756",9.41958014746044,0.342375005388265,0.31505918425736,0.293198897235788,0.769370126949181,1
"LOC111121722",1.29455661564241,0.0299492829218156,0.329877949621062,0,1,1
"LOC111121712",106.907149805904,-0.333517258969568,0.16136038526433,-0.517582173795354,0.604749821921793,1
"LOC111121749",5.62967669359318,0.00748893612131673,0.167401862940737,0,NA,NA
"LOC111121723",8.31638543268573,-0.388378736530666,0.350435952775791,-0.394875969302159,0.692934425565473,1
"LOC111121762",1.13068360529434,0.0356174999192022,0.307672918640798,0,1,1
"LOC111121768",1.80530964403588,0.184518493818042,0.307058062404656,0,1,1
"LOC111121772",48.3114905372648,0.305201270638329,0.328605577175946,0.167986408242769,0.866593971779327,1
"LOC111121757",9.94414940596273,0.293276630338285,0.359370303005199,0.12042350182079,0.904147675111587,1
"LOC111121738",11.415176756576,0.24015547988941,0.306616396337666,0,1,1
"LOC111121714",4.33769244191106,-0.377219289715342,0.358737580122317,-0.354630506433044,0.722866418863291,1
"LOC111121707",99.6412623402264,-0.139000866723971,0.18969417147811,0,1,1
"LOC111121745",6.60731592347621,-0.7863746049801,0.326383498667792,-1.64338763194045,0.100302757440073,1
"LOC111121716",5.47483926620761,-0.416780268051827,0.295400331775205,-0.564590659223579,0.572352220098114,1
"LOC111121710",55.1732724861365,-0.0648190964793084,0.271376742557381,0,1,1
"LOC111121719",37.1493756171178,0.376296845852376,0.271906114444074,0.464486964960669,0.642298896407626,1
"LOC111121735",46.9765724920522,-0.107599310463275,0.239572578385268,0,1,1
"LOC111121740",9.58594996032944,0.0841535617193379,0.312043744198975,0,1,1
"LOC111121730",8.82270571293885,-0.52989477775463,0.324181689289873,-0.863388608924044,0.38792384028155,1
"LOC111121732",54.9063288969575,-0.0493841958707546,0.252353738701097,0,1,1
"LOC111121717",31.5969858682957,0.130240216038468,0.338706923067364,0,1,1
"LOC111121755",57.0130055335774,-0.445253742255472,0.194441661067437,-1.00417647732269,0.315293558049587,1
"LOC111121770",187.124180995008,-0.401257911158552,0.138943647461291,-1.08862775608861,0.276318071717647,1
"LOC111122064",15.4464679081198,0.424313088041767,0.36056214124565,0.483448116431637,0.628777590670043,1
"LOC111119708",11.9480908682795,-0.123432923151964,0.36136856589529,0,1,1
"LOC111119707",19.6082192134141,-0.484272971815272,0.255878814029351,-0.915562207461221,0.359896560950397,1
"LOC111119710",15.4874211831048,0.527479940455499,0.298779852819179,0.928710345886104,0.353039217621668,1
"LOC111122423",109.010461893013,0.0828697740077743,0.199722857594181,0,1,1
"LOC111118833",111.123852596368,0.172862170490989,0.183604562431962,0,1,1
"LOC111122020",0.579711292056834,0.00533678788535429,0.121535775716832,0,1,1
"LOC111120132",25.5020799979041,0.480865202853363,0.269076879660867,0.85798974309623,0.390898127153381,1
"LOC111120133",2.81800337472966,0.063780119158638,0.329498181152623,0,1,1
"LOC111118002",1.17213665023635,0.0302440752947001,0.322283106164541,0,1,1
"LOC111120781",130.956502664762,0.155754248551875,0.14370049699902,0,1,1
"LOC111119145",64.3039246519364,0.454100285242967,0.273583241362457,0.746026270565912,0.455651545681167,1
"LOC111117970",92.2548380939979,0.124331602816243,0.206041158521909,0,1,1
"LOC111120766",38.5665248672704,-0.435442186458726,0.236052910903408,-0.785595846918444,0.432104298332797,1
"LOC111121844",18.0804463852732,-0.324918602112076,0.320540335230853,-0.233725974168335,0.81519772170777,1
"LOC111118836",3.31946309886022,0.10866896298598,0.359006982220834,0,1,1
"LOC111120961",2.09878069930018,0.0995791590401128,0.358149441267165,0,1,1
"LOC111120670",3.47378081942424,0.0894719963570264,0.32389749380309,0,1,1
"LOC111121226",0.574723337749461,0.195028811657749,0.234294647679875,0,1,1
"LOC111121266",28.4677134469697,0.129766642603176,0.275692220565549,0,1,1
"LOC111119156",99.8578264909904,-0.144818302096922,0.127921163050176,0,1,1
"LOC111118840",2.31317374819559,0.00164933732571206,0.123116147913771,0,1,1
"LOC111118841",24.1815082958644,-0.374162785740917,0.27727554993783,-0.447795652262726,0.654300681470632,1
"LOC111119751",88.1164947579781,0.17238585671215,0.19176503012909,0,1,1
"LOC111121357",45.6150499494264,-0.0781555759932692,0.212666331221295,0,1,1
"LOC111119620",0.960133885963899,0.0716663079429015,0.326401290920414,0,1,1
"LOC111119570",32.5860839049607,0.152503409551821,0.233199802846491,0,1,1
"LOC111119568",3.54454103323185,0.0725510135810856,0.265883170003873,0,NA,NA
"LOC111118254",0.29742508089347,0,0.120112715671941,0,1,1
"LOC111118857",34.4603179690689,-0.0768886661796807,0.257105221111413,0,1,1
"LOC111119407",9.68278653622818,0.177821457154512,0.337705782297787,0,1,1
"LOC111118858",5.64489872128505,0.471896477554725,0.344322774012494,0.644443221018755,0.519288065178448,1
"LOC111122163",12.100608201472,-0.149020465582255,0.280447415656139,0,1,1
"LOC111120684",31.1068769591704,0.319214585705131,0.302341030062111,0.22892885458157,0.818924213322621,1
"LOC111118860",0.833885150432177,-0.0307867971806384,0.282039569132411,0,1,1
"LOC111118600",2.16797867452587,-0.642171381060362,0.355536062002507,-1.10304248421809,0.270008716093148,1
"LOC111121630",33.5431094115818,0.143266215103014,0.266660296138906,0,1,1
"LOC111119203",143.178441043323,0.23229437481663,0.128500375946773,0,1,1
"LOC111118651",0.161803296454455,-0.0439463049624053,0.1194469637993,0,1,1
"LOC111118373",1.72485532696544,-0.00298820852369316,0.343813773065733,0,1,1
"LOC111118374",0.215193823659445,-0.0662815223924445,0.119668239969878,0,1,1
"LOC111118372",30.6863082804154,-0.313925264683862,0.266460471977219,-0.239905244517197,0.810403715038583,1
"LOC111122316",127.897143220341,0.113364129086757,0.150643358516968,0,1,1
"LOC111122318",87.5208961590612,-0.236456664382508,0.2480935979554,0,1,1
"LOC111122319",0.899556409963445,0.128715706525469,0.267659672169384,0,1,1
"LOC111119775",27.1901348644983,0.500861018912008,0.225757688031234,1.11119590699078,0.266484032656175,1
"LOC111121137",4.26621416851923,-0.157210579152333,0.342157994982267,0,1,1
"LOC111121136",15.4085378005786,0.210862651793424,0.357510676537988,0,1,1
"LOC111118493",2.65977151162234,0.150991833235217,0.350634113186734,0,1,1
"LOC111121310",0.272110474725879,0,0.119969890304698,0,1,1
"LOC111118102",0.384579983216123,0.0683894689135382,0.1527570162369,0,1,1
"LOC111119766",2.54838984409036,-0.395314273447407,0.34003227994664,-0.427354348446596,0.669121252958164,1
"LOC111122215",220.358470056558,0.0523147561637875,0.114683127330548,0,1,1
"LOC111117965",43.4492879299004,0.392333600260472,0.306698684810748,0.464082851702805,0.642588387226822,1
"LOC111117964",4.30887839826867,-0.129651779627027,0.361713340929552,0,1,1
"LOC111119640",95.210003439841,0.14328942381519,0.143762419321583,0,1,1
"LOC111119643",12.1364188555973,-0.133838399048382,0.340038231686064,0,1,1
"LOC111117988",18.3084571543534,0.306810925600478,0.325711155446147,0.174421184692495,0.861534466521453,1
"LOC111117989",1.94134155936267,0.185248704379365,0.324702523961649,0,1,1
"LOC111122401",2.19782609853103,-0.214187275058104,0.263338757691295,0,1,1
"LOC111122400",40.1565782595596,0.176933503331151,0.224370008128328,0,1,1
"LOC111118654",92.9575107336189,-0.0152175547404335,0.138070884699228,0,1,1
"LOC111119000",3.30576951753498,-0.592379618836731,0.361816893209565,-0.946278698596928,0.344006455149598,1
"LOC111121197",8.28361825596797,0.642283858489954,0.356367964960264,1.10078317093876,0.270991037880636,1
"LOC111119512",87.9127513056189,-0.382039032512085,0.215921278607668,-0.611514684256763,0.540858900019472,1
"LOC111119513",91.6876318584627,-0.33293870274969,0.229365003542157,-0.361601384120687,0.717649930189783,1
"LOC111121617",2.23595834401952,0.105713564085975,0.249422210990097,0,1,1
"LOC111120703",50.3748344172778,0.0608949276060768,0.266982795923112,0,1,1
"LOC111122340",9.83342919577765,0.143561983458021,0.355012275005825,0,1,1
"LOC111120014",10.7548387571834,0.0990221304168548,0.294873720235541,0,1,1
"LOC111120016",37.5389991263178,0.0984656490954575,0.207923795471873,0,1,1
"LOC111120018",4.21520301875998,0.491205991883731,0.361547179125206,0.667149422842543,0.504676693737747,1
"LOC111120015",15.9735673697111,-0.287594212952233,0.28621272379996,-0.131350599837443,0.895497965607433,1
"LOC111119730",46.774490416044,0.037797276061676,0.177631317758571,0,1,1
"LOC111119733",2.4857487924804,0.0687271107267289,0.361672171260655,0,1,1
"LOC111119732",2.55263279693741,-0.0178186118918838,0.163629139667906,0,NA,NA
"LOC111119729",58.9873544244975,0.130013616991601,0.234240139610897,0,1,1
"LOC111119735",93.0325812802425,-0.0697793146819307,0.26878808119472,0,1,1
"LOC111121597",12.2287400020487,-0.212513540432613,0.297805689303899,0,1,1
"LOC111120698",57.6125350645189,0.0674130236302748,0.154566619795984,0,1,1
"LOC111120600",72.8880327769884,-0.39716388476341,0.239918791715572,-0.613390404774444,0.539618229025035,1
"LOC111119218",21.5246974603851,0.616420803874902,0.296267206641281,1.23679163829483,0.216164447168715,1
"LOC111119217",71.0147592962234,-0.401841461431688,0.228120074364603,-0.665620778244183,0.505653521926309,1
"LOC111120939",9.23176290398687,0.226921609795727,0.361021044513203,0,1,1
"LOC111118241",0.511280543434785,0.1541407084899,0.205579015503211,0,1,1
"LOC111119647",245.836323137941,0.146760573002334,0.114913483967386,0,1,1
"LOC111119646",31.3137611725003,-0.428553534965899,0.307636942231751,-0.580403425123731,0.561642595909371,1
"LOC111122276",3.62664435208702,0.0394957652243109,0.358545237570404,0,1,1
"LOC111118333",24.1811812102713,0.217294510111444,0.321019253555636,0,1,1
"LOC111120505",2.97031924877318,0.16624189102111,0.361062895526007,0,1,1
"LOC111118904",46.2442432642995,0.012319023263148,0.217849147059492,0,1,1
"LOC111121578",0.743464774376149,-0.0304012020537909,0.121578173038834,0,NA,NA
"LOC111120496",138.182004803998,-0.216243518184295,0.128800251505908,0,1,1
"LOC111119905",20.6333963865612,0.322945267586869,0.331701199203996,0.219912583258428,0.825939236173649,1
"LOC111122366",26.0318017006441,0.0388674996697946,0.308554374117137,0,1,1
"LOC111122023",73.8997452939167,-0.142398378937928,0.185444527983343,0,1,1
"LOC111121914",1.57899191311175,-0.174338580859094,0.21222319961316,0,1,1
"LOC111118908",1.06732102877777,0.182083634069307,0.197894739214399,0,1,1
"LOC111118909",107.765603924317,-0.163422900883546,0.141366827498298,0,1,1
"LOC111121413",2.01764876404569,-0.341304914573571,0.291831980583339,-0.312868090711178,0.754380881297907,1
"LOC111121672",8.25432259949349,0.249285036064707,0.331122049634779,0,1,1
"LOC111121674",10.8682478420344,0.12243714252085,0.305960869194386,0,1,1
"LOC111118703",9.09575359343676,0.765546765368936,0.346703391800024,1.48699660159743,0.137015708513644,1
"LOC111120115",8.00655151642827,0.216516240832534,0.351525634330326,0,1,1
"LOC111121236",2.69900532731733,0.376335510075336,0.240799604826985,0.524649989214509,0.599826529071836,1
"LOC111121054",70.8730109749896,-0.00262345939217202,0.186144732378581,0,1,1
"LOC111121315",1.70491698020644,0.814785140941128,0.305111959392168,1.85107506787433,0.0641587543437955,1
"LOC111120002",6.04791974678392,-0.295065742303544,0.359393690568107,-0.125393804861479,0.900211792410181,1
"LOC111121335",58.3541643629014,-0.340492296175365,0.223990043401488,-0.404001422568428,0.686211673081112,1
"LOC111118376",8.47092615440686,-0.017633443142349,0.348963590118557,0,1,1
"LOC111122120",457.925493518751,-0.060177303573994,0.0897743088397036,0,1,1
"LOC111121623",1.20172744145852,-0.673032389693261,0.317059213458972,-1.3342378071218,0.18212593268933,1
"LOC111121187",8.39002757076242,0.225339381767078,0.338351396127071,0,1,1
"LOC111122098",0.361489110769451,0.0258830677587182,0.196464211039231,0,1,1
"LOC111119678",86.5088336528714,0.142018481501658,0.222136754998877,0,1,1
"LOC111118977",341.286010650358,0.102042431897011,0.137967697208775,0,1,1
"LOC111118678",537.731716399027,-0.0462929469843819,0.0955180366043456,0,1,1
"LOC111119465",0.809214513345225,-0.0543665348408255,0.20383443588386,0,1,1
"LOC111119463",11.3993336415805,0.00459429506077753,0.344220544990568,0,1,1
"LOC111119462",6.13623476993849,-0.144598875580171,0.347643248515855,0,1,1
"LOC111120745",5.76898510590861,0.517527937459048,0.356676967069522,0.750056667962254,0.45322057578974,1
"LOC111120139",54.0838698103161,0.116692190726334,0.236745724752324,0,1,1
"LOC111120140",2.24023312998388,-0.104659492687259,0.353514743202311,0,1,1
"LOC111118472",79.115468185988,0.04436643185713,0.161465953988,0,1,1
"LOC111118471",14.6169131855375,-0.0946983438523587,0.291343217197616,0,1,1
"LOC111118933",191.914116785597,0.0384240398684013,0.116105167347452,0,1,1
"LOC111121533",1.58847326446363,-0.100137929109889,0.282779011434504,0,1,1
"LOC111121094",5.48025690799268,0.462667577626594,0.359941549787149,0.590839200843456,0.554628166435656,1
"LOC111118942",0.492735279257973,-0.0163762677595949,0.161899120085082,0,1,1
"LOC111118943",20.2509923366104,-0.237258653979304,0.254027307609327,0,1,1
"LOC111122000",6.03850191544118,0.107727058439622,0.361203099421903,0,1,1
"LOC111119393",7.9439366227263,0.0426643372053824,0.359374648405336,0,1,1
"LOC111119392",28.1933907458624,-0.259075827551125,0.240375668167922,-0.0377568479384747,0.969881550176377,1
"LOC111120646",112.398533490883,-0.0844442550110927,0.144179915224252,0,1,1
"LOC111119255",164.851109284041,0.0540798033768219,0.16054425662485,0,1,1
"LOC111118141",0.36608459326596,0,0.12001865507632,0,1,1
"LOC111118705",0.625767395575037,-0.114429170145332,0.270734321596941,0,1,1
"LOC111118292",1.3778660924047,0.0743329573623075,0.122663578884847,0,1,1
"LOC111118946",9.36996823561966,0.0689050203447114,0.335662510419532,0,1,1
"LOC111118948",27.4043929193569,0.208881130106133,0.311359777826093,0,1,1
"LOC111122176",5.22543953027879,0.128530428464139,0.357921298754176,0,1,1
"LOC111121380",2.07465865847356,-0.44184511209943,0.359795167529506,-0.533206472495764,0.593890661551281,1
"LOC111118949",0.314189370122515,-0.0120683700332439,0.120195586340929,0,1,1
"LOC111118918",165.993615259488,0.164294992482131,0.122925131238358,0,1,1
"LOC111119216",2.76670482535451,-0.0167143700445144,0.360190589728919,0,1,1
"LOC111119290",13.4369131836415,0.381038861867962,0.322102420492302,0.40682358632289,0.684137562139048,1
"LOC111119293",4.12829069403007,0.0107278480260795,0.282213862493441,0,1,1
"LOC111118271",131.505750989407,-0.026176509055643,0.145459033587864,0,1,1
"LOC111118272",78.9611659259013,-0.318586920152726,0.257223376396184,-0.266643417537161,0.789743723132919,1
"LOC111120699",2.03773467470134,0.0941215300493801,0.354478075434138,0,1,1
"LOC111120978",12.2503909967281,-0.215649917600405,0.356562757517289,0,1,1
"LOC111121297",8.47451315511289,0.145495463221788,0.340618150352065,0,1,1
"LOC111121296",149.588111996006,0.153786929678797,0.110615477188024,0,1,1
"LOC111121372",49.6408414040043,-0.825215683187833,0.247839988403216,-2.32091555077061,0.0202914020908251,1
"LOC111119636",1.30124158378494,0.00158066796401376,0.321886227549119,0,1,1
"LOC111118753",16.1952018955771,-0.257989818100789,0.246586746542541,-0.0324016526144091,0.974151744585709,1
"LOC111120066",39.9536837260169,-0.0962289457311944,0.32227237478094,0,1,1
"LOC111120065",85.8880741667195,0.133656035785895,0.210171873324447,0,1,1
"LOC111122108",27.1357299566437,0.293414027309462,0.28287040542347,0.153476738736488,0.878022332771002,1
"LOC111118968",3.43541569523385,0.596520441460874,0.360673286712512,0.960759929351467,0.336672890604525,1
"LOC111119492",2.0870692798608,-0.00626084027643372,0.122986633662033,0,1,1
"LOC111120874",10.2068186912344,-0.00306273483217822,0.317008535999643,0,1,1
"LOC111120474",122.23517125377,-0.101299450618292,0.163130677391904,0,1,1
"LOC111120661",3.65849137652737,0.0448041373623407,0.359460595567232,0,1,1
"LOC111122308",7.92297188769763,-0.50302172212827,0.355552774887953,-0.711629158872422,0.476694445767146,1
"LOC111122309",57.2956229528913,0.0452534798260123,0.277466515757731,0,1,1
"LOC111119817",7.32505225093787,-0.466302844321408,0.338668753459326,-0.638685565503126,0.523027504785759,1
"LOC111121391",0.673482022766027,0.0470676510227745,0.122838914143573,0,1,1
"LOC111120610",0.431998206206912,-0.0750909294558354,0.249689524790411,0,1,1
"LOC111118975",42.7039240525364,-0.0599889183256305,0.260726228637373,0,1,1
"LOC111118713",54.6651346167577,0.216772144329988,0.182517467592055,0,1,1
"LOC111120137",15.1393045827689,-0.852465506020914,0.323861769418672,-1.86025509309831,0.0628494437503096,1
"LOC111122148",20.3555907869819,0.484549424797842,0.334812253405517,0.70054014574479,0.483590042959386,1
"LOC111119682",43.4157111774507,0.212104264311093,0.220310124521303,0,1,1
"LOC111122296",0.497962544987145,0.0746226483398551,0.237171082170392,0,1,1
"LOC111118295",0.482519050462866,0.0323289815260831,0.20598302898629,0,1,1
"LOC111119250",67.8623138780487,-0.0394990190045651,0.17703012329364,0,1,1
"LOC111119248",58.4433693670383,0.270868531651733,0.259894831649573,0.0802960625237497,0.93600178975497,1
"LOC111119249",25.6179024738461,-0.531440570439378,0.362103871832954,-0.777237119875957,0.437018885724909,1
"LOC111120482",3.42066722977384,0.759631602269329,0.357489350075318,1.42558541159885,0.153988049699201,1
"LOC111120483",0.66426125596552,-0.108580421602524,0.160958387876956,0,1,1
"LOC111119827",0.412923438598057,-0.00851347732968548,0.198114934714012,0,1,1
"LOC111119828",0.286986205954955,-0.0844191715247022,0.120098178629506,0,1,1
"LOC111121854",68.8488096978465,0.0916591486193694,0.176618585234118,0,1,1
"LOC111121043",0.393606672716974,-0.082967338931369,0.120576507903297,0,1,1
"LOC111117928",101.243290104918,-0.766441627523148,0.343458824442084,-1.50364931913471,0.13267168511428,1
"LOC111118329",0.765492065193951,-0.132285556718258,0.1323043086614,0,1,1
"LOC111118945",56.2932880104222,0.201637791552957,0.262450929136732,0,1,1
"LOC111122171",22.4048348455763,-1.03353661184625,0.288728347068125,-2.71375020777357,0.00665263084710981,1
"LOC111119923",91.0014116672246,-0.165623542699722,0.164458500044169,0,1,1
"LOC111121926",1.87250045441302,0.429273386174552,0.324660106466261,0.552187911615752,0.580819615634582,1
"LOC111121925",0.740875833120639,-0.121925783131901,0.213295993307722,0,1,1
"LOC111122170",11.7240465609505,0.120194375188979,0.359779078914034,0,1,1
"LOC111121420",0.521850231215636,-0.0342211209668363,0.165955309772188,0,1,1
"LOC111118927",0.466402343769248,0.114649402610577,0.142555679556393,0,1,1
"LOC111121255",9.07097223210024,0.171302813803184,0.338705347440094,0,1,1
"LOC111121659",10.2165542254928,0.426509869558191,0.325182054328984,0.542803230400955,0.587265288805398,1
"LOC111119799",10.4002799750901,0.0612964683591144,0.330859463609898,0,1,1
"LOC111120877",25.6504890411455,-0.323007585958831,0.320759575707783,-0.227608437870431,0.819950659648985,1
"LOC111118576",382.123373365557,-0.0307758634183647,0.10931008727558,0,1,1
"LOC111119712",3.8767798670511,0.862613906969553,0.360555588257474,1.69908310097272,0.089303526992497,1
"LOC111120967",216.663229547057,0.12504054311288,0.125116348007333,0,1,1
"LOC111120968",53.7421208254448,-0.0723414068824262,0.237701377735734,0,1,1
"LOC111121107",2.3899699060213,0.015310296378378,0.22687100522518,0,NA,NA
"LOC111117697",11.5100762595584,-0.019294533222606,0.238462431852696,0,1,1
"LOC111117711",125.585256451431,0.0214452606428315,0.147746079478787,0,1,1
"LOC111118448",0.554402216500142,0.112993329959731,0.263321561843812,0,1,1
"LOC111117866",12.1613705313761,0.527301850009013,0.361230542319664,0.767658925594447,0.442689844601957,1
"LOC111120081",151.187360374264,0.217785804919027,0.131987331842177,0,1,1
"LOC111120921",98.9501914750298,0.0777452932484079,0.207880349451043,0,1,1
"LOC111120517",16.2819490982075,-0.153744720750442,0.361617131588892,0,1,1
"LOC111119560",58.0369564010718,-0.218531881291773,0.219456674856316,0,1,1
"LOC111119561",22.1522733012675,0.0883435466208412,0.343179020028125,0,1,1
"LOC111120503",2.65370981633437,-0.176745677361166,0.360524188635552,0,1,1
"LOC111118247",13.1790939048734,-0.212871032314,0.352434985975438,0,1,1
"LOC111122127",3.65845749238137,0.188738621378211,0.352081354003632,0,1,1
"LOC111118268",0.94720847500463,-0.330710952347276,0.233010824196424,-0.346382845627971,0.729055015321924,1
"LOC111119478",0.045068193560414,0,0.11924070550812,0,1,1
"LOC111119896",1.88654929294539,0.228385400881283,0.306299913618058,0,1,1
"LOC111119867",0.225737860548881,-0.0112975704854366,0.119806655728024,0,1,1
"LOC111119880",36.2560125145855,-0.29476245629412,0.246906677783299,-0.181293016033396,0.856137587597801,1
"LOC111119866",1.15642322170025,0.519513185645549,0.294629726197106,0.914752184459642,0.360321741941857,1
"LOC111119859",95.5844333438171,-0.0473591702984513,0.188741641670613,0,1,1
"LOC111119865",6.90633817692822,-0.559384466521847,0.354598968834379,-0.87249116244991,0.382940487297051,1
"LOC111119886",21.229958169217,-0.0873730460812563,0.360077918052669,0,1,1
"LOC111119881",14.1793971656127,-0.0185085543069904,0.362104119759652,0,1,1
"LOC111119862",17.8098753114734,-0.476841056208629,0.345448785080289,-0.656656112297243,0.511402060060828,1
"LOC111119864",55.3815382797616,0.247458847811969,0.182562589681464,0,1,1
"LOC111119863",0.339940502347121,-0.0478636443453835,0.182416909154737,0,1,1
"LOC111119889",0,NA,NA,NA,NA,NA
"LOC111119898",0.491341009282034,0.0255150276842461,0.136364228817655,0,1,1
"LOC111119897",0.377537484600255,0.0587915527569969,0.120555062456587,0,1,1
"LOC111118154",44.0998973685663,0.195308182630161,0.230160487911113,0,1,1
"LOC111118911",11.516584355078,-0.706962772038088,0.326097462110995,-1.40130735480103,0.161122182793286,1
"LOC111118910",58.6740891445626,-0.334978407015548,0.181153322115745,-0.469096597418468,0.639000591084609,1
"LOC111118350",3.05081804197555,-0.4327331637547,0.343150137221806,-0.532516656511155,0.594368208646002,1
"LOC111118140",1.04836491395165,-0.0359277392651886,0.248039544017157,0,1,1
"LOC111120121",36.4210418048614,0.510624538218844,0.251639046604902,1.03570785907503,0.300338454774955,1
"LOC111120856",36.1677621663973,0.193041240792754,0.190528969420924,0,1,1
"LOC111119195",15.2304458202071,-0.725174703810753,0.319095070344796,-1.48913207370238,0.136452593345216,1
"LOC111121393",10.0387019103344,-0.355300463257164,0.346512804221665,-0.303886211344165,0.761214583084463,1
"LOC111118110",0.139432038296066,0.0216484698792492,0.11924070550812,0,1,1
"LOC111121377",0.275770694397522,-0.0497531969921695,0.14526004579582,0,1,1
"LOC111120063",16.7450120170861,0.442403629759973,0.255212305278665,0.753896366987042,0.450911452270641,1
"LOC111121014",0.639688558359074,-0.00867651052056371,0.121367312065726,0,NA,NA
"LOC111122363",0.35871161588668,-0.0409472178959994,0.130331280028862,0,1,1
"LOC111120064",1.21768026117036,-0.30753419009704,0.311524053485548,-0.184686188605044,0.85347517971615,1
"LOC111121093",35.7930531370219,-0.279685478782309,0.336776225409196,-0.0881460048025654,0.929760632108151,1
"LOC111121306",12.6465789604083,-0.157211802729569,0.296422131435047,0,1,1
"LOC111122066",29.0939839420396,-0.0647436093451367,0.317588348355822,0,1,1
"LOC111119625",4.20382854989911,-0.334040000652796,0.361874960588754,-0.232234914833749,0.81635556083452,1
"LOC111122138",120.339623987258,-0.163253387301176,0.165768868232769,0,1,1
