"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111104106",1.54612254591676,-0.315478376985799,0.209881509567211,-0.31197782558749,0.755057375498774,NA
"LOC111125887",1.58360958844288,-0.0197452172560273,0.191420703745782,0,1,NA
"LOC111125896",2.57053098324215,-0.171890538132455,0.355919012384161,0,1,NA
"LOC111127890",0.553691923401784,0.0859112482404832,0.23504187434117,0,1,NA
"LOC111119531",12.4957666259446,0.804904661851241,0.36779736368022,1.50872386984726,0.131369362923855,0.705697338197545
"LOC111125338",0.255744120502607,0.0953817342183419,0.120840687805189,0,1,NA
"LOC111127317",86.8000307350872,0.0761284104300393,0.135579490843355,0,1,1
"LOC111128784",6.20869490213594,-1.22744834717598,0.360944842808002,-2.70802690951847,0.0067684534181452,0.107850436259646
"LOC111130848",2.36964256848476,0.540154956466017,0.253278161856297,1.14559800315766,NA,NA
"LOC111123891",54.9899686683669,-0.978528939381605,0.282977778438889,-2.5745093604194,0.0100382370309602,0.138970716673987
"LOC111130860",54.9040892030292,0.00296824874370743,0.302812259606607,0,1,1
"LOC111111488",0.592659897880222,-0.204624783124199,0.177416541662844,0,1,NA
"LOC111130870",6.81135598433297,0.674931114314448,0.36692666146763,1.15808187013397,0.246830627809112,0.976761165450176
"LOC111129292",0.362550223570135,0.137772000471614,0.161720840885756,0,1,NA
"LOC111123767",0.068078705856113,0,0.119781480427549,0,1,NA
"LOC111127104",53.9693477585158,-0.178348188165458,0.186394359556689,0,1,1
"LOC111100578",14.7664055309489,-0.214633680019681,0.299824122993879,0,1,1
"LOC111119653",0.938284995028207,0.354960215096727,0.289702052262279,0.362304009505955,0.717124862271825,NA
"LOC111130876",1.50145273721268,0.113057073429817,0.285595478908526,0,1,NA
"LOC111130886",55.0986726894181,0.508756401446608,0.192967722672946,1.34093100059623,0.179942855988825,0.838145047287514
"LOC111099410",1.21448117970593,0.0249965072173212,0.28998378868428,0,1,NA
"LOC111109628",1.92904376251582,0.126497971280779,0.268949556505751,0,1,NA
"LOC111137420",63.5505969731186,-0.235768283255804,0.282372354909142,0,1,1
"LOC111137407",52.7146951105989,-0.301013234746627,0.26030031839978,-0.195978380127369,0.844627088015975,1
"LOC111111015",18.6777065424285,0.99603394424961,0.265195247071057,2.81314975471531,0.00490587978194242,0.0905568879090647
"LOC111101857",1.48140243183755,0.661764694258966,0.331829465624647,1.24089249724658,0.214645464764424,NA
"LOC111114229",32.7243709359884,0.477102432554961,0.253555211983166,0.89567250769051,0.370427697783727,1
"LOC111129268",0.410850789199251,0.115462816055741,0.214914947521444,0,1,NA
"LOC111129259",1.24314518381686,-0.00746672317563884,0.186182086334616,0,1,NA
"LOC111119081",0.889794646061057,-0.160648443654287,0.133636421620246,0,1,NA
"LOC111102556",41.6323292775658,0.171975278707787,0.272115534477243,0,1,1
"LOC111120179",1.76681777067106,-0.159937259417188,0.123878598803997,0,NA,NA
"LOC111100957",143.446059550331,0.584757174380323,0.199606085393756,1.67708902120874,0.0935250753389851,0.574555687939456
"LOC111118371",56.9751175555387,0.233844364279926,0.184209201649191,0,1,1
"LOC111130926",13.1568725763038,0.730008911752898,0.328390343754792,1.46170227255926,0.143822814234542,0.738120404175102
"LOC111130935",114.84780607784,-0.236642172595388,0.18348872869975,0,1,1
"LOC111119534",1.36340450974465,-0.0326612306458238,0.259022485528,0,1,NA
"LOC111135084",40.5318429057287,-0.223718601213041,0.239454007628266,0,1,1
"LOC111123961",76.2633191361607,0.138949586365976,0.162760045550401,0,1,1
"LOC111123914",1.167062197377,0,0.122945792340676,0,NA,NA
"LOC111108835",0.691005511869836,-0.213558475752917,0.277384911722237,0,1,NA
"LOC111109472",26.9211609906421,0.338820312627882,0.273552417270379,0.324692113906973,0.745414103755653,1
"LOC111137060",1.73528115206012,-0.164387403280481,0.196075472205108,0,1,NA
"LOC111137068",1.07762947014638,0.194361579631931,0.291942437729011,0,1,NA
"LOC111134266",23.6684187844111,-0.437359814128839,0.367736610164414,-0.509494591917491,0.610405588110823,1
"LOC111112803",0.28662763587219,0.0742986988273836,0.125700000144317,0,1,NA
"LOC111132223",0.512223556861568,0.0118443807867316,0.171146486599461,0,1,NA
"LOC111132242",0.910459361631484,-0.202860180127396,0.250740943145233,0,1,NA
"LOC111132215",40.2207181637908,0.460158851450259,0.220454863898751,0.953296505840663,0.340439861385617,1
"LOC111138488",32.3516354797038,-0.0318819575596337,0.199626430030894,0,1,1
"LOC111137818",1.52787277026248,0.428926062238651,0.345546358330964,0.517806244878079,0.604593460781484,NA
"LOC111126382",178.925630421615,-0.440791526556234,0.128578704608852,-1.48385012227833,0.137848686565265,0.723920779065479
"LOC111126441",1.41135497863081,-0.400388459730562,0.265692108426208,-0.566025316376041,0.571376570786504,NA
"LOC111126395",44.3800404699343,-0.174370434749799,0.293204585279223,0,1,1
"LOC111126874",37.2413337153579,-0.0677189098165838,0.215195062320059,0,1,1
"LOC111138441",1.57126902781688,0.413664130179573,0.328680805341383,0.497942464299321,0.618524595868199,NA
"LOC111137635",2.40275627808647,0.232455836343941,0.319396861728805,0,1,NA
"LOC111137607",0.759256344628142,0.203686711529741,0.262077977446447,0,1,NA
"LOC111137668",5.76488808832828,0.109506186728338,0.350218791419081,0,1,1
"LOC111114550",3.83957084482915,0.464718303091985,0.360362005294484,0.595840571251453,0.551281737398193,1
"LOC111110435",63.0848683603644,0.541915616285687,0.170598447827417,1.71112703546399,0.0870576643450879,0.549222438002661
"LOC111101089",0.890526800752318,-0.0784167509869726,0.278220677021309,0,1,NA
"LOC111132155",17.4229480623949,-1.70270510076731,0.301155611844778,-4.82376898729705,1.40870567666735e-06,0.000228446241877209
"LOC111128808",0.416294741043685,0.000120141327410045,0.200217183886355,0,1,NA
"LOC111108767",29.6773651209969,-0.825835376104708,0.327095424838932,-1.76045071981138,0.0783314161094139,0.511062642849129
"LOC111131814",37.3617319306269,0.402818560018945,0.295269695652736,0.517555855778282,0.604768188333931,1
"LOC111130762",0.463927670219731,0.173216208863033,0.222217732331676,0,1,NA
"LOC111127446",45.2140926881187,0.374823760876512,0.202597504323636,0.616116971890799,0.537817321429822,1
"LOC111102092",71.4622272551774,0.383490113871094,0.142554519509823,0.9364144632531,0.349059834093936,1
"LOC111115194",1.48601345774464,-0.0288467286585795,0.330233538866266,0,1,NA
"LOC111099502",13.904126639126,-1.02589107871781,0.298185378156766,-2.60204267397007,0.00926703202541434,0.131959594126971
"LOC111105709",2.95899570661402,-0.23318746891454,0.362474171013317,0,1,1
"LOC111101208",1.62558089680369,-0.020423163895603,0.243740845692802,0,1,NA
"LOC111101449",1.0224738369094,-0.109610029224607,0.13293972159161,0,1,NA
"LOC111125391",37.2471358935219,0.0437326738285346,0.235645620294258,0,1,1
"LOC111125430",0.491782025293424,0.0755216789499425,0.121565227518909,0,1,NA
"LOC111125435",0.759083624603849,0.0302418981025588,0.267829968452051,0,1,NA
"LOC111118239",118.301240438149,-0.259315746991242,0.125305282457256,-0.0743444075824964,0.940736342633521,1
"LOC111135155",30.6348801015128,0.675263694945847,0.281946060169501,1.50831579164535,0.131473723443929,0.70583529204996
"LOC111138286",33.0842342280343,0.54938235943821,0.208317848750701,1.43714214232544,0.150677608852228,0.754734131219059
"LOC111115832",0.729781672657577,0.235315860260246,0.243173663662275,0,1,NA
"LOC111125536",41.8743281672758,-0.333555669660825,0.234260493720123,-0.35667844942157,0.721332540647192,1
"LOC111099029",26.252845287088,-1.44649468493863,0.289947470754631,-4.12659121262405,3.68180011962528e-05,0.00279910414179308
"LOC111115167",5.47492743293208,0.362138520852462,0.362191149719518,0.309611432911331,0.756856461041197,1
"LOC111114604",0.304240711037982,-0.124173878779572,0.180804938899042,0,1,NA
"LOC111120595",0.973418583377913,-0.213179629638595,0.286906088675096,0,1,NA
"LOC111108095",13.7835271486259,-0.665324826731965,0.368515767803069,-1.12702050500567,0.259733811567074,1
"LOC111107343",7.15783080641405,-1.02092689414984,0.348265404072822,-2.21361893870066,0.0268550033988007,0.260731856591603
"LOC111102428",0.315902560048775,-0.0456017567222297,0.182138098626028,0,1,NA
"LOC111122131",4.18704523701407,0.238966817693595,0.36142409893397,0,1,1
"LOC111120824",4.6741914903061,-0.449097480125958,0.334412004142902,-0.595365829155102,0.551598961591015,1
"LOC111100900",17.2666175060478,-0.119685745919203,0.297771041537737,0,1,1
"LOC111116870",0.18804885879981,-0.0441596055184525,0.136287602447781,0,1,NA
"LOC111111855",30.1344324356013,-0.381782507547187,0.204367964021543,-0.644829575800324,0.519037633367619,1
"LOC111120335",12.6095834041964,0.0644275731808469,0.342124535814751,0,1,1
"LOC111120324",0.611680645681209,0.526266639762535,0.270510298496499,1.02127956420894,0.307122005639009,NA
"LOC111137504",31.2635413050329,0.683921626124687,0.217139131175389,1.99835756814463,0.045677908392405,0.362858017542634
"LOC111137464",6.92104150400301,-0.402288358871487,0.355124811069784,-0.42883052415496,0.66804656347295,1
"LOC111137512",4.24096541195911,-0.945505967544988,0.368386961026573,-1.88797661460884,0.0590290899685842,0.428438483906286
"LOC111112613",72.5500649116549,0.403161570740735,0.144237586371888,1.06187003397185,0.288294690581057,1
"LOC111112620",0.433392121140109,-0.00139526425474576,0.12152610919099,0,1,NA
"LOC111129301",6.14527682483517,-1.2841629901313,0.368384932607804,-2.8072890571567,0.0049960388809597,0.0912820057048666
"LOC111129281",0.22875934564673,-0.0535663371242981,0.143265258308619,0,1,NA
"LOC111129311",0.35555723954521,-0.102738885575491,0.181045468266401,0,1,NA
"LOC111100708",0.337423325475769,-0.144079311308246,0.207028986030374,0,1,NA
"LOC111111509",6.84087741725054,0.977570235938665,0.363527626511153,2.00141662662973,0.0453475103625384,0.360969401475006
"LOC111110039",0.280513734914804,0.106710480126158,0.204761838720742,0,1,NA
"LOC111110056",9.33114759799968,0.185863097631533,0.335673338814933,0,1,1
"LOC111110068",9.74791957595829,0.294441732602773,0.342635275070883,0.129705654485163,0.896799308731809,1
"LOC111123556",27.0370321183774,-0.160733031566479,0.282667753284758,0,1,1
"LOC111118132",1.59103433332424,0.0648559200879218,0.332178175430826,0,1,NA
"LOC111099300",0.677657778041938,0.0651768896425415,0.217775534053618,0,1,NA
"LOC111109279",0.664555869979846,-0.0662408977630771,0.192959879963937,0,1,NA
"LOC111109163",19.7769095622605,-0.0641207100742853,0.300359914353293,0,1,1
"LOC111113141",2.906522180155,-0.870695448664262,0.363094525041518,-1.70945967470396,0.0873658352336811,0.550392491489714
"LOC111121994",3.51096172923363,0.46430494724433,0.365017873373947,0.587108092169455,0.557131113119964,1
"LOC111100967",0.549853124141962,-0.107803869685049,0.242690241353332,0,1,NA
"LOC111137591",6.2734032013457,-0.933927748450039,0.350121807342529,-1.95339945729499,0.0507722804957188,0.386065167091977
"LOC111113131",4.7741197631123,-1.15961137510402,0.3685785407098,-2.46789021778726,0.0135911995231051,0.167712037031329
"LOC111128387",1.00309343950535,0.0690399520061013,0.309832678752818,0,1,NA
"LOC111128408",4.12329202032274,-0.0814695643943162,0.367415355007353,0,1,1
"LOC111128397",3.89979410493992,0.258545183403013,0.362181321995363,0.0235936611969242,0.98117672837742,1
"LOC111112589",9.42125191166097,0.00345392946479983,0.365268142909481,0,1,1
"LOC111126353",43.8193010710824,-0.47641961970198,0.200516121405621,-1.12918411803887,0.258820172050438,1
"LOC111110084",0.206479013362164,-0.019047554821699,0.120485905808065,0,1,NA
"LOC111104824",34.9051268158521,0.446938409542295,0.246169321161771,0.800011994235772,0.423703847942564,1
"LOC111132822",33.6804140311674,-0.0694217598573301,0.272525667263623,0,1,1
"LOC111121374",0.527581617669886,-0.187426947207568,0.218162068349138,0,1,NA
"LOC111121313",116.836557704563,-0.295732206386169,0.125316346198407,-0.364934087000616,0.715160608717612,1
"LOC111134625",90.6709922860863,-0.11536483207189,0.235250517621414,0,1,1
"LOC111134738",0.798246192812886,0.163769720961077,0.190489984748403,0,1,NA
"LOC111134671",0.881718000943464,-0.0804081946956951,0.122574913147758,0,1,NA
