"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111130748",12.0276367915234,-0.141488508612155,0.277354602298402,0,1,1
"LOC111129986",28.6848089059825,-0.151526601474097,0.285563221207386,0,1,1
"LOC111131679",5.21730983881108,0.585485306308561,0.274786481459754,1.22089450880682,0.222125963853079,1
"LOC111129678",16.4685399814707,0.272220372815704,0.229553855450209,0.0967980815313434,0.922886747497596,1
"LOC111130558",0,NA,NA,NA,NA,NA
"LOC111128963",5.96203947826832,0.442075868881068,0.286548388597597,0.670308668707268,0.502661042177998,1
"LOC111131543",0.123946448798121,0.0209416414872573,0.105092579483639,0,1,NA
"LOC111131542",0,NA,NA,NA,NA,NA
"LOC111128084",3.14871157459609,-0.380224244977975,0.286255936190397,-0.454922426102489,0.64916504837423,1
"LOC111131092",0,NA,NA,NA,NA,NA
"LOC111128372",0,NA,NA,NA,NA,NA
"LOC111128097",1.91210856777776,-0.373719670143803,0.276581183253397,-0.447317741172774,0.654645659196506,1
"LOC111130306",0.631579012054849,0.29680349532001,0.218262459929719,0.214436762671331,0.830206475886881,NA
"LOC111130304",0,NA,NA,NA,NA,NA
"LOC111131287",0,NA,NA,NA,NA,NA
"LOC111127910",0,NA,NA,NA,NA,NA
"LOC111127908",0,NA,NA,NA,NA,NA
"LOC111131683",0,NA,NA,NA,NA,NA
"LOC111131576",0.0490659388992593,-0.0169015888529617,0.104938884856511,0,1,NA
"LOC111128405",29.9326144474182,0.281196231901606,0.193562174114026,0.16116905094912,0.871960256184388,1
"LOC111129679",5.02565916660494,-0.139792316756347,0.240716515169112,0,1,1
"LOC111130290",59.0984981599732,0.144418054378607,0.171222670909428,0,1,1
"LOC111130291",0.979149004305482,-0.0548592493636747,0.236599424468561,0,1,NA
"LOC111130292",0,NA,NA,NA,NA,NA
"LOC111131273",0.961043681521222,0.18959617075796,0.177026224134761,0,1,NA
"Trnas-uga_3",0,NA,NA,NA,NA,NA
"LOC111128448",3.31462997550104,-0.14430477589414,0.285483549510004,0,1,1
"LOC111128346",0.263503537380324,0.00455952363951423,0.151094386265629,0,1,NA
"LOC111130351",46.2739739814815,0.0034845809897107,0.168833052396717,0,1,1
"LOC111127752",3.72843489064997,-0.589799793050873,0.28666957071244,-1.18533610737405,0.235884582692633,1
"LOC111127753",0.259134317604609,0.0208430143500814,0.111047478935579,0,1,NA
"LOC111130789",0.600219212489947,-0.210241714091565,0.183891538365739,0,1,NA
"LOC111129680",78.1640936665476,-0.212447513566527,0.166676476588804,0,1,1
"LOC111129341",0.493774361620164,-0.275848042737238,0.185455402367566,-0.139376057031801,0.88915299139974,NA
"LOC111130401",0.0309563819976175,-0.00639825614052992,0.104915127202855,0,1,NA
"LOC111130932",17.3914426733344,-0.218694479223847,0.266345359222132,0,1,1
"LOC111130491",5.57160511353096,0.296806349656322,0.245840535536566,0.190393132500153,0.849001078721428,1
"LOC111130603",1.45075477588309,0.0518032671858858,0.23798734512962,0,1,NA
"LOC111127905",16.547426652025,-0.269901437464333,0.228097687676834,-0.0872496239090727,0.930473095540495,1
"LOC111131274",49.7802844045178,0.159692312632292,0.233238677733775,0,1,1
"LOC111131275",0.849191415004433,-0.0202983022380124,0.189160047534469,0,1,NA
"LOC111131218",0,NA,NA,NA,NA,NA
"LOC111129997",70.309871443325,0.325128356998565,0.175130682065331,0.428984550922603,0.667934467633827,1
"LOC111131032",8.64497490832033,-0.0103481424382701,0.281604739543216,0,1,1
"LOC111127928",0,NA,NA,NA,NA,NA
"LOC111129078",70.691171511122,-0.015931384962905,0.12397837047308,0,1,1
"LOC111129265",18.5399854810194,-0.0594112629777412,0.247379762947247,0,1,1
"LOC111129266",1.33116518168959,0.074094530685503,0.202611491564735,0,1,NA
"Trnar-ucu_2",0,NA,NA,NA,NA,NA
"LOC111131145",0,NA,NA,NA,NA,NA
"LOC111131864",0.0206439783608016,-0.00639825614052992,0.104915127202855,0,1,NA
"LOC111131863",123.350415694619,0.310554568627472,0.182172305778694,0.332402712742928,0.73958519042255,1
"LOC111131865",0.770911342705127,-0.231387794814191,0.253177021585515,0,1,NA
"LOC111128473",0,NA,NA,NA,NA,NA
"LOC111128474",0,NA,NA,NA,NA,NA
"LOC111131451",0,NA,NA,NA,NA,NA
"LOC111128836",0,NA,NA,NA,NA,NA
"LOC111128485",14.3095042240991,0.486362113352446,0.197637044306028,1.19594033690594,0.231719842687172,1
"LOC111131246",0,NA,NA,NA,NA,NA
"LOC111129264",0,NA,NA,NA,NA,NA
"LOC111131212",3.30119444391201,0.78371228027946,0.278083844565821,1.91924950229582,0.0549527654399487,1
"LOC111131828",34.9014950985723,0.278163118036943,0.209124268430827,0.1346716870704,0.892871459667623,1
"LOC111128339",15.331418846896,0.0560847936908275,0.285458896199436,0,1,1
"LOC111128337",57.8109966217796,0.195088296631575,0.156870257653219,0,1,1
"LOC111128338",21.6543984060337,0.492024332005021,0.243190067006204,0.995206485957535,0.319635847922616,1
"LOC111131391",2.37571315421136,0.154882978767385,0.246824841044248,0,1,1
"LOC111129681",0,NA,NA,NA,NA,NA
"LOC111130084",0.372258825553609,-0.0139073389241541,0.157624756420939,0,1,NA
"LOC111129682",0,NA,NA,NA,NA,NA
"LOC111129683",0,NA,NA,NA,NA,NA
"LOC111130083",40.0991470897997,-0.37727269392363,0.186744493457823,-0.681533851772585,0.495533754423265,1
"LOC111130865",100.038662562072,0.263610505808211,0.116696961727397,0.116631192507006,0.907152318360225,1
"LOC111127732",0,NA,NA,NA,NA,NA
"LOC111129684",0,NA,NA,NA,NA,NA
"LOC111129686",0.10050078705452,-0.0157260565389474,0.10507265961215,0,1,NA
"LOC111128653",0.434582079825967,0.0216219825874804,0.17723347347212,0,1,NA
"LOC111128652",0,NA,NA,NA,NA,NA
"LOC111129687",0,NA,NA,NA,NA,NA
"LOC111131656",28.8179372233027,-0.0315572662669278,0.25597697454319,0,1,1
"LOC111131560",0.830563874904386,-0.300679195560632,0.22001285905968,-0.230346516004707,NA,NA
"LOC111131561",0.0212363766878533,-0.00639825614052992,0.104915127202855,0,1,NA
"LOC111131056",0,NA,NA,NA,NA,NA
"LOC111129688",1.86521092632756,-0.180793094025521,0.218204144687303,0,NA,NA
"LOC111131513",0,NA,NA,NA,NA,NA
"LOC111129689",0.0309563819976175,-0.00639825614052992,0.104915127202855,0,1,NA
"LOC111129690",0,NA,NA,NA,NA,NA
"LOC111128366",0.0299070113032064,0.013608273626243,0.104915127202855,0,1,NA
"LOC111128169",0.825344402277507,0.218481041440274,0.237695958719931,0,1,NA
"LOC111128168",0.0612518392810615,0.00317485710235245,0.104935629899638,0,1,NA
"LOC111127953",0.129209173815473,0.00317485710235246,0.104935629899638,0,1,NA
"LOC111131065",4.05921485542747,0.117358070118663,0.286698714209369,0,1,1
"LOC111131315",22.0003368976467,0.901532517730426,0.254921224363094,2.55581903530489,0.0105938197341877,0.817300580802423
"LOC111130079",0.162333061814414,-0.0283662773228117,0.105004349833026,0,1,NA
"LOC111130395",0.797925265555516,-0.00866968647986368,0.248405269898389,0,1,NA
"LOC111130396",6.39555356424805,-0.493583666548232,0.284791035318236,-0.855306650632604,0.392381406682799,1
"LOC111130413",22.1011192275332,0.184646014870134,0.250461282540705,0,1,1
"LOC111131404",46.7584704310486,0.804567752685571,0.165165054046216,3.35765792520731,0.000786058257720996,0.248490270202971
"LOC111129691",124.96997790283,0.201555833682329,0.0984715115577769,0,1,1
"LOC111131098",0.260312400328052,-0.00844021419014426,0.112324351166364,0,1,NA
"LOC111129828",1.56079947580738,0.310352336333628,0.27498449536613,0.219475415343951,0.826279728734646,NA
"LOC111129350",39.4618792938729,-0.20112237876883,0.158994315062163,0,1,1
"LOC111128921",0.205986362508683,0.0610714623144132,0.128900108453003,0,1,NA
"LOC111129299",32.7452107849574,0.102820572976531,0.145792754043075,0,1,1
"LOC111131050",6.93633365916982,-0.529304473463639,0.269803611712778,-1.03521399024479,0.300568986604248,1
"LOC111128086",0,NA,NA,NA,NA,NA
"LOC111131575",0.631924411469283,-0.306125666612467,0.228539818096841,-0.245583754637824,0.806004466091344,NA
"LOC111129692",8.58747241922597,-0.401998932590029,0.260314803251202,-0.583904298532539,0.55928470100084,1
"LOC111131783",23.7452295092664,0.712652468303187,0.203223168055273,2.27657344745927,0.0228117099901251,1
"LOC111128639",87.8980345080071,0.0298571266903227,0.10870061906464,0,1,1
"LOC111128640",0.0245329694496296,-0.0063982561405299,0.104915127202855,0,1,NA
"LOC111129694",352.588085364733,0.181167789398218,0.0930148527343993,0,1,1
"LOC111128501",10.3680665585979,0.21391044023481,0.275717248308572,0,1,1
"LOC111131546",6.63738734622447,0.754519042906786,0.280938805647507,1.79583251855852,0.0725211572899665,1
"LOC111129019",38.5649344221585,0.407479724093565,0.206477888054462,0.762695345140432,0.445645107291829,1
"LOC111129021",172.512456859932,0.0324550945583827,0.147110455213211,0,1,1
"LOC111129020",22.9224702229082,-0.083187046666304,0.208383727382106,0,1,1
"LOC111128646",1.55930566046643,0.174521242468265,0.272230991374907,0,1,NA
"LOC111128515",0.0448989909287787,0.013608273626243,0.104915127202855,0,1,NA
"LOC111128165",0,NA,NA,NA,NA,NA
"LOC111130346",109.869332197444,0.0420879697983543,0.137046344472354,0,1,1
"LOC111131636",12.0282810226111,-0.962633674276656,0.248192234628017,-2.87129722388265,0.00408790958227952,0.559939531397224
"LOC111130967",17.4475603981035,-0.273211115729129,0.229385244094068,-0.101188355950267,0.919400939879456,1
"LOC111131283",2.24795348749516,0.177402877792599,0.213949890240952,0,1,1
"LOC111130667",0.831111476930012,-0.0436978301259717,0.248151175586665,0,1,NA
"LOC111129734",33.9241745185807,-0.166889631307484,0.162652771971448,0,1,1
"LOC111131213",1.49006091387086,0.0260717090567957,0.264531233815128,0,1,NA
"LOC111128847",564.043718908279,0.139308835137779,0.279348989239034,0,1,1
"LOC111129964",0.520568480835867,0.00684254427613271,0.205742514355359,0,1,NA
"LOC111129963",0,NA,NA,NA,NA,NA
"LOC111129962",11.0123767154808,-0.166002633069622,0.276888444317182,0,1,1
"LOC111129695",17.0659436847229,0.0184337426452634,0.247056396823251,0,1,1
"LOC111130629",11.4521767579121,-0.117496350974128,0.208263847394501,0,1,1
"LOC111129696",0,NA,NA,NA,NA,NA
"LOC111127900",0,NA,NA,NA,NA,NA
"LOC111127729",690.351226847775,0.0867609378065084,0.0503974593846601,0,1,1
"LOC111127731",0,NA,NA,NA,NA,NA
"LOC111127730",0,NA,NA,NA,NA,NA
"LOC111131252",0.175083155060852,-0.0272723793642975,0.105831592670151,0,NA,NA
"LOC111131875",2.41317415703609,-0.1774656252546,0.183715444239433,0,1,1
"LOC111128163",0.978757430223588,-0.0351284963605677,0.258527085812351,0,1,NA
"LOC111127895",0,NA,NA,NA,NA,NA
"LOC111128083",0,NA,NA,NA,NA,NA
"LOC111127740",0,NA,NA,NA,NA,NA
"LOC111131646",0,NA,NA,NA,NA,NA
"LOC111127736",0,NA,NA,NA,NA,NA
"LOC111130454",0.473453859387243,-0.0495213078076236,0.187702613843663,0,1,NA
"LOC111131408",0,NA,NA,NA,NA,NA
"LOC111131429",0,NA,NA,NA,NA,NA
"LOC111129697",0.493787634911148,-0.159723282535833,0.195280291777938,0,1,NA
"LOC111129698",0,NA,NA,NA,NA,NA
"LOC111130885",1.23903223926623,-0.166273474750103,0.23811871564181,0,1,NA
"LOC111131309",0.244278027503501,0.0708265947721469,0.130630210871103,0,1,NA
"LOC111130855",0.0554893514472471,-0.0169015888529617,0.104938884856511,0,1,NA
"LOC111128261",0,NA,NA,NA,NA,NA
"LOC111131118",0.11096923479728,-0.0169015888529616,0.104938884856511,0,1,NA
"LOC111129699",0,NA,NA,NA,NA,NA
"LOC111129700",0.0287888759962935,0.013608273626243,0.104915127202855,0,1,NA
"LOC111129701",0,NA,NA,NA,NA,NA
"LOC111129511",0,NA,NA,NA,NA,NA
"LOC111129838",0.59010166543554,-0.144255737586945,0.197335744869817,0,1,NA
"LOC111130583",0,NA,NA,NA,NA,NA
"LOC111131748",0,NA,NA,NA,NA,NA
"LOC111129702",0,NA,NA,NA,NA,NA
"LOC111129703",0,NA,NA,NA,NA,NA
"LOC111129704",0,NA,NA,NA,NA,NA
"LOC111130159",0.61986035891501,0.327414638577162,0.228985523657851,0.338076561961334,0.735305492572028,NA
"LOC111130158",0.0282564483352988,0.013608273626243,0.104915127202855,0,1,NA
"LOC111131579",10.2864425041013,0.0715482838392417,0.278217555310183,0,1,1
"LOC111128837",332.23825954751,-0.126714734267712,0.0809086441099374,0,1,1
"LOC111131013",2.11324670386193,0.327340615572506,0.270016330249108,0.286429400403873,0.774549259281581,1
"LOC111130463",23.7264258085666,-0.250555333576412,0.196204497187159,-0.00283038148652973,0.997741685325965,1
"LOC111128577",0,NA,NA,NA,NA,NA
"LOC111128394",0,NA,NA,NA,NA,NA
"LOC111129998",31.037862012684,-0.0330686694396851,0.265463167706464,0,1,1
"LOC111129302",0.0282564483352988,0.013608273626243,0.104915127202855,0,1,NA
"LOC111129705",0,NA,NA,NA,NA,NA
"LOC111127935",0.121454307867712,0.0191842042506408,0.105109741415145,0,1,NA
"LOC111129708",0,NA,NA,NA,NA,NA
"LOC111131183",0,NA,NA,NA,NA,NA
"LOC111130923",3.21245997593565,0.451704591932691,0.263617164195752,0.765142105022086,0.444186929911505,1
"LOC111130090",2.29369251321723,0.43329402680757,0.282249730331863,0.649403726947966,0.516077455667348,1
"LOC111130092",3.90845500586025,-0.00774097264987612,0.215194415959358,0,1,1
"LOC111130091",0.254051161365496,-0.00639825614052991,0.104915127202855,0,1,NA
"LOC111129709",0,NA,NA,NA,NA,NA
"LOC111131298",16.9432431971857,0.243158193746956,0.247961380981389,0,1,1
"LOC111131421",0.150315168386775,-0.0365452834474862,0.105087432080691,0,1,NA
"LOC111129710",0.254051161365496,-0.00639825614052991,0.104915127202855,0,1,NA
"LOC111130296",89.4123239511835,-0.112782155316079,0.119370669222056,0,1,1
"LOC111127956",0,NA,NA,NA,NA,NA
"LOC111130550",73.8783953052004,0.129710522820179,0.0983546643665438,0,1,1
"LOC111130887",75.4869669333482,-0.402610877725927,0.11803732372421,-1.29290357414827,0.196044411202676,1
"LOC111130720",11.4863897323935,-0.689593037147098,0.275694037190045,-1.59449599138074,0.110824987867571,1
"LOC111130721",0,NA,NA,NA,NA,NA
"LOC111130718",446.650044798625,0.00900654407226651,0.100567923888509,0,1,1
"LOC111130722",0,NA,NA,NA,NA,NA
"LOC111131224",9.73859338351249,0.466136856164353,0.284240104779754,0.760402394066905,0.447014092691471,1
"LOC111131803",0,NA,NA,NA,NA,NA
"LOC111129297",84.3170006160846,0.0407509509255324,0.0942237444832486,0,1,1
"LOC111129298",0,NA,NA,NA,NA,NA
"LOC111131626",39.7789610220587,0.067485677765931,0.174299385059805,0,1,1
"LOC111129483",99.0948120617145,0.168990886526282,0.135419178622264,0,1,1
"LOC111131061",0.0516795908909021,0.013608273626243,0.104915127202855,0,1,NA
"LOC111130386",2.69493737530779,-0.471892033643847,0.281941919739817,-0.78701327510508,0.431274095077758,1
"LOC111128877",4.5361273801217,-0.00809172653335572,0.278973905909993,0,1,1
"LOC111128879",69.5614763446129,-0.0998550523500175,0.144465800178579,0,1,1
"LOC111128878",1.19078282370246,-0.30490554036579,0.244622376090439,-0.224450196434571,0.822407015749719,NA
"LOC111128433",13.9346706709152,-0.256890136110684,0.227129112606477,-0.0303357681963981,0.975799270795382,1
"LOC111128432",1.9509552048483,0.106475994658701,0.271942495832513,0,1,1
"LOC111129908",105.939814898925,0.104963577579658,0.136478925148905,0,1,1
"LOC111129909",0,NA,NA,NA,NA,NA
"LOC111130628",0,NA,NA,NA,NA,NA
"LOC111129711",0,NA,NA,NA,NA,NA
"LOC111128296",0.061912763995235,-0.0169015888529616,0.104938884856511,0,1,NA
"LOC111131744",0,NA,NA,NA,NA,NA
"LOC111129282",0,NA,NA,NA,NA,NA
"LOC111129279",1.29505037943132,-0.314253746288044,0.260230418253176,-0.246910974971158,0.804977122455763,NA
"LOC111129280",3.36570372457242,-0.278926509113869,0.281582184292111,-0.102728477608018,0.918178471346626,1
"LOC111130844",2.40700451130161,0.00824632177165567,0.285213573570671,0,1,1
"LOC111131093",0,NA,NA,NA,NA,NA
"LOC111129712",5.39475005570222,-0.155291580178662,0.261006166521933,0,1,1
"LOC111131455",0.546176690317737,0.114455566793087,0.228833209082509,0,1,NA
"LOC111129072",0.586209125654723,-0.177563563837583,0.19867335956727,0,1,NA
"LOC111129071",0,NA,NA,NA,NA,NA
"Trnaa-agc_12",0,NA,NA,NA,NA,NA
"LOC111129073",20.9182586458932,0.146749372073021,0.265000819208586,0,1,1
"LOC111131818",0.538133561763456,-0.046500185098804,0.155684123647132,0,1,NA
"LOC111127916",1.84112108956719,0.0133124867876267,0.270814956069116,0,1,1
"LOC111130425",95.2922933976647,0.22609678742973,0.128930783857931,0,1,1
"LOC111129713",0,NA,NA,NA,NA,NA
"LOC111129714",0,NA,NA,NA,NA,NA
"LOC111129520",26.7856175792518,-0.696753974900515,0.257064259323649,-1.7379077747951,0.0822270655199071,1
"LOC111129523",0.248915133694138,-0.0110337593662763,0.133694265375431,0,1,NA
"LOC111129521",0,NA,NA,NA,NA,NA
"LOC111130051",40.2191678811287,-0.0781015187437074,0.162885229292799,0,1,1
"LOC111130052",88.3929668045384,0.022027158458359,0.120143225545771,0,1,1
"LOC111129715",11.8025301914113,-0.0903324936052337,0.254066758097584,0,1,1
"LOC111130053",16.9754714356686,-0.0861397606417382,0.215930716336484,0,1,1
"LOC111130686",0.0335516913739659,0.013608273626243,0.104915127202855,0,1,NA
"Trnad-guc",1.515822291954,0.577683952575926,0.260775632507472,1.25657427967906,0.208907833090843,NA
"LOC111130337",2.54537994829524,-0.092326323707317,0.2851081296547,0,1,1
"LOC111131558",33.4154292520004,0.196155016297784,0.161859747319434,0,1,1
"LOC111131557",0,NA,NA,NA,NA,NA
"LOC111130372",0,NA,NA,NA,NA,NA
"LOC111130371",1.36482905036559,-0.667846452072878,0.26729940785116,-1.56321503078505,0.118002025895173,NA
"LOC111128523",119.794307580423,-0.0415316246292419,0.102235506469084,0,1,1
"LOC111128525",0,NA,NA,NA,NA,NA
"LOC111128526",0,NA,NA,NA,NA,NA
"LOC111129060",39.7615670263581,-0.0891826392999985,0.148452980770669,0,1,1
"LOC111129058",93.4887602037156,0.141442354771724,0.109126117307051,0,1,1
"LOC111129059",0,NA,NA,NA,NA,NA
"LOC111130986",8.14835896800545,0.394949024241528,0.250538389362803,0.578550155966832,0.562892745314573,1
"LOC111131808",0,NA,NA,NA,NA,NA
"LOC111128859",445.49124418516,0.0100473422635607,0.0984140228689012,0,1,1
"LOC111128057",1.13002451457852,-0.251111317514532,0.241214047161053,-0.00460718406581794,0.996324011969621,NA
"LOC111131152",0,NA,NA,NA,NA,NA
"LOC111131151",8.04877402459625,0.0122426467204865,0.241053408685691,0,1,1
"LOC111131324",0,NA,NA,NA,NA,NA
"LOC111131325",0.185755672289607,0.0232512562972232,0.104932353932568,0,1,NA
"LOC111131648",0,NA,NA,NA,NA,NA
"LOC111131649",0.0821107214422166,0.0119491724200409,0.10499093083639,0,1,NA
"LOC111131647",0,NA,NA,NA,NA,NA
"LOC111127914",3.0893828470913,-0.181822161874679,0.286641126891722,0,1,1
"LOC111127915",0.395585907862873,0.0441695711681437,0.156177168624756,0,1,NA
"LOC111129310",39.0190946728296,-0.331268304499869,0.220974341216592,-0.367772584149089,0.713042813168201,1
"LOC111130610",0,NA,NA,NA,NA,NA
"LOC111130452",60.3190755449457,-0.53087711774058,0.132064406690704,-2.12681921479719,0.0334351071496084,1
"LOC111128396",223.420234761806,-0.0559055485111588,0.0743236882150976,0,1,1
"LOC111129716",0,NA,NA,NA,NA,NA
"LOC111128398",0,NA,NA,NA,NA,NA
"LOC111130196",26.512977918551,-0.266982586075745,0.220476496039702,-0.0770267415384147,0.938602271489239,1
"LOC111129330",0.415881963998743,0.0771112963786536,0.13768716849278,0,1,NA
"LOC111129325",0,NA,NA,NA,NA,NA
"LOC111129717",0,NA,NA,NA,NA,NA
"LOC111129718",0,NA,NA,NA,NA,NA
"LOC111129322",7.7458641716583,0.0273978078505866,0.248975338024509,0,1,1
"LOC111129324",5.40646932232255,-0.262021006525934,0.251738578271117,-0.0477519441338372,0.961913935856713,1
"LOC111129321",0,NA,NA,NA,NA,NA
"LOC111129719",7.4969201140472,-0.756414607999071,0.284377875001254,-1.78078061803099,0.0749482969501881,1
"LOC111129323",4.79069164387045,-0.41859242686016,0.286303703080678,-0.588858701602792,0.555956063588395,1
"LOC111129327",16.7845173406158,-0.264505874872737,0.261478405671516,-0.0554763780033138,0.955758948585198,1
"LOC111129720",6.27988392303484,-0.0275081687784555,0.262417952795054,0,1,1
"LOC111129326",0,NA,NA,NA,NA,NA
"LOC111129329",0,NA,NA,NA,NA,NA
"LOC111131843",184.47415954149,-0.0389696627674252,0.123754436561526,0,1,1
"LOC111131844",0,NA,NA,NA,NA,NA
"LOC111130587",1.12749554266473,-0.429343943687561,0.256903650716444,-0.698098073684096,0.485115862693061,NA
"LOC111128323",3.50311494123551,-0.218806952466619,0.286381441393984,0,1,1
"LOC111128384",0.0250118792944074,-0.00639825614052992,0.104915127202855,0,1,NA
"LOC111128383",1.88313119724882,-0.0134245675141202,0.281531916263037,0,1,1
"LOC111129721",0,NA,NA,NA,NA,NA
"LOC111128220",0,NA,NA,NA,NA,NA
"LOC111127808",44.7431190572669,-0.352340970860677,0.169042901926033,-0.605414185952972,0.544903827585793,1
"LOC111128434",0.410125062523042,0.0327468773647971,0.106306580945276,0,1,NA
"LOC111128110",0,NA,NA,NA,NA,NA
"LOC111127972",0,NA,NA,NA,NA,NA
"LOC111127839",0.0799360392262009,0.0232512562972232,0.104932353932568,0,1,NA
"LOC111131427",0,NA,NA,NA,NA,NA
"LOC111127938",0,NA,NA,NA,NA,NA
"LOC111131162",0,NA,NA,NA,NA,NA
"LOC111128647",0.277124598036877,0.0676399182698479,0.132732970816135,0,1,NA
"LOC111128344",0,NA,NA,NA,NA,NA
"LOC111130138",126.893414936573,0.450355254928562,0.125710227181751,1.59378643583938,0.11098387663018,1
"LOC111129075",0,NA,NA,NA,NA,NA
"LOC111129722",0,NA,NA,NA,NA,NA
"LOC111129176",29.978139802151,-0.000961231904048168,0.253377394883698,0,1,1
"LOC111129175",66.7943239706381,0.181643401621736,0.168161212933462,0,1,1
"LOC111128070",0.702299004958936,0.0615178643153074,0.136123153397698,0,1,NA
"LOC111131643",1.29588905828679,0.38263061572581,0.273237251584601,0.485404588710497,0.627389377996186,NA
"LOC111129723",0,NA,NA,NA,NA,NA
"LOC111131261",0,NA,NA,NA,NA,NA
"LOC111129724",0.0232913746762229,-0.00639825614052992,0.104915127202855,0,1,NA
"LOC111131348",5.05579301585126,-0.331138351302134,0.274990528056343,-0.295058713024143,0.767949028564424,1
"LOC111128893",0,NA,NA,NA,NA,NA
"LOC111131393",7.48011468908849,-0.13988518038659,0.285617765482389,0,1,1
"LOC111130373",12.3505028519463,0.615386068116852,0.252180948770097,1.44890432801868,0.147364302326345,1
"LOC111129855",36.9064568750279,-0.588632547927887,0.181955137505571,-1.86107714555473,0.0627332831497116,1
"LOC111129856",0,NA,NA,NA,NA,NA
"LOC111131787",11.0290051165218,-0.482866893450887,0.258042997749042,-0.90243446046678,0.366826122174006,1
"LOC111127983",0,NA,NA,NA,NA,NA
"LOC111131729",17.0679245120477,0.164743745477435,0.255427425921841,0,1,1
"LOC111130697",7.13858300855463,-0.114590932333023,0.271646430222485,0,1,1
"LOC111128766",92.2056344129014,0.0903978471507598,0.156484359304501,0,1,1
"LOC111128767",0.0335516913739659,0.013608273626243,0.104915127202855,0,1,NA
"LOC111128765",0,NA,NA,NA,NA,NA
"LOC111127827",3.65852569121021,0.24272126225756,0.286700665966794,0,1,1
"LOC111129725",0,NA,NA,NA,NA,NA
"LOC111129726",0,NA,NA,NA,NA,NA
"LOC111128736",0,NA,NA,NA,NA,NA
"LOC111130794",1.56875505306045,0.110850254804745,0.185168635882638,0,NA,NA
"LOC111130795",0,NA,NA,NA,NA,NA
"LOC111127888",0.100420297819179,-0.00639825614052991,0.104915127202855,0,1,NA
"LOC111130962",0,NA,NA,NA,NA,NA
"LOC111130518",0.217235832253152,0.111847479354385,0.150569435053189,0,1,NA
"LOC111131196",0,NA,NA,NA,NA,NA
"LOC111127847",0.723664014751168,0.0774706345950853,0.252886729506574,0,1,NA
"LOC111131121",1.36612194319643,0.14539731047112,0.25594596928417,0,1,NA
"LOC111131123",0,NA,NA,NA,NA,NA
"LOC111131122",1.23682186293903,0.103695433333561,0.249870045172867,0,1,NA
"LOC111128783",2.49375500302897,0.14606368649359,0.279275321354697,0,1,1
"LOC111129727",0,NA,NA,NA,NA,NA
"LOC111131231",0,NA,NA,NA,NA,NA
"LOC111129728",0.277480536375631,-0.0451020573704852,0.153531795897552,0,1,NA
"LOC111129729",0.468664153332292,0.0750061611726669,0.117814207496658,0,1,NA
"LOC111129919",4.32586440689574,0.37741569690489,0.285351909402401,0.446521269725269,0.65522075197707,1
"LOC111129921",0.030295457283444,0.013608273626243,0.104915127202855,0,1,NA
"LOC111128610",0.0282564483352988,0.013608273626243,0.104915127202855,0,1,NA
"LOC111131117",0,NA,NA,NA,NA,NA
"LOC111130615",2.19593420751114,-0.0308395284585905,0.278377356720403,0,1,1
"LOC111131549",18.6399565943833,-0.33292275286254,0.216171445231779,-0.383597161843599,0.701277043904864,1
"LOC111128654",0.513305414463087,0.295821349791173,0.198195552564272,0.231192623640298,NA,NA
"LOC111129730",3.77811481915326,-0.809777142322766,0.285997260417607,-1.95728148411419,0.0503143831997671,1
"LOC111130505",19.505591170567,-0.285594626169492,0.218016285925395,-0.163265904739209,0.870309077742762,1
"LOC111129006",24.3215367938917,-0.36315193210604,0.187119179208539,-0.604705154141018,0.545374922893897,1
"LOC111128022",19.0427715577566,-0.0332055840820326,0.214956797938256,0,1,1
"LOC111131281",0.507605389324334,0.0242931318687561,0.160279889876052,0,1,NA
"LOC111129731",46.9121710451028,-0.0491266076890124,0.181248817037121,0,1,1
"LOC111129843",10.3059654806785,0.184056870733637,0.282635438851915,0,1,1
"LOC111130975",0.103622559644395,-0.00808581495792027,0.104996408879483,0,1,NA
"LOC111130259",21.7057167855716,-0.534142000986492,0.21598257614426,-1.31557834923085,0.18831560434407,1
"LOC111129030",0.311606463652513,0.0423321822678864,0.153051469457552,0,1,NA
"LOC111129032",84.4118399124177,0.0927553165791671,0.128335958719755,0,1,1
"LOC111129732",0,NA,NA,NA,NA,NA
"LOC111130682",0.133971989193145,0.00317485710235246,0.104935629899638,0,1,NA
"LOC111131870",0.0309563819976175,-0.00639825614052992,0.104915127202855,0,1,NA
"LOC111131200",3.2975057641869,0.543769047185784,0.284232362760225,1.03355242285905,0.301345451156243,1
"LOC111129733",0,NA,NA,NA,NA,NA
"LOC111128671",25.6348285157411,0.527845705595962,0.263101088053307,1.05604164411387,0.290949189390934,1
"LOC111128888",0.0553073365778514,0.00317485710235245,0.104935629899638,0,1,NA
"LOC111128887",4.50983440132846,0.0228478164382833,0.285283498583865,0,1,1
"LOC111131791",0.0515318339712973,0.00347225459195698,0.104934316291527,0,1,NA
"LOC111130576",0.326747662305191,0.0379436943180929,0.191314815540186,0,1,NA
"LOC111129735",2.22056109928591,0.159925128026682,0.265702059642094,0,1,1
"LOC111128470",33.2597999730409,-0.272931424165834,0.149595700402513,-0.153289326525649,0.878170117398675,1
"LOC111129736",0,NA,NA,NA,NA,NA
"LOC111131472",0,NA,NA,NA,NA,NA
"LOC111128134",2.0853337308917,-0.321987000404343,0.281574923524673,-0.255658421223134,0.79821460340329,1
