"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111126471",0.290717204242695,0.119120435198706,0.611477654404458,0.106746520010428,0.914990075790961,NA
"LOC111123825",10.3548285609877,-0.758325248300207,0.516541174694348,-1.48081804693539,0.138655066111347,0.513871945170766
"LOC111123021",1.64966771966623,-1.42170923385706,0.691010500295208,-2.15138470861594,0.0314458471317405,NA
"LOC111123921",49.7153671483389,1.03030400059869,0.356863120495135,2.90908085721252,0.00362493093669149,0.0444621299929458
"LOC111126772",23.647692448593,-0.0308615791855456,0.295853723564569,-0.102531499503827,0.918334811603337,0.98353303611573
"LOC111126771",11.4945457450349,-0.0456070511579192,0.38633285242035,-0.129544549139684,0.896926776786727,0.979082117254061
"LOC111123802",29.7653089776708,0.631129153750409,0.350907406626699,1.81600342283943,0.0693698470755046,0.349853955683995
"LOC111123878",1.39948149754986,-1.06823087255919,0.658242270406959,-1.76908114829116,0.0768803334169202,NA
"LOC111126613",0.370483249767237,-0.184561066118778,0.475261230056019,-0.264019419504401,0.791764954920119,NA
"LOC111126035",2.57159261393913,-0.0704142702288634,0.717376745544817,0.00275284078739227,0.997803553611552,0.999595694802325
"LOC111127380",63.072429514125,1.69413674049066,0.450996370535852,3.83077864190264,0.000127738385609048,0.00336475472125604
"LOC111125534",153.122063632527,1.18902048938673,0.359683707794414,3.34274245630989,0.00082954851276715,0.0143324575302608
"LOC111125649",0.787658223699241,0.352012733335131,0.692248525738852,0.548920891456766,0.58305974040634,NA
"LOC111124673",9.32749270042308,-0.73144945300465,0.467866220441126,-1.54437992159487,0.122496321243416,0.484557087577352
"LOC111126499",0.822302429961044,-0.431487898393685,0.720577054442435,-0.470612488324563,0.63791748788934,NA
"LOC111126496",0.458709095021159,0.454352008210749,0.549118800163441,0.675473611088662,0.499374911644511,NA
"LOC111127644",1.89258368435923,-0.162314536509069,0.696813170218145,-0.261378432942684,0.793800687122611,NA
"LOC111127642",5.97138602639911,0.142261718192641,0.484815034520155,0.299046714107099,0.764904402746567,0.944549949533649
"LOC111122987",95.2109164995536,-0.293179577851102,0.206478052423139,-1.41470603015658,0.15715470561445,0.551186807351535
"LOC111123726",2.06212124646694,0.296507443337642,0.681626861687029,0.510009706456242,0.610044661626288,NA
"LOC111123730",0.285402566607232,0.504316670439932,0.690980236972324,0.792328295110964,0.428169277366017,NA
"LOC111124606",0.808048143064004,0.21433085427682,0.710545486874325,0.417987483166342,0.675956268779425,NA
"LOC111123993",95.1352688860588,2.28855584578889,0.48542122628943,4.75861869701425,NA,NA
"LOC111123995",4.81636358729844,-0.98754456217293,0.721351912981812,-1.33369648477781,0.182303347297951,0.58749502294093
"LOC111125903",0.332200460906239,-0.307166641688504,0.687032994524081,-0.398228069284418,0.690462077060575,NA
"LOC111125710",101.662427235004,1.53321478412235,0.377102179077082,4.08240526625449,4.45719830041303e-05,0.0014209972676793
"LOC111123869",3.41649833423976,0.168697337434419,0.549353856820631,0.289912809004011,0.771882942098274,0.94577561192836
"LOC111124005",1.44069881856979,-0.222263046952242,0.648264663728231,-0.490113044860299,0.624053907710415,NA
"LOC111124004",23.0361870151809,0.0745072723254391,0.280824554216424,0.271476730952132,0.786024393959184,0.948186183343556
"LOC111126122",0.227904408204263,0.253027938224747,0.568290919334399,0.46763551129676,0.64004526550309,NA
"LOC111124839",1.7728181517236,-0.130605239903569,0.650071979213868,-0.152612850694327,0.878703590330187,NA
"LOC111124842",7.55203284460093,0.637207652013908,0.552251512894024,1.20599365191579,0.227819938127113,0.647895710765744
"LOC111124840",1.54732331966263,-0.480181900226099,0.722061787442056,-0.518127949231988,0.604369000974965,NA
"LOC111123082",3.03881650525728,-0.600902509201853,0.644870378071821,-0.921943833874678,0.356557873285962,0.761048340589644
"LOC111126525",1.07574268494798,1.21055098880222,0.717772790407884,1.62362817782996,0.104455187899858,NA
"LOC111127268",0.272568100208414,0.06554422708851,0.626398624127832,0.086211655994303,0.931298165063811,NA
"LOC111123663",6.63224606372739,-0.721363916939471,0.658878039273988,-0.939760335251685,0.347340508781183,0.756099033963526
"LOC111123664",2.8254449732336,-0.351764658985022,0.627775861735978,-0.472078511371039,0.636870749941904,0.902818517267455
"LOC111123661",4.56703280694246,0.332394883033367,0.456079832181031,0.733340420093679,0.463350828016352,0.830461826934765
"LOC111122797",145.99764459459,0.944433949050023,0.299472105060753,3.18325734441386,0.00145628119543563,0.022456359163397
"LOC111124169",4.31930519128838,-0.767572300337179,0.614971625774111,-1.26620094725111,0.205441148480636,0.620540942689228
"LOC111124997",0.302798499720849,0.452976176623639,0.689845871433406,0.717896992311557,0.472820802524596,NA
"LOC111125471",0.843256569342142,0.00424596359557988,0.715997136406792,0.0828075857206359,0.934004537313681,NA
"LOC111124904",6.72337006455482,0.106556635331433,0.540779761341639,0.280350222015661,0.779208823330145,0.947306581682981
"LOC111124905",4.25366331439516,-0.881098162549017,0.716798460147605,-0.955006519695738,0.339574399934985,0.75052014555094
"LOC111126659",69.9054428546359,1.39943280016805,0.404953748788069,3.5002863031287,0.000464758704789082,0.00919672767062928
"LOC111123806",3.09892447086851,-0.518957210136592,0.629802908997453,-0.767872182422757,0.442563125368405,0.820089008676025
"LOC111125758",2.62827750281706,0.607369838202253,0.605891094080334,0.996279073890827,0.319114568383337,0.73824701134249
"LOC111125872",17.8346778613617,0.0655718955622718,0.308924301337637,0.209020285576308,0.834432402770215,0.963177283941005
"LOC111124891",2.1425715980876,-0.251047200821873,0.685413559710949,-0.321815851765232,0.747592204662962,NA
"LOC111122986",4.60703098951205,-0.196284515669395,0.662369386750153,-0.216698166119662,0.828443577273583,0.961704438495248
"LOC111124581",0.562570200553102,0.544479422311169,0.678436232727475,0.802731313874855,0.42213004965429,NA
"LOC111126436",0.584239503376301,0.0721828830941799,0.671602681902115,0.122226166740127,0.902719903754503,NA
"LOC111125375",7.49632299366867,0.0847732421722948,0.514518269113548,0.208622636915375,0.834742837693841,0.963177283941005
