"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111120412",0,NA,NA,NA,NA,NA
"LOC111120413",0,NA,NA,NA,NA,NA
"LOC111121869",1.15771163739134,-0.223557656647724,0.31772003467021,0,1,NA
"LOC111121378",0,NA,NA,NA,NA,NA
"LOC111120414",0,NA,NA,NA,NA,NA
"LOC111118449",0.126429527518769,0,0.11914519036609,0,1,NA
"LOC111119596",58.1066379637838,0.3291877560664,0.31042753088902,0.255092568109592,0.798651604122576,1
"LOC111122410",37.6310152151238,0.421449878253789,0.204956494237218,0.836518398169672,0.402863330892713,1
"LOC111120659",24.2684293709168,-0.204724005609718,0.294770186406166,0,1,1
"LOC111120109",1.20886873549451,-0.248286104907569,0.324387273597897,0,1,NA
"LOC111120110",29.8470793998104,0.0904968241015385,0.271047019398199,0,1,1
"LOC111120108",51.7660427479809,0.118145420290353,0.27822486920581,0,1,1
"LOC111122336",5.89772888318905,0.478025608236905,0.361991459768677,0.629919856072349,0.528747020998356,1
"LOC111121649",0,NA,NA,NA,NA,NA
"LOC111117937",0.901602358289332,0.060895023665766,0.303831564326419,0,1,NA
"LOC111117938",0,NA,NA,NA,NA,NA
"LOC111120415",1.06369033568049,-0.204692168273354,0.237183110051759,0,1,NA
"LOC111117939",0,NA,NA,NA,NA,NA
"LOC111121149",0,NA,NA,NA,NA,NA
"LOC111122304",0.708006414566948,0.245163896577196,0.273174266363355,0,1,NA
"LOC111122119",2.60024551531093,0.418572110230822,0.361558841751125,0.466237001463947,0.641045866798271,1
"LOC111121434",0.0245329694496296,-0.00857593059518683,0.11911707705566,0,1,NA
"LOC111120120",95.8392442115506,-0.0421464037383854,0.195691501242208,0,1,1
"LOC111120045",17.4000316634324,0.316494746636962,0.287006020453107,0.231684152590193,0.816783340917574,1
"LOC111119652",42.6699416452295,0.185028599428823,0.219579261738928,0,1,1
"LOC111119654",0.399957537141407,0.0231395834034666,0.119145190422017,0,1,NA
"LOC111119651",4.81196367409134,0.303792390802961,0.350193709201428,0.153607530316944,0.877919199079691,1
"LOC111121452",29.8140048087824,-0.274766986443601,0.265511841552998,-0.0932801576710738,0.92568099522901,1
"LOC111121813",0,NA,NA,NA,NA,NA
"LOC111121812",0,NA,NA,NA,NA,NA
"LOC111120416",0,NA,NA,NA,NA,NA
"LOC111118360",0,NA,NA,NA,NA,NA
"LOC111122214",0.030295457283444,0.0235475561919931,0.11911707705566,0,1,NA
"LOC111118136",9.60428246147235,-0.0595302013018042,0.355267405313276,0,1,1
"LOC111118641",0.0901692123305338,0,0.119265650888297,0,1,NA
"LOC111120417",0.746069102283594,-0.464926697324663,0.223044614475786,-0.963604065625153,0.335244467729289,NA
"LOC111120674",0.0335516913739659,0,0.11911707705566,0,1,NA
"LOC111121579",0,NA,NA,NA,NA,NA
"LOC111121344",0,NA,NA,NA,NA,NA
"LOC111118743",8.33558342034767,-0.266721305518739,0.361930221297164,-0.0462003572368438,0.963150557746546,1
"LOC111118433",3.5068415620483,0.33267342433815,0.336756328205018,0.245499245044085,0.806069892658152,1
"LOC111119744",42.201203123686,0.0240016748795295,0.232358380953201,0,1,1
"LOC111119745",21.2971732358284,-1.09658379814658,0.228756552304498,-3.70080677304357,0.000214915086452335,0.0359326084821279
"LOC111119404",161.961100026667,-0.0331333398212925,0.114259685432212,0,1,1
"LOC111119950",0.123616279418529,0,0.11947681844464,0,1,NA
