"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111128948",0,NA,NA,NA,NA,NA
"LOC111131331",0,NA,NA,NA,NA,NA
"LOC111131102",0.873482866237521,0.136743091902385,0.150640100737644,0,1,1
"LOC111129985",55.3280606308006,0.0439858509319346,0.189198950494868,0,1,1
"LOC111130364",7.35753089952544,-0.257324666725026,0.246464832444981,-0.0297189122373528,0.976291228798754,1
"LOC111130363",8.1246568032338,-0.303641780573103,0.253755023843457,-0.211391994375627,0.832581403164817,1
"LOC111128650",0.296778264948356,-0.103432117348813,0.142499446697517,0,1,1
"LOC111130519",0.347661016680022,-0.0412329272230136,0.145746750789444,0,1,1
"LOC111130767",0.195727133421653,-0.0614041507649926,0.0868101633568635,0,1,1
"LOC111130768",1.44155414208126,-0.298311908179528,0.158063553168553,-0.305648628106001,0.759872191259086,1
"LOC111131085",18.5148311341309,-0.0922142338227002,0.256342986117464,0,1,1
"LOC111130431",2.34895961303079,0.0980473679571981,0.255517589868865,0,1,1
"LOC111129498",28.2873062926489,-0.071183641033608,0.229563976346412,0,1,1
"LOC111131209",48.5942305301196,0.241183367204266,0.203378378098644,0,1,1
"LOC111131208",17.9009467538223,-0.290997410409812,0.240154084583606,-0.170712942404857,0.864449485653763,1
"LOC111130955",0,NA,NA,NA,NA,NA
"LOC111129481",0.121954374701185,0.00675457770635126,0.0864939953975224,0,1,1
"LOC111128166",0.0545566207451362,0.0583708956904898,0.087930534112138,0,NA,NA
"LOC111131011",0,NA,NA,NA,NA,NA
"LOC111131022",0,NA,NA,NA,NA,NA
"LOC111130997",48.4557089471888,-0.112925096878982,0.159526362863439,0,1,1
"LOC111130996",0,NA,NA,NA,NA,NA
"LOC111130995",0,NA,NA,NA,NA,NA
"LOC111130998",4.92919810775728,-0.126918337997044,0.22593247465104,0,1,1
"LOC111131000",3.34842281476794,0.00258028460882206,0.209073756623547,0,1,1
"LOC111129638",2.27751731485468,-0.118423063681111,0.243255617682886,0,1,1
"Trnam-cau_8",0,NA,NA,NA,NA,NA
"Trnak-uuu",0,NA,NA,NA,NA,NA
"Trnaa-ugc_1",0,NA,NA,NA,NA,NA
"Trnak-uuu_1",0,NA,NA,NA,NA,NA
"Trnar-ccu_8",0,NA,NA,NA,NA,NA
"Trnam-cau_9",0,NA,NA,NA,NA,NA
"Trnaa-ugc_2",0,NA,NA,NA,NA,NA
"Trnak-uuu_2",0,NA,NA,NA,NA,NA
"Trnar-ccu_9",0,NA,NA,NA,NA,NA
"Trnam-cau_10",0,NA,NA,NA,NA,NA
"Trnaa-ugc_3",0,NA,NA,NA,NA,NA
"Trnak-uuu_3",0,NA,NA,NA,NA,NA
"Trnar-ccu_10",0,NA,NA,NA,NA,NA
"Trnam-cau_11",0,NA,NA,NA,NA,NA
"Trnaa-ugc_4",0,NA,NA,NA,NA,NA
"Trnak-uuu_4",0,NA,NA,NA,NA,NA
"Trnar-ccu_11",0,NA,NA,NA,NA,NA
"Trnam-cau_12",0,NA,NA,NA,NA,NA
"Trnaa-ugc_5",0,NA,NA,NA,NA,NA
"Trnak-uuu_5",0,NA,NA,NA,NA,NA
"Trnar-ccu_12",0,NA,NA,NA,NA,NA
"Trnam-cau_13",0,NA,NA,NA,NA,NA
"Trnam-cau_14",0,NA,NA,NA,NA,NA
"Trnaa-ugc_6",0,NA,NA,NA,NA,NA
"Trnak-uuu_6",0,NA,NA,NA,NA,NA
"Trnar-ccu_13",0,NA,NA,NA,NA,NA
"Trnam-cau_15",0,NA,NA,NA,NA,NA
"Trnaa-ugc_7",0,NA,NA,NA,NA,NA
"Trnak-uuu_7",0,NA,NA,NA,NA,NA
"Trnar-ccu_14",0,NA,NA,NA,NA,NA
"Trnam-cau_16",0,NA,NA,NA,NA,NA
"Trnaa-ugc_8",0,NA,NA,NA,NA,NA
"Trnak-uuu_8",0,NA,NA,NA,NA,NA
"Trnaa-ugc_9",0,NA,NA,NA,NA,NA
"Trnak-uuu_9",0,NA,NA,NA,NA,NA
"Trnar-ccu_15",0.0897979818575574,-0.0148375427098689,0.0863059194488904,0,1,1
"Trnak-uuu_10",0,NA,NA,NA,NA,NA
"Trnar-ccu_16",0.201291595354872,-0.00317323716335856,0.086631614486875,0,1,1
"Trnam-cau_17",0,NA,NA,NA,NA,NA
"Trnaa-ugc_10",0,NA,NA,NA,NA,NA
"Trnak-uuu_11",0,NA,NA,NA,NA,NA
"Trnar-ccu_17",0.135008470818636,0.00428867242698475,0.0864604780623081,0,1,1
"Trnam-cau_18",0,NA,NA,NA,NA,NA
"Trnaa-ugc_11",0,NA,NA,NA,NA,NA
"Trnak-uuu_12",0,NA,NA,NA,NA,NA
"Trnar-ccu_18",0.0511433879910597,-0.0150495425664287,0.0863049729018565,0,1,1
"Trnam-cau_19",0,NA,NA,NA,NA,NA
"Trnaa-ugc_12",0,NA,NA,NA,NA,NA
"Trnak-uuu_13",0,NA,NA,NA,NA,NA
"Trnar-ccu_19",0.11227050545779,-0.0220668831687448,0.0863515516725349,0,1,1
"Trnam-cau_20",0,NA,NA,NA,NA,NA
"Trnaa-ugc_13",0.0282564483352988,-0.0398403509371666,0.0862904171274019,0,1,1
"Trnak-uuu_14",0,NA,NA,NA,NA,NA
"Trnar-ccu_20",0,NA,NA,NA,NA,NA
"Trnam-cau_21",0,NA,NA,NA,NA,NA
"Trnaa-ugc_14",0,NA,NA,NA,NA,NA
"Trnak-uuu_15",0,NA,NA,NA,NA,NA
"Trnar-ccu_21",0.0590843332797375,-0.0148375427098689,0.0863059194488904,0,1,1
"Trnaa-ugc_15",0,NA,NA,NA,NA,NA
"Trnak-uuu_16",0,NA,NA,NA,NA,NA
"Trnar-ccu_22",0,NA,NA,NA,NA,NA
"Trnam-cau_22",0,NA,NA,NA,NA,NA
"Trnaa-ugc_16",0,NA,NA,NA,NA,NA
"Trnak-uuu_17",0,NA,NA,NA,NA,NA
"Trnar-ccu_23",0.0553073365778514,-0.0313396993645842,0.0863036683139208,0,1,1
"Trnam-cau_23",0,NA,NA,NA,NA,NA
"Trnaa-ugc_17",0,NA,NA,NA,NA,NA
"Trnak-uuu_18",0,NA,NA,NA,NA,NA
"Trnar-ccu_24",0.030295457283444,-0.0233854140288916,0.0862904171274019,0,1,1
"Trnam-cau_24",0,NA,NA,NA,NA,NA
"Trnaa-ugc_18",0,NA,NA,NA,NA,NA
"Trnak-uuu_19",0,NA,NA,NA,NA,NA
"Trnar-ccu_25",0.0448989909287787,-0.0233854140288916,0.0862904171274019,0,1,1
"Trnam-cau_25",0,NA,NA,NA,NA,NA
"Trnaa-ugc_19",0,NA,NA,NA,NA,NA
"Trnak-uuu_20",0,NA,NA,NA,NA,NA
"Trnar-ccu_26",0.0826359728885196,-0.0478418298810649,0.0863014052670135,0,1,1
"Trnam-cau_26",0,NA,NA,NA,NA,NA
"Trnaa-ugc_20",0,NA,NA,NA,NA,NA
"Trnar-ccu_27",0.0904979258700944,-0.00553406111372721,0.0863550061999833,0,1,1
"Trnam-cau_27",0,NA,NA,NA,NA,NA
"Trnaa-ugc_21",0,NA,NA,NA,NA,NA
"Trnak-uuu_21",0,NA,NA,NA,NA,NA
"Trnar-ccu_28",0.10020632750663,-0.0220668927560895,0.086351551612363,0,1,1
"Trnam-cau_28",0,NA,NA,NA,NA,NA
"Trnaa-ugc_22",0,NA,NA,NA,NA,NA
"LOC111128219",0.769482937692647,0.119791153724689,0.227451359683482,0,1,1
"Trnak-uuu_22",0,NA,NA,NA,NA,NA
"Trnar-ccu_29",0.132033587991589,-0.0398403509371666,0.0862904171274019,0,1,1
"Trnam-cau_29",0,NA,NA,NA,NA,NA
"Trnaa-ugc_23",0,NA,NA,NA,NA,NA
"Trnak-uuu_23",0,NA,NA,NA,NA,NA
"Trnar-ccu_30",0.0448989909287787,-0.0233854140288916,0.0862904171274019,0,1,1
"Trnam-cau_30",0,NA,NA,NA,NA,NA
"Trnaa-ugc_24",0,NA,NA,NA,NA,NA
"Trnak-uuu_24",0,NA,NA,NA,NA,NA
"Trnak-uuu_25",0,NA,NA,NA,NA,NA
"LOC111130858",350.547964902853,0.277016934037682,0.172626739238812,0.15650492013469,0.875635041326264,1
"LOC111131340",0.0619319350824049,-0.00881075885023623,0.0863340802276851,0,1,1
"LOC111129839",2.85998615533717,0.307160603704601,0.259224203350909,0.22050643020869,0.825476765037528,1
"LOC111130348",7.95350823702273,-0.416495828213887,0.248129061903584,-0.671004947733947,0.502217377592255,1
"LOC111129956",7.86407465838889,0.215402854597204,0.249868954092848,0,1,1
"LOC111128960",0,NA,NA,NA,NA,NA
"LOC111128958",0.686136419411411,-0.0934462279511876,0.13103099409383,0,1,1
"LOC111128959",11.1952622490924,0.610946893456455,0.243794548210007,1.48053718225697,0.138729945489982,1
"LOC111129639",3.46565634081744,-0.121349192617643,0.259201134853185,0,1,1
"LOC111131130",13.8044822013465,-0.0262620739234613,0.257810199962521,0,1,1
"LOC111131396",16.0605487559487,0.262554923821689,0.213877152542668,0.058701566167447,0.953189811869974,1
"LOC111131736",0,NA,NA,NA,NA,NA
"LOC111131778",1.02792364096752,0.0153285183341512,0.170978551122821,0,1,1
"LOC111131777",0,NA,NA,NA,NA,NA
"LOC111129640",0,NA,NA,NA,NA,NA
"LOC111129641",0,NA,NA,NA,NA,NA
"LOC111128717",0.602127546708901,0.000136090292620719,0.143189255340123,0,1,1
"LOC111129642",0,NA,NA,NA,NA,NA
"LOC111127834",0.0309563819976175,-0.0398403509371666,0.0862904171274019,0,1,1
"LOC111127832",0.0793998363263585,-0.0231037687966683,0.0863450072694486,0,1,1
"LOC111129645",134.30483554094,0.337963911065826,0.24756852339162,0.355311369396825,0.722356338899557,1
"LOC111128713",191.308968595059,0.287481977505758,0.229844611308436,0.163075293749043,0.870459152113193,1
"LOC111127978",0,NA,NA,NA,NA,NA
"LOC111130757",0,NA,NA,NA,NA,NA
"LOC111130868",10.9369608418131,0.581944398670165,0.247304934250598,1.34224737438437,0.179515800465403,1
"LOC111129646",0,NA,NA,NA,NA,NA
"LOC111130492",0,NA,NA,NA,NA,NA
"LOC111129210",38.4524392285183,-0.064873290998392,0.140237174851297,0,1,1
"LOC111129209",0.0735989083488889,-0.00554658098358479,0.0863548992602244,0,1,1
"LOC111129211",0,NA,NA,NA,NA,NA
"LOC111130054",0.448747501014928,-0.0156708102338192,0.154695996115421,0,1,1
"LOC111129255",92.2668126880507,0.146397869150929,0.162972219710814,0,1,1
"LOC111131077",0,NA,NA,NA,NA,NA
"LOC111131308",0,NA,NA,NA,NA,NA
"LOC111127741",0.0335516913739659,-0.0398403509371666,0.0862904171274019,0,1,1
"LOC111127959",14.1841920457443,0.346192953276824,0.225395711394393,0.426773662558767,0.669544191456112,1
"LOC111128692",66.5010059943644,0.407964030315434,0.135403888895866,1.16661368889426,0.243366412690975,1
"LOC111128693",0.918905017569671,-0.233575253648911,0.191610937126905,0,1,1
"LOC111128694",0.389437065864526,-0.0821644796399721,0.126488203170922,0,1,1
"LOC111131299",5.7894394515233,0.0103357434184532,0.250141517400092,0,1,1
"LOC111131562",0,NA,NA,NA,NA,NA
"LOC111130792",0,NA,NA,NA,NA,NA
"LOC111128882",2.03273986198701,-0.207231515362632,0.253006440761414,0,1,1
"LOC111131047",0,NA,NA,NA,NA,NA
"LOC111129364",53.0397483443994,-0.317557498047341,0.209707918259546,-0.322150439563891,0.747338728093003,1
"LOC111130462",10.8226532114946,-0.222066105194838,0.241749520674154,0,1,1
"LOC111129953",6.19539894757356,0.410407888184655,0.240652951842611,0.66655275556131,0.505057855207967,1
"LOC111131836",0.0800128527996621,-0.0398403509371666,0.0862904171274019,0,1,1
"LOC111131834",2.03862900393094,-0.280712800429364,0.246884585378061,-0.124401450104033,0.900997425251301,1
"LOC111131835",2.35207508457008,-0.324050536011569,0.234932133292923,-0.315199691815846,0.752610039542231,1
"LOC111131234",24.3859508479162,-0.220578267791263,0.229741054286958,0,1,1
"LOC111131525",20.9381835352498,-0.0488811644060801,0.230152368006071,0,1,1
"LOC111131754",0,NA,NA,NA,NA,NA
"LOC111131842",1.02282834276411,0.0651494341775079,0.156347585369744,0,1,1
"LOC111129647",0,NA,NA,NA,NA,NA
"LOC111131551",0,NA,NA,NA,NA,NA
"LOC111131554",0,NA,NA,NA,NA,NA
"LOC111131552",2.27664846601829,-0.18819693461018,0.256224167923742,0,1,1
"LOC111131550",0.660615524335046,-0.123382355613036,0.192332283169261,0,1,1
"LOC111128039",0,NA,NA,NA,NA,NA
"LOC111129648",0,NA,NA,NA,NA,NA
"LOC111129649",0,NA,NA,NA,NA,NA
"LOC111128762",198.72732853133,0.329529541083246,0.246658949390765,0.322427145983067,0.747129121858433,1
"LOC111128761",8.12525553050738,0.219017232107629,0.212526184047473,0,1,1
"LOC111129650",0,NA,NA,NA,NA,NA
"LOC111130723",0,NA,NA,NA,NA,NA
"LOC111131685",12.4270930559315,0.612190105531359,0.239644693383823,1.51136292824671,0.13069600908769,1
"LOC111129651",0,NA,NA,NA,NA,NA
"LOC111131335",0.176037924606418,0.00513245350472023,0.118426440590093,0,1,1
"LOC111131021",0,NA,NA,NA,NA,NA
"LOC111130273",37.4580401314453,-0.00519779324926182,0.170979273840823,0,1,1
"LOC111131627",0,NA,NA,NA,NA,NA
"LOC111131109",0,NA,NA,NA,NA,NA
"LOC111130137",1.18139525970101,-0.225585821920896,0.206100563698016,0,1,1
"LOC111129170",84.2293109849753,0.0499934874188322,0.144818245685809,0,1,1
"LOC111129652",3.87859189925447,0.291144694170592,0.258915498599825,0.158911669610726,0.873738466510342,1
"LOC111129653",0,NA,NA,NA,NA,NA
"LOC111128380",0.925378788881396,0.0919506329625381,0.221529360634631,0,1,1
"LOC111128381",0,NA,NA,NA,NA,NA
"LOC111128112",0,NA,NA,NA,NA,NA
"LOC111130843",13.5944769498838,0.413472753304212,0.219045356000802,0.746296366600957,0.455488405821048,1
"LOC111128743",40.0154914972014,0.298907734492354,0.160953313978349,0.303862861120918,0.761232373241438,1
"LOC111128744",2.03080800398296,-0.189659486356974,0.241440834911812,0,1,1
"LOC111128745",0.569649913264039,-0.0396753126547233,0.168855271647572,0,1,1
"LOC111131402",5.84028734720004,0.148894278657026,0.252559361677195,0,1,1
"LOC111131670",0.611563641711921,-0.110880295973433,0.140604537257343,0,1,1
"LOC111128778",0,NA,NA,NA,NA,NA
"LOC111130319",3.56873906072483,-0.247315114337427,0.244767274357201,0,1,1
"LOC111130316",0.0335516913739659,-0.0398403509371666,0.0862904171274019,0,1,1
"LOC111130317",0.125432177113587,-0.0313396993645842,0.0863036683139208,0,1,1
"LOC111127809",0.0448989909287787,-0.0233854140288916,0.0862904171274019,0,1,1
"LOC111131684",0,NA,NA,NA,NA,NA
"LOC111129654",0,NA,NA,NA,NA,NA
"LOC111130285",0,NA,NA,NA,NA,NA
"LOC111130284",0,NA,NA,NA,NA,NA
"LOC111128326",0,NA,NA,NA,NA,NA
"LOC111127927",0,NA,NA,NA,NA,NA
"LOC111131625",0,NA,NA,NA,NA,NA
"LOC111128864",107.658407694773,0.180050737400312,0.104901186776522,0,1,1
"LOC111131161",0.359075042917198,-0.0628984410345367,0.138408956460218,0,1,1
"LOC111131792",0.28329547372042,-0.0446026140230522,0.124769108009565,0,1,1
"LOC111131256",0,NA,NA,NA,NA,NA
"LOC111131336",0,NA,NA,NA,NA,NA
"LOC111129655",1.54094564930375,0.271397926211918,0.216178991696009,0.0989824498858233,0.921152204628728,1
"LOC111130212",0.0645080733715834,-0.0478418298810649,0.0863014052670135,0,1,1
"LOC111130215",0,NA,NA,NA,NA,NA
"LOC111130214",0,NA,NA,NA,NA,NA
"LOC111130211",0.240178408612753,-0.0475971708407728,0.109469549119735,0,1,1
"LOC111128648",6.34812260299824,-0.368400235108214,0.256990048654599,-0.460719143515738,0.645000118663372,1
"LOC111128649",0.887915710884292,-0.193549531342292,0.18359998849436,0,1,1
"LOC111131698",0,NA,NA,NA,NA,NA
"LOC111131697",0,NA,NA,NA,NA,NA
"LOC111130630",0,NA,NA,NA,NA,NA
"LOC111127838",0.0934121890199522,-0.000969693056913898,0.0864033910939736,0,1,1
"LOC111128284",0.059745257993911,-0.0313396993645842,0.0863036683139208,0,1,1
"LOC111128099",6.13545096925564,0.139987516703339,0.259118555846789,0,1,1
"LOC111128100",0,NA,NA,NA,NA,NA
"LOC111129029",26.9122724395126,0.0489832376474522,0.169534530838475,0,1,1
"LOC111129028",53.6054020466814,0.127539671140176,0.123751699233154,0,1,1
"LOC111128527",4.28745178461692,-0.0515108741154861,0.259125682377102,0,1,1
"LOC111128528",0,NA,NA,NA,NA,NA
"LOC111127787",0,NA,NA,NA,NA,NA
"LOC111130114",95.3952360583637,-0.0159102939086058,0.126540570162323,0,1,1
"LOC111129308",0,NA,NA,NA,NA,NA
"LOC111130460",0.608103909503116,-0.235236041520476,0.209114022604435,0,1,1
"LOC111131235",0.885784414029442,-0.0374088873193475,0.126238295390492,0,1,1
"LOC111131201",0,NA,NA,NA,NA,NA
"LOC111128114",24.9735350583167,0.0679431302877438,0.182547086649913,0,1,1
"LOC111131239",23.1568622527866,-0.102437475469443,0.184354809362034,0,1,1
"LOC111130194",55.1501936055395,-0.164771718656377,0.182610099649839,0,1,1
"LOC111129656",0.0570453243315923,-0.0313396993645842,0.0863036683139208,0,1,1
"LOC111128950",0.541989880793207,-0.08112850795842,0.0873266338546779,0,1,1
"LOC111128952",0,NA,NA,NA,NA,NA
"LOC111128955",0,NA,NA,NA,NA,NA
"LOC111128954",0.409595844021316,-0.0994243117628602,0.175532750803457,0,1,1
"LOC111128951",0.0815782937812219,-0.0220668927560895,0.086351551612363,0,1,1
"LOC111127846",0,NA,NA,NA,NA,NA
"LOC111131111",0.0782817010194456,-0.0231037687966683,0.0863450072694486,0,1,1
"LOC111131110",0.0309563819976175,-0.0398403509371666,0.0862904171274019,0,1,1
"LOC111130565",15.3030299355279,0.0869235312752334,0.213199006404687,0,1,1
"LOC111128038",0.227331447642565,-0.0282849526267659,0.0869469816260596,0,1,1
"LOC111129657",1.0278275050245,-0.228349462073375,0.225474871727365,0,1,1
"LOC111131588",0.323171633698052,-0.0364574004140537,0.124768102004849,0,1,1
"LOC111130914",0.273631595199819,0.0115923099199252,0.104683332603056,0,1,1
"LOC111128224",0,NA,NA,NA,NA,NA
"LOC111128225",0,NA,NA,NA,NA,NA
"LOC111129658",0,NA,NA,NA,NA,NA
"LOC111131483",6.1811344671959,0.100214707131737,0.259187645776206,0,1,1
"LOC111128771",0.611415564516485,-0.248658538141362,0.200423491190074,0,1,1
"LOC111129659",44.5295501074541,-0.0640980124300721,0.172328588612129,0,1,1
"LOC111128862",0.0448989909287787,-0.0233854140288916,0.0862904171274019,0,1,1
"LOC111128861",5.07577894200064,-0.0389932099034013,0.255277805599435,0,1,1
"LOC111128863",13.8023156817868,-0.0473429457457729,0.239018511807305,0,1,1
"LOC111130683",2.8310725083602,-0.106233217965041,0.225396289857856,0,1,1
"LOC111128308",2.18649476059745,-0.0546812745794997,0.220759292121355,0,1,1
"LOC111127853",0,NA,NA,NA,NA,NA
"LOC111128460",146.935448075629,0.0102305438560016,0.108126548100696,0,1,1
"LOC111130403",10.9016246512882,-0.144033206747601,0.242318681837046,0,1,1
"LOC111130402",2.22958451435436,-0.144102994010654,0.255656495724208,0,1,1
"LOC111130717",4.35470546942144,0.0847349919636863,0.25910087568926,0,1,1
"LOC111130905",0,NA,NA,NA,NA,NA
"LOC111131368",0,NA,NA,NA,NA,NA
"LOC111131304",0,NA,NA,NA,NA,NA
"LOC111128752",0,NA,NA,NA,NA,NA
"LOC111127786",6.81407764106959,0.0617353508081827,0.18746334679978,0,1,1
"LOC111130563",0.805204288550139,-0.0383893490056248,0.221561867589515,0,1,1
"LOC111131762",0.123834218142421,-0.0478418298810649,0.0863014052670135,0,1,1
"LOC111128303",7.4786860016741,0.184175239409707,0.258783245188012,0,1,1
"LOC111128304",0,NA,NA,NA,NA,NA
"LOC111127823",0,NA,NA,NA,NA,NA
"LOC111127821",8.42164189060416,-0.137797757967068,0.25883530561612,0,1,1
"LOC111131080",0,NA,NA,NA,NA,NA
"LOC111131738",0.160237489327366,-0.0397423068031054,0.0991260991296153,0,1,1
"LOC111129224",59.27096801928,-0.180019722591926,0.164700226817213,0,1,1
"LOC111129225",0,NA,NA,NA,NA,NA
"LOC111131358",5.91050954451915,-0.384329202002631,0.240627042623201,-0.558246490245808,0.576676078752883,1
"LOC111130103",22.4052829797839,-0.297268027503156,0.246005100454257,-0.192142469468618,0.847630608813322,1
"LOC111130104",3.55095760501299,0.0433914368013819,0.250682550226429,0,1,1
"LOC111130166",39.1032005939544,0.118979805856004,0.191156942215018,0,1,1
"LOC111130531",0.0287888759962935,-0.0233854140288916,0.0862904171274019,0,1,1
"LOC111128504",0.0559682612920249,-0.0478418298810649,0.0863014052670135,0,1,1
"LOC111131219",0,NA,NA,NA,NA,NA
"LOC111130736",10.0702032102964,0.375555747926053,0.242629445255714,0.51747943368426,0.604821522024996,1
"LOC111128894",0,NA,NA,NA,NA,NA
"LOC111130782",2.72123061535657,0.263228750092266,0.212182685769583,0.0623460394248734,0.95028726560364,1
"LOC111130781",0.486053913682649,0.139480910892806,0.177270999614846,0,1,1
"LOC111130506",24.1919501290843,0.479184419078448,0.217899653482485,1.05178881845661,0.292896450247209,1
"LOC111131354",0.0619319350824049,-0.00881075885023623,0.0863340802276851,0,1,1
"LOC111130775",0.154976918564316,-0.0148375427098689,0.0863059194488904,0,1,1
"LOC111128516",9.51079056943412,0.165497667249514,0.233309120753512,0,1,1
"LOC111129162",55.9476332986596,0.20579039647057,0.140802902341381,0,1,1
"LOC111129164",8.32893623096586,0.375391284082717,0.25320032107515,0.495225612472667,0.620440873087118,1
"LOC111128254",0.0299070113032064,-0.0233854140288917,0.0862904171274019,0,1,1
"LOC111130287",11.0271966813057,0.0289301374071657,0.218323391535223,0,1,1
"LOC111131322",1.04065146043399,-0.111391964238764,0.240962394450014,0,1,1
"LOC111130010",1.98050978600378,-0.438216300961915,0.244569550268762,-0.769581907294184,0.441547940810462,1
"LOC111130012",0.847796620235473,-0.300553399352857,0.205656574359079,-0.245814652463236,0.805825713997665,1
"LOC111130011",44.3615867418734,0.0562461053065297,0.193967031357889,0,1,1
"LOC111129133",41.601863754832,0.320536206394739,0.158288520206496,0.445617953233252,0.655873239849355,1
"LOC111129134",0,NA,NA,NA,NA,NA
"LOC111128158",0.182478014827835,0.00525711254101557,0.119137222206471,0,1,1
"LOC111129173",0.0538007552907009,-0.0313396993645842,0.0863036683139208,0,1,1
"LOC111129932",9.76334939152851,-0.105970311121602,0.245419765016416,0,1,1
"LOC111129931",0.0800128527996621,-0.0398403509371666,0.0862904171274019,0,1,1
"LOC111129933",0,NA,NA,NA,NA,NA
"LOC111129930",0,NA,NA,NA,NA,NA
"LOC111131852",4.16396080475227,-0.233881105918362,0.252216963887185,0,1,1
"LOC111128301",17.657715514662,0.442147602599129,0.25445544300588,0.755132609188042,0.450169418958013,1
"LOC111131187",13.6186251566585,-0.17076375941114,0.224097687695305,0,1,1
"LOC111131529",12.6183966790104,0.670472004095149,0.248882656161895,1.68943875229954,0.0911353798900529,1
"LOC111128202",0,NA,NA,NA,NA,NA
"LOC111130852",4.48561305595573,-0.190228497214875,0.255745324995909,0,1,1
"LOC111128154",6.55030921584972,-0.0948190720361997,0.234928948784379,0,1,1
"LOC111128269",0.713308540009276,-0.220851243750155,0.160481193020339,0,1,1
"LOC111128917",0.131169840867282,0.00260031397506766,0.0961692633159892,0,1,1
"LOC111129865",54.3085916112129,0.0334537922648952,0.112952313801856,0,1,1
"LOC111131316",0,NA,NA,NA,NA,NA
"LOC111129849",44.7818233974336,-0.0713744593190124,0.189180490174904,0,1,1
"LOC111129853",73.0806560267908,0.132022388649112,0.115877056151109,0,1,1
"LOC111129660",0,NA,NA,NA,NA,NA
"LOC111128130",3.5458216697177,-0.0836909775649912,0.257039107181768,0,1,1
"LOC111129661",5.77183432723839,0.277857390476749,0.258965077356846,0.10757199681547,0.914335211365063,1
"LOC111129991",0.0448989909287787,-0.0233854140288916,0.0862904171274019,0,1,1
"LOC111129988",4.37549356962951,-0.0597411984130078,0.259223784598784,0,1,1
"LOC111129987",0.91488979095966,-0.169174251518022,0.231714372615083,0,1,1
"LOC111129990",0,NA,NA,NA,NA,NA
"LOC111129989",0,NA,NA,NA,NA,NA
"LOC111129993",0,NA,NA,NA,NA,NA
"LOC111129992",0,NA,NA,NA,NA,NA
"LOC111128336",0,NA,NA,NA,NA,NA
"LOC111129662",0.0521927586854708,-0.0315054098625104,0.0863029246690854,0,1,1
"LOC111129848",50.1715133841876,-0.194765045442439,0.166988439136218,0,1,1
"LOC111131257",0.0505509896640081,-0.0152551752459832,0.086304052750096,0,1,1
"LOC111129842",59.0400174471558,-0.0194971135119246,0.129193538509879,0,1,1
"LOC111128876",33.7649936497507,-0.150988150804245,0.180736887115365,0,1,1
"LOC111127763",45.8151279678181,-0.31671644973177,0.210776520339368,-0.316526952927919,0.751602570520437,1
"LOC111128919",5.65732351999412,-0.282411472786301,0.256246541096315,-0.12648550356088,0.899347623366422,1
"LOC111128458",4.45189327130903,0.135149770084788,0.236297019531645,0,1,1
"LOC111130850",2.92415449030745,0.187962033783093,0.226703242362398,0,1,1
"LOC111128145",0,NA,NA,NA,NA,NA
"LOC111128377",0.10983927529056,0.00227830589490734,0.0864390650460606,0,1,1
"LOC111128378",0,NA,NA,NA,NA,NA
"LOC111131849",0.205791009923919,-0.101581782696585,0.119615587503802,0,1,1
"LOC111130586",11.6573647196992,0.657223690548951,0.242693226480139,1.67793595418814,0.0933596026445554,1
"LOC111131867",3.4873569689194,-0.377206808007811,0.256099034070663,-0.496709440820119,0.61939396393998,1
"LOC111130155",0,NA,NA,NA,NA,NA
"LOC111130156",0,NA,NA,NA,NA,NA
"LOC111130154",1.02913153378328,-0.0532518489806017,0.144061793607613,0,1,1
"LOC111130153",4.95432521493992,-0.205286043905493,0.257170257112218,0,1,1
"LOC111130640",0,NA,NA,NA,NA,NA
"LOC111130639",1.03887063088991,0.0677349327218664,0.195050015417565,0,1,1
"LOC111129083",0.082984545731061,-0.0233040926868347,0.0863437344078319,0,1,1
"LOC111128253",1.0375502647729,0.425571602158943,0.234819832785376,0.74768642868175,0.454649318964283,1
"LOC111128679",57.5580049588959,0.0678886361750313,0.168950667299647,0,1,1
"LOC111128680",0,NA,NA,NA,NA,NA
"LOC111130047",47.1758286387745,0.382839352860614,0.170841244876095,0.777560201911181,0.4368283307802,1
"LOC111130048",30.1914678159134,-0.000561439240831665,0.162603567228351,0,1,1
"LOC111130049",0.852607733585346,-0.291643692168532,0.202806617678379,-0.205336949283247,0.837308877693253,1
"LOC111131500",1.62523734716018,-0.149293807728289,0.244262218788978,0,1,1
"LOC111130387",8.25370805128064,-0.381647672309942,0.248817504890419,-0.529093290152236,0.596740735853269,1
"LOC111128874",0.0545566207451362,-0.0233854140288916,0.0862904171274019,0,1,1
"LOC111128873",0.14442576998249,-0.0385000746301198,0.0865385945708302,0,1,1
"LOC111128871",55.1751003243595,0.0940603905307246,0.135106676294858,0,1,1
"LOC111128425",16.3205324805077,0.264610602505326,0.213240786172176,0.0685169229001485,0.945374149206074,1
"LOC111130892",0,NA,NA,NA,NA,NA
"LOC111131332",0,NA,NA,NA,NA,NA
"LOC111131597",18.9536446131682,-0.0148975005758483,0.206104326841641,0,1,1
"LOC111129138",0.559900804588688,0.0207897710827092,0.15076421927029,0,1,1
"LOC111129140",2.44906195633246,0.397423003470333,0.233750310216538,0.630685808860596,0.528245979796963,1
"LOC111129136",0,NA,NA,NA,NA,NA
