"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111105088",0.0309563819976175,-0.00639825614052998,0.104915127202856,0,1,NA
"LOC111102591",0.0335516913739659,0.0136082736262432,0.104915127202856,0,1,NA
"LOC111102719",0.586037180934145,0.146233666043364,0.190318582666027,0,1,NA
"LOC111103207",0,NA,NA,NA,NA,NA
"LOC111102576",49.4244891660492,0.407046308707873,0.255588310592105,0.614450278825562,0.538917819720097,1
"LOC111102575",22.6386394248528,0.523184606617551,0.25567087854601,1.06850106735324,0.285294549178222,1
"LOC111104354",27.9677663995015,-0.263936830806841,0.248472141128434,-0.0560901143425846,0.955270019153558,1
"LOC111103479",286.064767331119,-0.0747695889039891,0.106239513517877,0,1,1
"LOC111103943",15.2098918396391,-0.0178840573267683,0.262466933249595,0,1,1
"LOC111105089",0.277368541988689,-0.0142434212381667,0.189482698452817,0,1,NA
"LOC111105090",0,NA,NA,NA,NA,NA
"LOC111102601",4.90471994959007,-0.0253912461452116,0.284579660713751,0,1,1
"LOC111102913",0,NA,NA,NA,NA,NA
"LOC111105091",12.6703173271586,0.217993226244076,0.277085937454702,0,1,1
"LOC111104105",0.162913996780973,0.0202511366486206,0.105099355835253,0,1,NA
"Trnae-uuc_5",0,NA,NA,NA,NA,NA
"LOC111102482",2.92490115527854,-0.150639134129077,0.268806234105774,0,1,1
"LOC111104465",0,NA,NA,NA,NA,NA
"LOC111103118",0.254051161365496,-0.00639825614052998,0.104915127202856,0,1,NA
"LOC111103120",0,NA,NA,NA,NA,NA
"LOC111103285",31.2454982490853,0.0219685734263655,0.170253751036982,0,1,1
"LOC111103284",99.383998222874,-0.0412763244690861,0.152219903973148,0,1,1
"LOC111103286",47.9257378312817,-0.451509377269437,0.227615646821213,-0.885305470355991,0.375991900383855,1
"LOC111104095",0.252334142338291,-0.0636943992063889,0.131300782847805,0,1,NA
"Trnae-cuc_7",0,NA,NA,NA,NA,NA
"LOC111105255",0,NA,NA,NA,NA,NA
"LOC111103957",0.670860590411657,-0.150428179478989,0.145544719679069,0,1,NA
"LOC111104821",0.96158991711743,0.0144554726805969,0.24619775562194,0,1,NA
"LOC111103827",87.8867571039455,0.233971757827189,0.119570875615357,0,1,1
"LOC111103922",26.5990637910497,-0.114350305770172,0.275087976783794,0,1,1
"LOC111105092",0,NA,NA,NA,NA,NA
"LOC111102727",0.157423083637191,0.0236308209982467,0.141965211928707,0,1,NA
"LOC111102873",0,NA,NA,NA,NA,NA
"LOC111104341",0,NA,NA,NA,NA,NA
"LOC111104340",52.0482298104573,-0.344286709428364,0.214514489112723,-0.439535389046929,0.660273645372663,1
"LOC111102949",0,NA,NA,NA,NA,NA
"LOC111105406",0.509347743467454,-0.0117532708411447,0.206826698001155,0,1,NA
"LOC111105393",0,NA,NA,NA,NA,NA
"LOC111104555",25.4821491890519,-0.264964238050236,0.20878900222118,-0.0716715817932948,0.942863272427058,1
"LOC111105093",0,NA,NA,NA,NA,NA
"LOC111105095",0,NA,NA,NA,NA,NA
"LOC111103511",7.70210782724413,-0.225330461145885,0.250924628382076,0,1,1
"LOC111103509",36.1046929169735,0.515806913198406,0.170652407659418,1.55759251711757,0.119329873652828,1
"LOC111103510",0,NA,NA,NA,NA,NA
"LOC111102365",18.4038300551012,0.141724553197215,0.189235532940456,0,1,1
"LOC111102367",0,NA,NA,NA,NA,NA
"LOC111105544",0,NA,NA,NA,NA,NA
"LOC111105097",0,NA,NA,NA,NA,NA
"LOC111105098",0,NA,NA,NA,NA,NA
"LOC111104844",0.157911399514621,0.0291687548594752,0.105251065935923,0,1,NA
"LOC111102966",0.030295457283444,0.0136082736262432,0.104915127202856,0,1,NA
"LOC111105218",1.69929324814293,-0.4267952562941,0.286169166846108,-0.617799807863908,0.536707310128888,NA
"LOC111104568",0,NA,NA,NA,NA,NA
"LOC111105577",0,NA,NA,NA,NA,NA
"LOC111104842",0,NA,NA,NA,NA,NA
"LOC111103221",18.531687857869,-0.0320103339555508,0.178079971604143,0,1,1
"LOC111102341",8.71114205814309,0.289985107483701,0.266778330182513,0.149881392001914,0.880858192899173,1
"LOC111103664",9.30149877012344,0.0789150593705401,0.25037670432272,0,1,1
"LOC111103663",0,NA,NA,NA,NA,NA
"LOC111103662",0,NA,NA,NA,NA,NA
"LOC111105560",0.748667566618984,0.345010489509916,0.244978923072822,0.387831280822774,0.698140895092016,NA
"LOC111102985",0,NA,NA,NA,NA,NA
"LOC111105099",0,NA,NA,NA,NA,NA
"LOC111105100",0,NA,NA,NA,NA,NA
"LOC111105101",0,NA,NA,NA,NA,NA
"LOC111102981",0,NA,NA,NA,NA,NA
"LOC111102978",0.238269799627628,0.0137977766865534,0.112343032867093,0,1,NA
"LOC111102984",0.212954059778544,0.0104000073679895,0.129460170348544,0,1,NA
"LOC111102983",0.162875958228295,-0.0461040648998747,0.120945486397882,0,1,NA
"LOC111105102",7.88030218466943,0.197675626673873,0.252289250682544,0,1,1
"LOC111102979",24.1227213229538,0.265849737341392,0.210441299851033,0.0753166671780264,0.939962760656814,1
"LOC111105104",0,NA,NA,NA,NA,NA
"LOC111105105",1.43696964110047,-0.186354016961254,0.227446357025987,0,1,NA
"LOC111102982",0.132033587991589,-0.00639825614052998,0.104915127202856,0,1,NA
"LOC111103888",43.517601916196,0.218929193321034,0.144239593866601,0,1,1
"LOC111103889",0,NA,NA,NA,NA,NA
"LOC111104114",23.7167267522348,0.247506565098768,0.18501975705926,0,1,1
"LOC111105286",0.111791225271841,-0.0179734559046834,0.113299826058073,0,1,NA
"LOC111105106",0,NA,NA,NA,NA,NA
"LOC111104449",0,NA,NA,NA,NA,NA
"LOC111104447",0.0212363766878533,-0.00639825614052998,0.104915127202856,0,1,NA
"LOC111104448",0,NA,NA,NA,NA,NA
"LOC111105107",0,NA,NA,NA,NA,NA
"LOC111105108",0.0623405673702594,0.0232512562972234,0.104932353932569,0,1,NA
"LOC111104849",0,NA,NA,NA,NA,NA
"LOC111105618",0,NA,NA,NA,NA,NA
"LOC111105506",0,NA,NA,NA,NA,NA
"LOC111105505",0,NA,NA,NA,NA,NA
"LOC111105504",0,NA,NA,NA,NA,NA
"LOC111104116",7.39688620902256,-0.148968978101902,0.251585701732649,0,1,1
"LOC111105109",0,NA,NA,NA,NA,NA
"LOC111105110",0,NA,NA,NA,NA,NA
"LOC111104709",0.465116318018119,0.0746873326716537,0.106443762293255,0,1,NA
"LOC111105111",0,NA,NA,NA,NA,NA
"LOC111104251",1.74804171707269,0.342867093567557,0.213799854179524,0.434364625382666,0.664023681522597,NA
"LOC111105438",0.0500237585888148,-0.0169015888529618,0.104938884856512,0,1,NA
"LOC111103820",88.0068994185637,0.328701091988912,0.118804371427898,0.662442728689286,0.507687527399306,1
"LOC111103819",432.250686383988,-0.0570461549106406,0.0667930883430453,0,1,1
"LOC111105477",0.472150889760821,-0.066296716121534,0.119356736812812,0,1,NA
"LOC111104126",0.0516795908909021,0.0136082736262432,0.104915127202856,0,1,NA
"LOC111105460",0.577406045180349,-0.159367070071175,0.210022103997857,0,1,NA
"LOC111102938",0.659227530962064,-0.0805543714785187,0.137189187249872,0,1,NA
"LOC111103785",5.95585409731417,-1.00922257176686,0.280610762075844,-2.70560746191788,NA,NA
"LOC111103786",1.875747078361,-0.338720147390999,0.210546019703943,-0.421381261520647,NA,NA
"LOC111104593",0,NA,NA,NA,NA,NA
"LOC111104701",1.07170400949309,0.117699515100901,0.230295722123585,0,1,NA
"LOC111102457",0,NA,NA,NA,NA,NA
"LOC111103057",0,NA,NA,NA,NA,NA
"LOC111102914",0.26389515147836,-0.0237920342969708,0.105723958050833,0,1,NA
"LOC111104375",0,NA,NA,NA,NA,NA
"LOC111104680",0,NA,NA,NA,NA,NA
"LOC111104472",0,NA,NA,NA,NA,NA
"LOC111103062",0,NA,NA,NA,NA,NA
"LOC111105307",0,NA,NA,NA,NA,NA
"LOC111104623",0,NA,NA,NA,NA,NA
"LOC111105113",0,NA,NA,NA,NA,NA
"LOC111105374",9.27080957550712,0.110760092545619,0.274446405825696,0,1,1
"LOC111104747",0.149396376134014,-0.0393508047408488,0.119009736549253,0,1,NA
"LOC111103076",0.030295457283444,0.0136082736262432,0.104915127202856,0,1,NA
"LOC111103074",0.0335516913739659,0.0136082736262432,0.104915127202856,0,1,NA
"LOC111103075",0.368104083481117,-0.0677169935561112,0.157840436994057,0,1,NA
"LOC111103077",0,NA,NA,NA,NA,NA
"LOC111104246",2.12144886598687,-0.253012756657265,0.286424701821059,-0.0105184945226781,0.991607610371635,1
"LOC111102940",0,NA,NA,NA,NA,NA
"LOC111103585",0.0287888759962935,0.0136082736262432,0.104915127202856,0,1,NA
"LOC111103584",44.4195026632647,-0.207313759394148,0.261833758577132,0,1,1
"LOC111103586",0,NA,NA,NA,NA,NA
"LOC111102638",0.0850835253452632,0.0132456915167856,0.104982833483092,0,1,NA
"LOC111104814",70.2103353065175,-0.13509111743004,0.183774701369094,0,1,1
"LOC111103388",0.427669322157646,-0.0247851327287038,0.187943496375384,0,1,NA
"LOC111103387",108.07992832101,0.136332686945266,0.1625043227849,0,1,1
"LOC111103356",92.4014351784488,0.111146585188543,0.118800276254407,0,1,1
"LOC111104642",26.5216346699792,0.19592451538203,0.21991632377603,0,1,1
"LOC111104644",0.496859991414955,0.0667016373323238,0.106110956783351,0,1,NA
"LOC111102976",0.414004865922842,-0.114925495967743,0.140518576529145,0,NA,NA
"LOC111102975",0,NA,NA,NA,NA,NA
"LOC111105280",2.55834028199431,-0.237347878981264,0.284813417758114,0,1,1
"LOC111102673",2.21491366470452,-0.13587328641767,0.281995166643034,0,1,1
"LOC111104847",0,0,0,0,1,NA
"LOC111103210",1.25411037558797,0.121179999693074,0.259901102131459,0,1,NA
"LOC111105114",0.0212363766878533,-0.00639825614052998,0.104915127202856,0,1,NA
"LOC111105115",0,NA,NA,NA,NA,NA
"LOC111102603",0,NA,NA,NA,NA,NA
"LOC111105116",5.32433470838073,-0.198494000276442,0.28528433601751,0,1,1
"LOC111103809",6.43678910849563,0.388346489659552,0.280911843651849,0.492490768139393,0.622372446621206,1
"LOC111102340",2.77020387339876,-0.310421088166092,0.284727953572591,-0.212206379485981,0.831946029969237,1
