"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111134768",54.0566653708746,3.10258562744035,0.501149711984862,5.19322981775747,2.06676796424057e-07,0.000120283867668555
"LOC111134196",98.1737614252708,2.44710280596052,0.487007291532265,3.99809785154216,6.38535550756037e-05,0.00557319568345269
"LOC111134419",71.2193135431749,3.50780617367066,0.610868157716801,4.92382216305515,8.48699705665826e-07,0.000244174048652301
"LOC111134796",106.166330677564,3.6830838147665,0.536845097164795,5.92924072805565,3.04338639392114e-09,1.18205127539897e-05
"LOC111135952",37.6534410509713,2.38510937037886,0.466536524956306,4.04064691517007,5.33039601672269e-05,0.00498873689854239
"LOC111134216",312.15263457589,2.48434117785095,0.452532931416439,4.38496524803161,1.16004296558546e-05,0.00166874328827182
"LOC111135853",1009.3534225075,1.79860627807367,0.357271741023712,3.63478587573899,0.000278211607848759,0.0165290841547472
"LOC111133288",9.6188192431103,2.4517667467465,0.59525604185508,3.27886927558759,0.00104223903676366,0.044000613247718
"LOC111100321",91.4263227104048,2.0862113644956,0.405120968941932,3.9154017839125,9.02537806378493e-05,0.00753861686015929
"LOC111101943",315.891777031177,2.20935215087767,0.3957086272811,4.31972424413025,1.56224290694193e-05,0.00202279212159341
"LOC111100399",398.412941640209,1.76267190505182,0.365960167912287,3.45029873675884,0.00055996652763076,0.0266860121879494
"LOC111100398",172.456359098306,1.76333563324486,0.356955081370156,3.53920058623511,0.000401340767160075,0.020923591136238
"LOC111100569",49.8744648429566,2.68305966178636,0.468575183841602,4.65893145234154,3.178550167221e-06,0.000633101992281352
"LOC111102179",157.056863119255,2.81141889514779,0.435437857078354,5.30826352733005,1.10674550867724e-07,8.59719911140482e-05
"LOC111099424",36.9180983535478,2.62797899858176,0.569392804725363,3.73727764194027,0.000186023475688421,0.0131163926003399
"LOC111105299",464.757738011391,2.01279501265228,0.406640469428048,3.72022739099252,0.000199043486631628,0.0136476805843748
"LOC111103275",86.3891521398257,2.57978588180333,0.437453323253126,4.75430353651672,1.99131673659877e-06,0.000454957306173507
"LOC111104143",85.5894598970377,2.4505019962917,0.440055021464553,4.43240481565284,9.31878452640912e-06,0.00143755108022488
