"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111120142",2.46099644632658,0.325470043687067,0.372697113375139,0,1,1
"LOC111119158",6.01654325737861,0.360696420086018,0.367515734123231,0,1,1
"LOC111118354",0,NA,NA,NA,NA,NA
"LOC111118646",2.7889102411362,0.174375487236668,0.385885293490099,0,1,1
"LOC111118647",3.52382760175687,0.143046728537463,0.324400462769332,0,1,1
"LOC111121842",9.57589103759127,-0.0870681329717012,0.265929893670074,0,NA,NA
"LOC111121540",1.97427422568073,-0.201706897677486,0.214288813788492,0,NA,NA
"LOC111120311",159.490584516512,-0.0394350267650953,0.119798156651331,0,1,1
"LOC111119927",1.19646530005578,0.363262503706699,0.287096065310919,0,1,NA
"LOC111120868",0.468916872428349,0.123437078955941,0.289377643482133,0,1,NA
"LOC111122076",16.2267770786969,-0.385597391413893,0.295250319904216,0,1,1
"LOC111120320",24.6327777881795,0.292782110760014,0.277150963947361,0,1,1
"LOC111120321",38.8635372028371,-0.977845717793361,0.252882530899675,-1.88959560034985,0.0588120660450386,1
"LOC111122313",1.90128209217712,-0.23917227994483,0.37833165003909,0,1,NA
"LOC111122314",0.479097387374221,0.115685378280726,0.18449223032526,0,1,NA
"LOC111117840",1.36482744647023,-0.279219101540381,0.36137389394645,0,1,NA
"LOC111119837",1.45481728245168,-0.269493700439555,0.220892582009056,0,1,NA
"LOC111118932",1.35714779653135,0.411116175283312,0.354322181027307,0,1,NA
"LOC111118492",43.7789740571036,-0.084363395464965,0.207046893743351,0,1,1
"LOC111121443",104.403984608457,0.31751474991141,0.255073079210552,0,1,1
"LOC111119214",77.8174547250284,-0.0374282790053665,0.246624846769609,0,1,1
"LOC111119213",29.9021834268667,-0.5965415973517,0.263918984271662,-0.36580012467889,0.714514226837199,1
"LOC111122173",28.3292628261524,0.0924765525179989,0.251891921252252,0,1,1
"LOC111122172",47.4798097303809,0.84046980903469,0.200368547060729,1.69921783647759,0.0892781468741687,1
"LOC111120907",0.549814644449734,0.0753977260037257,0.227116414351597,0,1,NA
"LOC111118732",0.676738605089001,-0.13888778863899,0.265064112880051,0,1,NA
"LOC111118731",193.487553243326,-0.0522763634455344,0.145428397589466,0,1,1
"LOC111121480",9.43704661119214,1.54958974992877,0.380721053574951,2.75684714589113,0.00583616263427666,0.397067493510609
"LOC111120970",114.698181832827,-1.12447552310786,0.291692198599512,-2.14087152863918,0.0322843997124414,1
"LOC111120484",28.3572133975819,-0.160178432289114,0.354301711119005,0,1,1
"LOC111120487",0.421332889710823,0.0312426230862334,0.258745081491549,0,1,NA
"LOC111120485",18.9726770369517,0.512676105531033,0.390082242915551,0.0324959819659813,0.974076520265724,1
"LOC111118122",7.84222097650536,1.14387842639202,0.385687992468642,1.66942823983396,0.0950325409113583,1
"LOC111120687",58.7931748470813,-0.995942128005187,0.208504637435279,-2.3785664151433,0.0173801057017661,0.759383058758359
"LOC111119084",56.4062460716447,0.0293787454804939,0.233334750860646,0,1,1
"LOC111118686",2.37811440508695,1.00479848081027,0.360184987231666,1.40149783779187,0.161065253676204,NA
"LOC111118684",21.896054803609,0.229717275328622,0.341879767723812,0,1,1
"LOC111119314",37.5472776833178,0.215649842775306,0.200382067956461,0,1,1
"LOC111118557",0.790200271633735,-0.186131534907397,0.190078681372922,0,1,NA
"LOC111122209",16.2235567313355,-1.10206485595615,0.334551635657932,-1.79961713465285,0.0719211136200519,1
"LOC111118281",31.8549852114041,-0.749012007261891,0.307593218367287,-0.809549731244577,0.41819900940339,1
"LOC111119549",69.9532520682938,0.395093780930429,0.231307249735958,0,1,1
"LOC111122266",0.202782878517611,-0.116114985356837,0.212093282723067,0,1,NA
"LOC111119599",27.9952370106491,0.127831345909515,0.295129201843438,0,1,1
"LOC111122282",5.71692070032184,-0.477038580965921,0.36929301672449,0,1,1
"LOC111121217",19.7382048338562,0.432814839055903,0.311135462568823,0,1,1
"LOC111120113",76.5340746503909,-0.226817869377055,0.224611760935562,0,1,1
"LOC111120112",48.6024030803258,-0.180962417254557,0.37427029826778,0,1,1
"LOC111122404",8.55689710376347,1.25819813778025,0.354158382318673,2.14084481868345,0.0322865543190466,1
"LOC111120738",34.0131171276526,-1.1045572686259,0.276458483599579,-2.18679224726392,0.0287576936947262,1
"LOC111119072",42.4100240341525,-0.235340290719122,0.247710168477419,0,1,1
"LOC111117953",2.42294715104405,0.877318559345441,0.366510259454085,1.0294897608254,0.303249588831148,NA
"LOC111117952",21.9265926862039,0.123683913986382,0.275502015766293,0,1,1
"LOC111119240",57.4914732173807,0.796062451663043,0.16796469527451,1.76264691326459,0.0779600594876046,1
"LOC111122161",13.8799419265192,-0.719805167551604,0.348940101141836,-0.629922347223308,0.528745391042086,1
"LOC111118418",25.6005055179144,-0.525705387494811,0.268635419391054,-0.0956887500281249,0.92376777607471,1
"LOC111120640",30.5615827183049,0.505328604677375,0.346863806361238,0.0153622389527295,0.987743188820091,1
"LOC111122327",0.681583613746533,-0.179924778431036,0.189310253590535,0,1,NA
"LOC111119628",22.1749862077979,0.199820080536358,0.258937785887257,0,1,1
"LOC111121777",5.11808781817682,-0.219027474424643,0.341827192904914,0,1,1
"LOC111118396",0.790478463950965,-0.046721695162704,0.294963715575066,0,1,NA
"LOC111122403",72.5235562157432,-0.603253988691954,0.190763640441244,-0.541266608527304,0.588323832477651,1
"LOC111121360",38.0747219275447,1.39981820259076,0.364997723763841,2.46527072364144,0.013690976453243,0.658618943015855
"LOC111121868",2.07649024308813,0.0667249378459188,0.372324830278371,0,1,NA
"LOC111121385",3.11810591834644,0.849530654609585,0.333608520683541,1.047727000178,0.294764404049912,1
"LOC111121119",10.1506583553506,0.51963766889179,0.322176127774504,0.0609532091264516,0.951396473431097,1
"LOC111118039",1.41214940957103,0.308668011941845,0.249498840164539,0,1,NA
"LOC111120341",12.8015106855435,0.235505065771177,0.291691227717495,0,1,1
"LOC111118047",28.6639477539055,-0.883699472678612,0.308054095397814,-1.24555874572325,0.212926435768453,1
"LOC111118038",1.13228072344214,0.29569186072296,0.253444497814735,0,1,NA
"LOC111121890",92.2378644266981,-0.22677991899715,0.140287511166327,0,1,1
"LOC111120343",3.92159206887483,1.46306602749098,0.392531561209436,2.4534741219882,0.0141483719042976,0.670463892479775
"LOC111117944",2.72087116434448,0.09205570574153,0.390413030481283,0,1,1
"LOC111118453",13.4924804347363,-0.7172826640918,0.302777728088938,-0.71763093495429,0.472984878240978,1
"LOC111120078",0.599287449113845,-0.133610918681571,0.271191069880737,0,1,NA
"LOC111117852",0.875949565113202,0.288822873687718,0.324906774129867,0,1,NA
"LOC111120345",58.1657271141067,-0.190434040176959,0.193108889975229,0,1,1
"LOC111119529",43.6524960047644,-0.1755925359587,0.220099856387362,0,1,1
"LOC111122252",12.8180279400681,-0.0978511547213827,0.392397277582192,0,1,1
"LOC111122238",25.0922096740108,0.53046541855351,0.29705442448744,0.102558373288253,0.918313481867026,1
"LOC111122245",12.7264639055415,0.352330398157847,0.393029319316054,0,1,1
"LOC111122237",0.83604062042756,-0.0280864066488598,0.263318145308601,0,1,NA
"LOC111122236",217.014727464559,0.0804373148832964,0.100750566292988,0,1,1
"LOC111122253",3.32751849613093,0.378111340567019,0.344862424338727,0,1,1
"LOC111118358",0.368852869223007,0.0287426212732364,0.225055673194945,0,1,NA
"LOC111121906",14.5010457354439,0.416066548682603,0.342172418252442,0,1,1
"LOC111121928",0.381078896165192,0.0616234789930656,0.22365866467695,0,1,NA
"LOC111121347",17.0728489384538,-0.210092287218863,0.374759648652728,0,1,1
"LOC111121245",1.76278408567638,0.490140483141791,0.375014773073161,0,1,NA
"LOC111118868",167.732352029294,-0.0592524212930957,0.145862057827086,0,1,1
"LOC111120349",1.53332213856999,-0.316640030146809,0.337653630275946,0,1,NA
"LOC111117973",13.4490019218316,1.41360782345814,0.349325224735363,2.61535027752506,0.00891359911579823,0.485154466159875
"LOC111117975",1.46937040534651,-0.52254719509537,0.32478307416763,-0.0694223218163547,0.944653461540753,NA
"LOC111121441",9.59891982629307,-0.424719262051113,0.387098445309369,0,1,1
"LOC111119695",6.46622342405498,0.555336821638921,0.377861926198946,0.14644720148329,0.883568367546574,1
"LOC111119694",8.56670197259284,-0.418391531549001,0.272847434442815,0,1,1
"LOC111120836",0.902476387417193,-0.0888734801795036,0.184723280651579,0,1,NA
"LOC111120682",61.778981961986,-0.679792722030092,0.313395907282591,-0.57369199103156,0.566176248924182,1
"LOC111121108",2.05007069674747,-0.0596840906571621,0.368382973882887,0,1,NA
"LOC111120882",1.28031564466377,-0.0288632196718913,0.360737279444015,0,1,NA
"LOC111120881",42.3334300762401,-0.0387073464887267,0.214030817007183,0,1,1
"LOC111122038",2.38687232387647,-1.04889027084126,0.357020984021611,-1.53741739395362,0.124191129585434,NA
"LOC111121658",6.36596018890437,-0.222200304779794,0.337403010297951,0,1,1
"LOC111118830",22.5356254262291,-0.317345866999546,0.335127543161384,0,1,1
"LOC111118831",0.994856315029944,-0.00191907238563303,0.336717273767676,0,1,NA
"LOC111118738",12.6771277525877,-0.338674960042921,0.301921343667951,0,1,1
"LOC111119490",10.0699699460892,0.0746618999233445,0.373222402769099,0,1,1
"LOC111121494",8.04906778382903,0.534082401548571,0.374318311355319,0.0910519216256521,0.92745133486734,1
"LOC111121492",13.9159581940848,-0.827692253898523,0.342779965915213,-0.955984265368584,0.339080184013699,1
"LOC111121495",29.2421320218244,0.0259027192866993,0.367119091491932,0,1,1
"LOC111121496",1.17317627182736,0.208065357859906,0.276774837568237,0,1,NA
"LOC111121493",1.55414662811853,-0.342998944672389,0.334226461485302,0,1,NA
"LOC111121490",151.836205851714,0.461347655115507,0.145277269770095,0,1,1
"LOC111122386",17.1362016469656,-0.345820979062091,0.353588694112523,0,1,1
"LOC111122387",36.7882508378765,0.270362801246387,0.218239744588765,0,1,1
"LOC111118343",18.4085743517892,1.16588688771639,0.353462376052334,1.88389750318943,0.0595788410404699,1
"LOC111122112",0.565062719661096,0.231009085636261,0.299130761589408,0,1,NA
"LOC111118285",51.0116802732743,0.526233161798164,0.216830730077906,0.120984519992799,0.903703296377968,1
"LOC111120003",20.6791065844351,0.326532965929957,0.359866275609216,0,1,1
"LOC111118547",26.6034339478175,-0.279650633458775,0.322171846005445,0,1,1
"LOC111118549",22.8947322496931,-0.0786790081877245,0.240499340348772,0,1,1
"LOC111118548",22.4496864826397,0.0716642137514261,0.383540283398976,0,1,1
"LOC111122430",18.4794465478781,-0.174584704506675,0.294105381881079,0,1,1
"LOC111118183",7.84743780431815,-0.331117799977349,0.359239789102288,0,1,1
"LOC111118164",0.944505847261981,0.283922771138573,0.277633258436215,0,1,NA
"LOC111121678",1.37890104784373,0.64740234064057,0.364498173803722,0.40439802236141,0.685920054234972,NA
"LOC111121720",4.1724416212289,0.54070258478067,0.390060845646229,0.104349321996769,0.916892138226351,1
"LOC111118980",3.72565766441222,0.180668839207101,0.336097788459696,0,1,1
"LOC111120778",6.67243711537021,0.561435227207364,0.388624392686186,0.158083816568284,0.874390752764628,1
"LOC111120840",17.2839920755458,0.202361127465213,0.314352033402407,0,1,1
"LOC111120843",84.1615873783162,-0.576669549979304,0.152040158763239,-0.504271704285023,0.614070458517852,1
"LOC111120925",1.76565041869254,0.281196591239009,0.225246517656956,0,1,NA
"LOC111120719",35.0630560089831,0.260475011463736,0.225006764816196,0,1,1
"LOC111120721",8.16930665440879,0.272408446936401,0.393290837932926,0,1,1
"LOC111120722",65.710842593694,0.142076593576545,0.182370677090807,0,1,1
"LOC111121846",45.6136913762966,-0.0478050365325888,0.208895837857358,0,1,1
"LOC111118225",42.8799275545639,0.54395053329164,0.277784728051628,0.158217961080537,0.874285051118822,1
"LOC111120107",0.0681583613746533,-0.018247084449813,0.184421126713348,0,1,NA
"LOC111120106",146.010864487568,-0.268843603875407,0.111138145678911,0,1,1
"LOC111119845",21.1676903749368,-0.106797523157845,0.262881325111577,0,1,1
"LOC111120700",50.0160995115298,0.49306441927607,0.217598895589996,0,1,1
"LOC111120594",19.9963316554512,-0.66861954446187,0.253250466741455,-0.665821258422458,0.50552535522255,1
"LOC111119778",123.23621283247,-0.160332602510586,0.215439239350861,0,1,1
"LOC111120100",1.95175367100594,0.575606940467017,0.328103158573503,0.230436490754108,0.817752608481335,NA
"LOC111120099",29.5002637510702,-0.21223990862555,0.304194680905203,0,1,1
"LOC111118546",0.372661850802737,-0.0519176215102861,0.184421126713348,0,1,NA
"LOC111118026",210.102942061841,0.092772524368811,0.123431514823612,0,1,1
"LOC111118702",35.2055637022781,0.409811102235231,0.233853339708768,0,1,1
"LOC111122231",0.53876626392247,-0.0965739509785364,0.229239678015078,0,1,NA
"LOC111122232",0.94166938141138,-0.221652729490608,0.241454190829185,0,1,NA
"LOC111120359",1.01510267072749,-0.103270853942772,0.264676363779802,0,1,NA
"LOC111118582",8.02841759214686,0.252603498012457,0.357410655881768,0,1,1
"LOC111118581",2.2125095173042,-0.267854292381128,0.297132496103442,0,1,NA
"LOC111118905",5.96843196151007,0.425191570597657,0.378438263807794,0,1,1
"LOC111118907",0.089290052852596,0.0490939896711332,0.184421126713348,0,1,NA
"LOC111120758",24.6850946494808,-0.0355156357101434,0.279812838689594,0,1,1
"LOC111120869",23.886901653913,-0.365715685880563,0.284332852978472,0,1,1
"LOC111120871",0.537858347171974,0.279852052002702,0.275782396625309,0,1,NA
"LOC111120872",7.11226991963333,0.257396752267863,0.370243920119978,0,1,1
"LOC111122216",0.0599318436228352,-0.018247084449813,0.184421126713348,0,1,NA
"LOC111119633",19.6600306919965,-0.76412453048847,0.255614879873902,-1.03329090473436,0.301467782350248,1
"LOC111121213",8.24377444626542,-0.284550768474372,0.375534482151743,0,1,1
"LOC111121599",0.425318572785037,0.0959693075639461,0.188792922433706,0,1,NA
"LOC111119078",0.806126009068755,-0.16791866370498,0.198572989430028,0,1,NA
"LOC111119077",152.020128639364,0.0987323683774707,0.102672444465246,0,1,1
"LOC111121437",4.29535582826378,-0.75185403376474,0.392244917760405,-0.642083612460163,0.520818895588719,1
"LOC111121438",35.5249845749103,0.346421835909191,0.24534426074836,0,1,1
"LOC111121395",8.17632082081843,0.331526724221889,0.375796396498932,0,1,1
"LOC111118823",120.763169734903,-0.215372161568919,0.159881641620493,0,1,1
"LOC111119770",0.647756514819356,0.177798873926973,0.201354651684359,0,1,NA
"LOC111122128",27.0384132074045,-0.340228526155644,0.296508864429021,0,1,1
"LOC111120566",66.8469433168032,-0.380182691197145,0.205183374403575,0,1,1
"LOC111118246",0.523670711271508,0.13850614486498,0.26639901034546,0,1,NA
"LOC111119397",20.3878714241029,0.190664169448847,0.318997363564012,0,1,1
"LOC111118264",1.46019444158055,-0.06375575005883,0.201624152125528,0,1,NA
"LOC111119634",7.53843125310749,0.248204167096395,0.392828713186266,0,1,1
"LOC111119635",4.37322568283898,0.447370629430237,0.393311801320722,0,1,1
"LOC111118231",22.8211238054027,0.534138819680097,0.327944909897094,0.104099251581033,0.917090584784407,1
"LOC111118083",544.360088379841,-0.233243129194672,0.0855055582581259,0,1,1
"LOC111121254",51.7924362707989,0.135046152494591,0.206423545238464,0,1,1
"LOC111121253",2.89855622876061,-0.369912299947711,0.388812742908015,0,1,1
"LOC111119253",232.022496935087,-0.0577712755719311,0.0833953992441697,0,1,1
"LOC111121239",6.78030217217012,-0.0408141429306865,0.363511169070422,0,1,1
"LOC111119774",16.000548476961,-0.166197918378674,0.291507263331375,0,1,1
"LOC111121788",0.125576257625236,-0.0519176215102861,0.184421126713348,0,1,NA
"LOC111120796",0,NA,NA,NA,NA,NA
"LOC111121129",33.675706696809,1.52592679743544,0.280154643164897,3.6620017639029,0.000250252136193664,0.043165924120324
"LOC111121128",1.64773808379575,0.35935597997028,0.36811068410858,0,1,NA
"LOC111121127",55.2260967213933,-0.0790541906638102,0.288019041893426,0,1,1
"LOC111120688",109.303711963089,-0.0552693869113203,0.178846400251277,0,1,1
"LOC111121007",0.0681583613746533,-0.018247084449813,0.184421126713348,0,1,NA
"LOC111119232",7.68080597635021,0.573414033761504,0.366296471313911,0.200422443323484,0.841150208337661,1
"LOC111119558",2.49527496936823,-0.278162820880553,0.333687780987446,0,1,1
"LOC111121337",6.98026829001804,0.321001651983242,0.35883486568168,0,1,1
"LOC111120366",1.41185131180344,-0.156814252857835,0.264186934463858,0,1,NA
"LOC111121188",0.82180569416571,-0.203238538597464,0.239043459896382,0,1,NA
"LOC111118618",38.1001100860861,0.46945899916441,0.276354692507087,0,1,1
"LOC111118407",198.115749671811,0.0524171865193434,0.131411740909521,0,1,1
"LOC111118131",0.372661850802737,-0.0519176215102861,0.184421126713348,0,1,NA
"LOC111119984",20.0025313313914,0.643329703881247,0.325025636608036,0.440979688177936,0.659227701818588,1
"LOC111119986",1.06365979172627,0.567194460782151,0.304096572940382,0.220964215849037,0.825120295909749,NA
"LOC111118138",3.19251467510118,-0.01454909786569,0.365084332221828,0,1,1
"LOC111118870",90.1933933664685,0.166252424763476,0.192950364291658,0,1,1
"LOC111120915",15.8216581406198,-0.291220550877988,0.292255463798445,0,1,1
"LOC111117996",47.1930164128452,0.524429526617021,0.186602493910102,0.130917471171581,0.895840593640045,1
"LOC111119844",23.5013631166653,0.0270405606533547,0.266197613654035,0,1,1
"LOC111120784",106.437215293394,-0.26696969450612,0.128181939691077,0,1,1
"LOC111118633",22.838157256023,0.654766571075714,0.326299831192656,0.474307849041871,0.635280395156992,1
"LOC111122293",43.0120567667183,-0.157471402003891,0.199123557452634,0,1,1
"LOC111120521",62.6454587333284,0.27533727993315,0.201629117366788,0,1,1
"LOC111120371",1.30222906057096,-0.073513614667704,0.243865405520625,0,1,NA
"LOC111120518",29.0391959650161,0.440917731916337,0.22656707486986,0,1,1
"LOC111120927",1.30989984920767,0.31988681985084,0.256079111592359,0,1,NA
"LOC111120804",84.6282968472902,-0.645696498486821,0.190151658996908,-0.766212081742555,0.443550120704538,1
"LOC111120801",47.1215869554862,-0.505202724586165,0.193466509823535,-0.0268921199380196,0.978545778624524,1
"LOC111120861",5.3850427138408,-0.029565410216619,0.377222160790594,0,1,1
"LOC111118895",3.63449378535188,0.0365525610504264,0.289569786962269,0,1,1
"LOC111122062",4.12044742668277,0.54140110896609,0.390630752056753,0.105985278291851,0.915594032614687,1
"Trnat-ggu_2",0.635415207246712,0.166658162713757,0.231919510838825,0,1,NA
"LOC111121224",7.19278127546178,-0.597942427092033,0.356474690101407,-0.274752822042349,0.783506146104673,1
"LOC111118468",0.609170377318736,-0.463444772351888,0.290082824177844,0,1,NA
"LOC111118029",9.82386956131394,-0.186113784432916,0.347760559070488,0,1,1
"LOC111122390",17.993569831315,-0.365355217062671,0.31503054925342,0,1,1
"LOC111119368",26.9022616472834,0.338179065135101,0.335026480385316,0,1,1
"LOC111119369",24.227559081889,0.0755812683499173,0.244559694017978,0,1,1
"LOC111120974",41.7151137121442,-0.310147541146811,0.216641652429883,0,1,1
"LOC111118323",2.63191834637704,-0.554254079931122,0.301262968878141,-0.180088778030555,0.857082872411158,1
"LOC111120733",10.9191813606505,0.15239337262771,0.363569795931526,0,1,1
"LOC111121275",44.1130919055152,-0.00757832327751281,0.192952784810733,0,1,1
"LOC111118523",0.247858587622579,0.0827645267316063,0.184421126713348,0,1,NA
"LOC111118536",5.15612085179913,-0.237772918133428,0.334525274222641,0,1,1
"LOC111118522",0.557644048415372,0.10935601948375,0.227654004471369,0,1,NA
"LOC111118535",5.70081156045872,-0.332513337953011,0.344510346755895,0,1,1
"LOC111118526",0.612933033807156,0.0949819544548396,0.23682543213781,0,1,NA
"LOC111121877",33.8021273496923,0.117529142215913,0.217233628167271,0,1,1
"LOC111121876",15.5526590939434,0.267572451022436,0.314671335625748,0,1,1
"LOC111118892",171.298283720883,0.0828634702254976,0.265919003606727,0,1,1
"LOC111118893",1.1280831630191,-0.192787964133922,0.233864975427601,0,1,NA
"LOC111118894",5.01415086479603,0.151762343353958,0.319101153066641,0,1,1
"LOC111119398",9.82794808817454,-0.498179968758731,0.352155567372843,0,1,1
"LOC111120525",14.050085126474,-0.280569784640536,0.335322202303662,0,1,1
"LOC111119516",1.61932949852376,-0.797889349628299,0.371852089591563,-0.801096344397302,0.423075872351591,NA
"LOC111119514",40.811631320344,-0.410249748383472,0.22266179430822,0,1,1
"LOC111121884",2.88390557171981,-0.030073664708189,0.348243966242838,0,1,1
"LOC111122079",2.59523503556992,-0.59115558395666,0.357173331711,-0.255213857988751,0.798557928270405,1
"LOC111121932",46.4181290968349,-0.039446456164375,0.212724758489206,0,1,1
"LOC111121816",2.30915517091451,-0.797433151685946,0.369144456785926,-0.805736470420394,0.420394815958239,NA
"LOC111121114",0.981740897088865,0.120609158321882,0.303366632356855,0,1,NA
"LOC111120746",55.4974871832093,0.614182975933256,0.308174726667337,0.370513757464972,0.71099972783636,1
"LOC111120376",7.59729126793975,-0.287328650478649,0.22852318702925,0,NA,NA
"LOC111120379",1.03437769516353,0.267123148402215,0.339883808549389,0,1,NA
"LOC111120949",7.03086897592138,0.0884732550117982,0.370336551141497,0,1,1
"LOC111121503",2.67035763234888,-0.369301178665387,0.351986988328182,0,1,1
"LOC111120382",1.0373063652857,0.281784658404208,0.312618860740458,0,1,NA
"LOC111121029",8.39287121539405,-0.115845514602173,0.232804880712904,0,1,1
"LOC111121026",11.9630230068007,0.390146811053851,0.349205018021347,0,1,1
"LOC111121016",28.0222490101447,-0.0761517666645686,0.315804267870238,0,1,1
"LOC111121031",0.242583659681123,-0.104379618607821,0.185149848780134,0,1,NA
"LOC111121023",5.42496366281799,0.0389060860525699,0.36601211923534,0,1,1
"LOC111121035",33.9353326536053,-0.299706795094787,0.276165756841524,0,1,1
"LOC111120384",36.5437700538516,-0.312721945750276,0.299407845243561,0,1,1
"LOC111121030",5.5985029232714,0.0879287410067483,0.208153661568559,0,1,1
"LOC111121025",1.79976741722946,0.155456018326812,0.349622094916713,0,1,NA
"LOC111121017",71.4742015629243,0.0657155460463481,0.274501165301417,0,1,1
"LOC111121040",1.31013694182227,0.0636314165080586,0.301326604258891,0,1,NA
"LOC111121024",6.62622979696118,-0.134381852560447,0.365305745412871,0,1,1
"LOC111121034",52.740371252682,0.0814452894643786,0.26759767742335,0,1,1
"LOC111121021",1.95473441912355,0.0119853110423752,0.355801658519749,0,1,NA
"LOC111121018",27.8875223329306,-0.238715681654958,0.313849441695611,0,1,1
"LOC111122052",141.983057483224,0.197021927464172,0.169505400014613,0,1,1
"LOC111118157",2.76629465706482,0.378166865798013,0.258655860392109,0,NA,NA
"LOC111118459",13.7609198525265,-0.332553283741218,0.343633594630312,0,1,1
"LOC111118139",23.1448457534486,0.678934356131233,0.321228700664416,0.557031036645021,0.577506224039656,1
"LOC111122099",0.283175195496033,0.0716122334891502,0.222031988616933,0,1,NA
"LOC111119982",104.131769532324,-0.294068725072269,0.205357060275204,0,1,1
"LOC111119987",41.5576891922702,0.739091615296881,0.210407250270631,1.13632783561096,0.255819385292006,1
"LOC111122057",1.04306663352959,0.21245576384659,0.344871434945765,0,1,NA
"LOC111119592",4.0098893288418,0.494143475025411,0.329719097224719,0,NA,NA
"LOC111119527",48.348673861589,0.235534128138971,0.200070661487098,0,1,1
"LOC111121292",2.42352289006292,0.510481078522838,0.389443781834354,0.0269129435665143,0.978529169784229,NA
"LOC111121527",233.941944472562,0.00121671412984639,0.110848286593856,0,1,1
"LOC111120388",7.6402936747037,-0.664016601151334,0.380711451408139,-0.430816043343811,0.666602133268167,1
"LOC111119112",0.46189102144909,0.0221612036411298,0.22653551555892,0,1,NA
"LOC111119107",1.53214318293542,0.366917934268951,0.360165736425721,0,1,NA
"LOC111119116",0.437996422928377,-0.114802190394438,0.227678955025457,0,1,NA
"LOC111119099",0.539029230997056,0.0819276961492783,0.188450435482114,0,1,NA
"LOC111119110",0.362482007642351,-0.103568989626534,0.260043407790956,0,1,NA
"LOC111119102",120.047386625722,-0.0214211173154732,0.185568374857794,0,1,1
"LOC111119100",19.5732587968339,-0.312971927886213,0.359677127763368,0,1,1
"LOC111119126",174.21907448406,0.326038087484116,0.128388207955856,0,1,1
"LOC111119128",1.41604406013737,0.192209948947406,0.317768384821451,0,1,NA
"LOC111119101",69.1297758604428,0.214407268348358,0.181006854804092,0,1,1
"LOC111119115",0.148091302120673,0.0154234526106601,0.184421126713348,0,1,NA
"LOC111119106",119.955291851695,0.647315995564939,0.140181632909829,1.05089370488143,0.293307411952834,1
"LOC111119105",27.1456941674705,-0.266216022390155,0.295857589894419,0,1,1
"LOC111119098",147.220517829807,0.194749075894103,0.198075784098275,0,1,1
"LOC111119118",5.5163182579412,-0.0158389738388638,0.383313380388817,0,1,1
"LOC111119120",10.7299362008596,0.407830836967663,0.391187195466265,0,1,1
"LOC111119108",58.5905418265444,0.640050761812805,0.195971297657692,0.714649356751394,0.47482573827328,1
"LOC111119124",0.325502850953064,-0.278490602364943,0.263482944041295,0,1,NA
"LOC111121850",456.157342734097,-0.0882907911373902,0.120485242677412,0,1,1
"LOC111118255",21.0245472024907,2.09156518981927,0.299605035170966,5.31221108787798,1.08303046426372e-07,0.000103158651721119
"LOC111119359",1.34170044444902,-0.584487247188452,0.375752739645986,-0.224847987184475,0.822097533373768,NA
"LOC111119358",115.662833389448,-0.0700573455424338,0.205595313039855,0,1,1
"LOC111122177",119.029318604631,0.410911426433161,0.138610387479223,0,1,1
"LOC111122178",9.93028264679165,-0.00688383626519468,0.359905432922046,0,1,1
"LOC111122179",3.31204905348639,1.53304257053361,0.387510763601829,2.6658422618554,0.00767957161348666,0.461120147896453
"LOC111122274",36.3862583469136,0.0540712011537744,0.333091498551411,0,1,1
"LOC111121591",8.06115461472438,0.0274488027705804,0.388648003461118,0,1,1
"LOC111121590",236.75096007019,0.192059668108221,0.151242163866345,0,1,1
"LOC111121592",71.6404840051897,0.658119054053041,0.164051275761599,0.963839222334493,0.3351265389256,1
"LOC111120077",348.405090866184,-0.0422954769621223,0.0950283215374511,0,1,1
"LOC111118542",3.73587987533126,-0.133911664108057,0.326191055663125,0,1,1
"LOC111121504",0.940037902695675,0.28846130214292,0.344695349562514,0,1,NA
"LOC111118331",0.440820212177391,-0.134762350154442,0.224489492138306,0,1,NA
"LOC111118330",1.96584051827099,0.218182460771614,0.367803782235206,0,1,NA
"LOC111117954",1.22617374714561,-0.0432412887587069,0.352149041901285,0,1,NA
"LOC111119338",22.0688832102165,0.181334289048015,0.317517406058978,0,1,1
"LOC111119341",50.7828848640681,-0.469505179823686,0.308083665176801,0,1,1
"LOC111120944",51.0617641285094,0.326929302940597,0.244774436805681,0,1,1
"LOC111119940",2.63540718113621,-0.418271647439215,0.281169352887925,0,NA,NA
"LOC111119941",100.167285241491,-0.202520340332385,0.141712325093493,0,1,1
"LOC111120660",3.86031378646352,0.328141306974007,0.389048760058841,0,1,1
"LOC111118216",147.959819445695,0.0472634380545325,0.119755390752427,0,1,1
"LOC111121538",76.9758042497003,0.0275562709608447,0.145541202517348,0,1,1
"LOC111121539",30.3179745128497,-0.0252260693159911,0.270296452099027,0,1,1
"LOC111120943",7.97734474418269,-0.718421116215223,0.325850479047327,-0.670310864215421,0.502659642888536,1
"LOC111119711",152.683494255465,-0.142872926011477,0.193104124081092,0,1,1
"LOC111119655",89.9600418653038,0.0445217360883877,0.174832297875266,0,1,1
"LOC111119656",69.8073266630426,-0.393627558742206,0.177002524705567,0,1,1
"LOC111120885",0.837703629218225,-0.0316517588290916,0.343827132864439,0,1,NA
"LOC111121171",68.5231044582475,0.211006328818202,0.162392807088157,0,1,1
"LOC111121172",71.4688623222588,0.0820370096089632,0.181715012640529,0,1,1
"LOC111120091",61.309248415293,0.230349230026667,0.201455394637413,0,1,1
"LOC111120499",0.281894077497728,-0.0672780079336568,0.219327314872817,0,1,NA
