"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111119573",4.71635032312316,0.288570971656424,0.35738430404321,0.107925757287204,0.9140545850955,1
"LOC111100488",0.882570629268266,0,0.121872188021116,0,1,NA
"LOC111118020",4.81266331792407,-0.45445176499287,0.350523622669015,-0.583275282379257,0.559707999267201,1
"LOC111112060",0.628267564273233,0.100928380615204,0.194995117595321,0,1,NA
"LOC111134785",68.2234177493064,-0.523297477679042,0.192683867482344,-1.41837239022662,0.156082072041615,1
"LOC111115529",1.10751211056951,-0.0800316107308112,0.257933014724371,0,1,NA
"LOC111132450",2.71530080874936,-0.623864952662459,0.361539857509831,-1.03409055708967,0.30109383034426,1
"LOC111110478",3.86578711401968,-0.32890412395131,0.360952765855888,-0.218599582591404,0.826961977980979,1
"LOC111110319",2.11646628454837,0.130217985192459,0.331562083714977,0,1,NA
"LOC111118447",1.31512296274418,-0.00129853679416093,0.25936062500407,0,1,NA
"LOC111118428",4.2085858300477,0.583098705904941,0.355698591117514,0.936463382827662,0.349034657183216,1
"LOC111107715",2.05265906499423,-0.418366219295451,0.27219291570361,-0.618554744013928,0.536209723217995,NA
"LOC111118739",16.3789255987586,-0.556733792550446,0.326013271179869,-0.940862902422196,0.346775120791809,1
"LOC111120972",0.263721191931528,0.0155887371891125,0.194330010909275,0,1,NA
"LOC111120996",7.30482915763804,-0.640854008351547,0.316706831804533,-1.23411928351699,0.217158458899333,1
"LOC111121006",1.11609135142284,-0.0344344973355552,0.245042887014569,0,1,NA
"LOC111107729",0.579606390138293,-0.118367716880816,0.176903241000736,0,1,NA
"LOC111115857",4.19738090836928,-0.413530225139193,0.360857373829736,-0.453171355219005,0.650425357199906,1
"LOC111131563",2.36088929161441,-0.450354914291369,0.361595888307323,-0.554085156303233,0.579520568269378,1
"LOC111114397",0.453053051711227,0.0189303290481441,0.274135326121742,0,1,NA
"LOC111135097",50.3131867933389,-0.400346783890252,0.323589051308333,-0.464622592397273,0.642201750430562,1
"LOC111125674",0.553073142558942,0.144129344124601,0.18815071725504,0,1,NA
"LOC111115619",0.977384860107152,0.00610186197288009,0.237341700539857,0,1,NA
"LOC111101603",5.10130313302839,0.631341259018796,0.361737393949282,1.05419363714513,0.291794272578087,1
"LOC111103260",14.9508221286208,0.775334011294814,0.257359787014738,2.04124357339762,0.0412266226123629,0.594243580947207
"LOC111121033",54.3388152769596,-0.214073297414101,0.148286611581002,0,1,1
"LOC111121050",1.60447975197349,-0.230730163338049,0.188465135491203,0,1,NA
"LOC111110619",40.292814531782,0.615620845668789,0.23561551848577,1.55176894976411,0.120717517978266,0.994672441523398
"LOC111119188",43.8594150842944,0.780999445505051,0.219847295419824,2.41531033843763,0.0157218079452091,0.3645265702645
"LOC111100625",10.5303997857674,0.314672500823106,0.295725414325652,0.218691048148771,0.826890722749604,1
"LOC111110504",17.9397498419894,-0.1985777853899,0.331622901349845,0,1,1
"LOC111119868",0.387302042575111,-0.0862477949635987,0.121353526768949,0,1,NA
"LOC111112793",1.44819743378287,-0.0150588066504815,0.324681980403327,0,1,NA
"LOC111118845",18.2246255065948,0.390790328447853,0.340426171034159,0.413570813372413,0.679188451897356,1
"LOC111112862",2.32962506826411,-0.811379189648346,0.343633269768463,-1.63365785282257,0.102330712851511,NA
"LOC111137196",0.631944650935374,-0.0392777926223682,0.166365364655496,0,1,NA
"LOC111102237",5.28350078958765,0.156540143179062,0.357863326817277,0,1,1
"LOC111102230",19.1401385585002,-0.0499048268602292,0.35216757038491,0,1,1
"LOC111110551",53.4015555470002,-0.392557419544394,0.21116541021535,-0.675098347778699,0.499613283293628,1
"LOC111109013",115.589273127841,-0.118957664652884,0.16320793744815,0,1,1
"LOC111136982",0.407035338213636,0.152251489950315,0.180641436697086,0,1,NA
"LOC111112369",10.7818676342574,0.770018088861915,0.310104678194409,1.67691146063881,0.0935597967155104,0.887651548713871
"LOC111130039",17.2176449714932,0.533604467051834,0.340615086333047,0.832624503233338,0.405056535199251,1
"LOC111112558",3.81636895327184,-0.0783262206556364,0.345381228743388,0,1,1
"LOC111121682",4.3479676712502,-0.0301553122039122,0.143557988531446,0,NA,NA
"LOC111131872",6.40024924916704,-0.120355635603851,0.33790157356781,0,1,1
"LOC111126146",264.736921397492,0.186326469491445,0.130102216365069,0,1,1
"LOC111133196",0.469655306437591,-0.064614507762913,0.206581752959544,0,1,NA
"LOC111115436",4.80546505874523,0.286673989178344,0.295987046034495,0.123904034550451,0.901391258457891,1
"LOC111115421",95.6550672080395,-0.0962101858204781,0.227055799394718,0,1,1
"LOC111114011",8.35813555541113,-0.248597973453202,0.362257574589421,0,1,1
"LOC111122529",30.3888692513085,-0.196230695019887,0.36191224756351,0,1,1
"LOC111136516",20.065834514914,0.263396848763402,0.324755207833192,0.0412521445084362,0.967094883716907,1
"LOC111124603",47.1155396605687,-0.245305780011761,0.343661109798659,0,1,1
"LOC111100559",13.0360468447035,-0.133718479551151,0.286195400191323,0,1,1
"LOC111123807",5.62511437038326,-0.770888784581484,0.312550378093924,-1.66657544219944,0.0955988554233805,0.892829089806435
"LOC111123178",0.386828005562489,0,0.120803953178792,0,1,NA
"LOC111118230",0.941624392996866,-0.00735497227688015,0.289998839508759,0,1,NA
"LOC111118211",29.8557137108799,0.459239568015283,0.309516801686486,0.676020063774196,0.499027906545961,1
"LOC111118221",13.403176365928,0.421919160646592,0.359896666518105,0.477690339034977,0.632870621481487,1
"LOC111107183",1.37395125739903,-0.202331922236974,0.147719200696214,0,NA,NA
"LOC111128658",4.91026915500727,0.219005616620451,0.211788898134912,0,1,1
"LOC111114968",0.47600519983984,0.0987945311286721,0.121394641617129,0,1,NA
"LOC111121240",5.10057377005524,-0.555054765811259,0.345428072180149,-0.883120945804793,0.37717092831695,1
"LOC111123084",12.3486998520416,0.584412779388644,0.317178251108754,1.05433704303383,0.291728634897127,1
"LOC111123065",33.5752076375836,-0.264525903407053,0.210890880598794,-0.0688787650078012,0.94508612143725,1
"LOC111123074",40.9239839511147,-0.774209678420211,0.279278759113943,-1.87701234452399,0.0605164019748312,0.72692593697478
"LOC111112503",20.8679005870943,1.26095632014932,0.301202033512155,3.35640602542123,0.000789625507688555,0.0562326165118207
"LOC111101300",1.4799413386191,0.231804110387977,0.318196468825621,0,1,NA
"LOC111136571",13.9707587565573,-0.745456191289033,0.335005938553783,-1.4789474879995,0.139154350015179,1
"LOC111110332",8.29809557137243,0.512897836380698,0.357075100919358,0.736253622007854,0.461576364835211,1
"LOC111101594",4.00342963954575,0.152698456997871,0.361305452917285,0,1,1
"LOC111123237",17.067412864264,1.09305945181755,0.341484529144731,2.46880716361892,0.0135564250148977,0.335220522344108
"LOC111133792",62.0575685665972,0.154638035660522,0.222957312215933,0,1,1
"LOC111118027",28.0060401021214,0.34551174949065,0.319991102316304,0.298482516542723,0.765334918092155,1
"LOC111099798",5.09333836559082,0.0105574429630928,0.346370222378348,0,1,1
"LOC111099792",17.2160751672598,-0.368719871718624,0.2844883404211,-0.417310148960391,0.676451566071897,1
"LOC111136649",58.1338049365065,-0.20746498170205,0.239359969005744,0,1,1
"LOC111121250",0.897317196123338,-0.0536064038040383,0.132299883168049,0,1,NA
"LOC111121457",7.48178964408204,-1.09877566053935,0.3395057492607,-2.50003324652858,0.012418165189701,0.324109047745377
"LOC111132185",8.08557645661398,0.0237191318683766,0.362032202520249,0,1,1
"LOC111132193",15.5102792234156,0.777311415226613,0.330260474843456,1.59665311289993,0.110343052576916,0.953861474732818
"LOC111126048",0.292580644073346,-0.0359334605556025,0.120893313915991,0,1,NA
"LOC111134129",68.7079962848384,0.0622513291894314,0.222420531463653,0,1,1
"LOC111133328",66.3671737448468,-0.28455935488822,0.176914477791452,-0.195344978656631,0.845122887382026,1
"LOC111112042",3.5272290085761,-0.0478483961157043,0.271331800830641,0,1,1
"LOC111138277",13.5371927324383,-0.137650612098936,0.261304924326471,0,1,1
"LOC111103096",28.4007383364271,0.274811042190015,0.208423187049478,0.119041660101497,0.905242350436169,1
"LOC111116860",5.94738543920414,0.223741634469903,0.362206810191157,0,1,1
"LOC111099678",0.564860120175548,0,0.121789586498887,0,1,NA
"LOC111128718",6.21305701669653,0.244881025831631,0.356075895152446,0,1,1
"LOC111099197",0.644401746249714,0.0636388161605692,0.192526184466338,0,1,NA
"LOC111102211",44.546381252808,0.421432224740247,0.19613340843682,0.874059274789333,0.382085974342618,1
"LOC111101791",3.00281233299165,0.977454591734865,0.356631595021561,2.03979288960891,0.0413709583216679,0.594906424712061
"LOC111110454",0.342091275696588,0,0.120991575276061,0,1,NA
"LOC111115508",5.78144655799391,0.210264251128876,0.358377012556238,0,1,1
"LOC111104585",1.1608531972156,-0.213698360148541,0.163744349985661,0,1,NA
"LOC111110828",22.1174445494534,0.20409642836166,0.333063585377585,0,1,1
"Trnaa-cgc_2",0.561388388725529,0.112022967205225,0.253845628750597,0,1,NA
"LOC111099316",0.551739448772958,-0.208731794415408,0.195100408133345,0,1,NA
"LOC111107868",10.0682082015035,-0.0447334873799508,0.329593432177143,0,1,1
"LOC111119142",1.33349148228324,0.0135280693281923,0.148650454564692,0,1,NA
"LOC111119236",1.15026204006923,-0.0709575512298099,0.17459653573793,0,1,NA
"LOC111119252",8.34216969086486,0.333284143513909,0.349422385913016,0.238348047725372,0.811611158221782,1
"LOC111119171",5.79275339868181,0.222392986296711,0.360828773451968,0,1,1
"LOC111119161",7.1738369888739,-0.143929781204329,0.344857595902943,0,1,1
"LOC111119125",55.2531672604897,-0.213602610038261,0.241030021068108,0,1,1
"LOC111119322",0.842921282964848,-0.0956477634593285,0.254364496896382,0,1,NA
"LOC111119208",0.843879795054046,-0.172163441829825,0.298220186969282,0,1,NA
"LOC111118368",20.0798418352568,0.49019778306225,0.361629625244922,0.664209363100632,0.50655632161797,1
"LOC111118359",17.4495527943127,-0.463449845074269,0.302905740719651,-0.704674149017939,0.481013042427561,1
"LOC111133399",11.4445945506878,0.706644267178955,0.296369013455104,1.54079625887789,0.123366380255378,1
"LOC111120777",0.732840899880753,-0.0301450846997684,0.148567877231075,0,1,NA
"LOC111118148",5.13755719261378,-0.692354196197903,0.35979467462201,-1.22946287813356,0.218898307772288,1
"LOC111118156",10.3191713289717,-0.285779858475159,0.357881391464158,-0.0999768619675274,0.920362694869059,1
"LOC111134363",13.7101977265056,0.646395508943199,0.345462337743205,1.14743480152634,0.251201964828278,1
"LOC111113237",0.342476633185868,-0.0207913936592786,0.121056529366544,0,1,NA
"LOC111136866",11.7853545259725,-0.165867598032489,0.344659110210392,0,1,1
"LOC111134614",46.4053394967126,-0.118952353391097,0.17369943724485,0,1,1
"LOC111116077",3.45432087687753,-0.0440199837104895,0.300718684521293,0,1,1
"LOC111123270",23.5172985086599,-0.172551318781306,0.312922955576149,0,1,1
"LOC111123260",37.6725058461499,0.363827373549073,0.202701008480968,0.561553069726147,0.574420562873263,1
"LOC111123306",5.83677025506282,-0.362286894211917,0.334909489786433,-0.33527534344733,0.73741739151344,1
"LOC111123368",1.34807690133925,-0.00430473109803721,0.147329959790342,0,1,NA
"LOC111123278",29.9163313800813,-0.167327647089597,0.212099120656964,0,1,1
"LOC111123385",0.904466640716564,0.128098411531722,0.238971470244229,0,1,NA
"LOC111123252",104.645328330829,-0.125603660531836,0.218130386694625,0,1,1
"LOC111123446",2.26696133827524,0.972396176645519,0.358634694308581,2.01429529298118,0.0439785398718837,NA
"LOC111111393",0.331243781949531,0,0.120943369852929,0,1,NA
"LOC111114230",7.16306410919279,0.545762505758116,0.331644630499504,0.891805500703135,0.372497192828322,1
"LOC111112253",17.2327216400536,0.198657760236105,0.361560353339706,0,1,1
"LOC111107922",2.57777958137505,0.453218567768207,0.340121354015679,0.597488412206071,0.550181341265773,1
"LOC111133835",0.378053319985554,-0.194180607641961,0.229075714947206,0,1,NA
"LOC111134001",2.72007102123568,-0.0532649520567908,0.338468247734179,0,1,1
"LOC111124474",3.30432877971093,-0.316814561331257,0.362214832306241,-0.184461141212371,0.853651708852382,1
"LOC111124481",3.3774920151688,-0.164343249062491,0.337038007490288,0,1,1
"LOC111124467",8.54350660520128,-0.189116659214525,0.359209470931051,0,1,1
"LOC111130737",46.9626576846065,0.134857207668908,0.220957425641989,0,1,1
"LOC111132841",26.5103282532295,-0.117618980459823,0.199183246878959,0,1,1
"LOC111120313",1.26900057376768,-0.312257554085789,0.271076116227615,-0.229668164618063,0.818349634614534,NA
"LOC111120244",19.7871680280625,0.224261374409202,0.286278739160642,0,1,1
"LOC111115123",51.900507738608,0.0897402271153011,0.190334336540128,0,1,1
"LOC111127160",25.9442174755417,0.421448620934422,0.265098663625195,0.646735138494782,0.517803377224461,1
"LOC111127209",1.54843673230289,0.291020545316933,0.253106411213408,0.162068377171001,0.871252008300597,NA
"LOC111127194",2.76534479347814,0.0351637514267433,0.359338467352637,0,1,1
"LOC111127218",0.65682019125298,-0.0796870127207457,0.166121472069279,0,1,NA
"LOC111113948",0.614759871521461,-0.275474614480601,0.237984895385133,-0.107042988755127,0.914754875559956,NA
"LOC111136379",1.87494363533609,0.268811269047926,0.227005289587625,0.0828670956615082,0.933957217883047,NA
"LOC111120658",1.57826942185387,-0.0633354213563981,0.327389619551102,0,1,NA
"LOC111137014",1.3892226318445,0.150033278074386,0.229611786979907,0,1,NA
"LOC111137259",0.303297619763497,-0.0680318089422851,0.220119920185065,0,1,NA
"LOC111136663",8.25162061838911,-0.107344211692631,0.306052674806106,0,1,1
"LOC111128825",0.800566055845058,0.143401606574586,0.206173801826073,0,1,NA
"LOC111107934",0.377180366479526,0.0262536635165772,0.138054987187085,0,1,NA
"LOC111123668",8.96576799874476,0.195277557017455,0.362180131484147,0,1,1
"LOC111117492",0.703048700999577,0.0945901522170202,0.297924800265103,0,1,NA
"LOC111115501",10.2065372508625,0.232844376452613,0.362004235860314,0,1,1
"LOC111133511",1.78285644669988,0.0208979759691984,0.352472869242638,0,1,NA
"LOC111105512",2.57862755514537,-0.122426852024055,0.356480437104058,0,1,1
"LOC111105528",22.6659019638994,0.423300016294741,0.235166924396105,0.736923428920823,0.461168915419344,1
"LOC111105519",0.535720105291978,0.127799838843516,0.121921016255016,0,1,NA
"LOC111118652",122.077442872153,-0.0889638791239092,0.236293221145183,0,1,1
"LOC111118675",11.6224553829188,0.534674930721198,0.361914267943902,0.786581121375752,0.43152711421033,1
"LOC111138196",17.8811503020885,-0.588266598198165,0.258910609533331,-1.30649956294904,0.191382727557062,1
"LOC111107987",8.63652801319572,0.200066518283966,0.323970347658588,0,1,1
"LOC111100065",15.4682442917371,0.10944921007927,0.258717739360496,0,1,1
"LOC111103791",7.02253038225872,0.545527190432088,0.334600606545534,0.883223714036727,0.37711541137456,1
"LOC111120216",2.28106253972515,-0.364246971480721,0.358704259694551,-0.318499065436261,0.750106403446724,NA
"LOC111107994",7.91951784681981,-0.0130003689401705,0.321458562570651,0,1,1
"LOC111107999",22.2487595803164,-0.511609568020751,0.317693291373741,-0.823465824190124,0.410243144196142,1
"LOC111137841",64.330047548645,-0.140408793244247,0.192131936774257,0,1,1
"LOC111119553",24.0831789927537,0.0840669063509729,0.335206051213493,0,1,1
"LOC111119572",1.9674240694179,-0.41671972354461,0.305847733186437,-0.545106945235988,0.585679966254879,NA
"LOC111118075",0.312022622402972,0.10089896067247,0.15172406034598,0,1,NA
"LOC111118085",22.7412218541243,0.46471433117273,0.283479745173488,0.757423889461049,0.448795948262019,1
"LOC111118060",5.11563560841974,0.336617079893408,0.349199528317821,0.248044664638188,0.804099849005174,1
"LOC111135318",2.00734852816811,0.0068982509204116,0.33814824380433,0,1,NA
"LOC111112377",90.2505674361887,0.173976476790348,0.208387133719149,0,1,1
"LOC111118041",0.375047790156602,-0.0299419014154332,0.209294538515107,0,1,NA
"LOC111124794",11.3559967090083,-0.226485799725017,0.342115655158104,0,1,1
"LOC111108039",0.504969391964161,-0.103787607281548,0.264674392155505,0,1,NA
"LOC111135249",48.6963649240001,-0.177208478771199,0.216998928233568,0,1,1
"LOC111119009",1.91632985084975,-0.0307593342552747,0.356062867320899,0,1,NA
"LOC111132891",15.1761709350065,-0.512474109620446,0.266069161978727,-0.986488278718417,0.323893564266523,1
"LOC111099481",17.2561050418797,-0.0222737803741271,0.289101614165388,0,1,1
"LOC111099471",17.4687779570561,-0.0927656097390401,0.33647591542572,0,1,1
"LOC111138083",1.0558650978027,0.260275807337637,0.164354495011661,0.0625222166081217,0.950146970253045,NA
"LOC111125834",12.1468842928183,-0.853316917986639,0.337955022379822,-1.78519885201937,0.0742290681211604,0.799588749401167
"LOC111125821",3.93669243837463,-0.985170793200788,0.361840657096559,-2.03175286906635,0.0421786807138818,0.601700003252244
"LOC111132656",88.8311868310469,0.0357628661473726,0.157194166411428,0,1,1
"LOC111108068",155.196482268783,-0.204580707875755,0.0919336275598661,0,1,1
"LOC111110360",17.214404562774,0.42816985975583,0.286276154277373,0.622370592498604,0.533698212729477,1
"LOC111120117",12.0711826250014,0.0471464449879791,0.362025962891785,0,1,1
"LOC111137217",5.31030238936514,0.11015810360021,0.337286921264969,0,1,1
"LOC111105223",5.87567008050271,0.352208174151447,0.352097960608673,0.290283346074369,0.771599478506882,1
"LOC111127947",40.3918607191209,0.752427273372649,0.227371062946247,2.20972390620978,0.0271243295671437,0.47816622633788
"LOC111127880",1.32748118653832,0.104381550944349,0.2827046504962,0,1,NA
"LOC111108087",0.252857785091814,0.0146033587584881,0.123116261234442,0,1,NA
"LOC111127841",1.52968889690216,-0.00803360641316424,0.23180732173986,0,NA,NA
"LOC111127875",1.62571316395199,0.000795123536522638,0.123340687984217,0,NA,NA
"LOC111129944",43.0384564800845,-0.0841826171288979,0.272472836312501,0,1,1
"LOC111129975",88.2514716016777,-0.0112086987604663,0.171178511967194,0,1,1
"LOC111104633",50.8082897320992,-0.10937084106247,0.170585146215772,0,1,1
"LOC111136770",68.6015329435375,-0.209509277089557,0.164401779391257,0,1,1
"LOC111108088",0.246168971171845,0.0431283143146991,0.144811769760064,0,1,NA
"LOC111108090",0.647755458827329,0.148516217364092,0.173540096443676,0,1,NA
"LOC111136587",28.6525434341204,-0.718463243188592,0.233120930449878,-2.00952888393397,0.0444810746695679,0.623638567203177
"LOC111127225",20.6908180324473,0.43753956500995,0.318368612263883,0.589064241215169,0.555818180020914,1
"LOC111126529",30.0637235894192,-0.304559519408837,0.295536425339038,-0.184611826938918,0.853533508843956,1
"LOC111127086",39.5907455903305,0.209690936608682,0.208748401845111,0,1,1
"LOC111127094",23.8774494686402,-0.366357891195972,0.349110111981467,-0.333298541642212,0.738908940117176,1
"LOC111115975",7.24702638514109,-0.857327087541726,0.361301162905072,-1.68094418146474,0.0927737571447041,0.886158214378758
"LOC111121154",1.62053801400603,-0.377363723613493,0.314666330128159,-0.404758029121258,0.685655382648257,NA
"LOC111123669",15.6387610036099,0.154887081896064,0.296703217194764,0,1,1
"LOC111123684",16.9293147222226,-0.913114083508267,0.294720322146346,-2.24997746568352,0.0244503758090724,0.45517266003072
"LOC111123662",0.269348054801849,-0.0208103727088185,0.145295462207989,0,1,NA
"LOC111124119",106.506207050265,-0.263897758164836,0.155047184147399,-0.0896356695625223,0.928576738272648,1
"LOC111108122",12.7587792511131,-0.483762925082313,0.316548205520485,-0.738474965283558,0.460225874693064,1
"LOC111123892",68.4552741634475,-0.240723118394332,0.22466380841303,0,1,1
"LOC111135793",32.3141237251981,-0.0427063271426745,0.241281511986066,0,1,1
"LOC111108139",1.92995344143006,0.0220914625044523,0.260892267021793,0,1,NA
"LOC111100845",0.589175690904894,-0.123002366912582,0.208324999178153,0,1,NA
"LOC111100085",21.422897678061,0.938093601569133,0.313092053529005,2.19773575794503,0.0279679418003219,0.485387627036035
"LOC111132297",0.50477890065228,-0.0199156806917245,0.206333063286082,0,1,NA
"LOC111132052",14.9845653947662,-0.894679173637004,0.281414152933571,-2.29085554836748,0.0219717696489587,0.426680824691045
"LOC111132033",20.0025899042547,-0.262903721373071,0.308603557227469,-0.0418132619370929,0.966647562762664,1
"LOC111132043",31.0820974189575,-1.19938458927049,0.249510625369889,-3.80498661274672,0.000141811860437536,0.0162294774212291
"LOC111131963",10.3361032313964,0.528778660091157,0.360785895998817,0.772698332121252,0.439700933983891,1
"LOC111132122",6.31365035201593,0.492702630993855,0.319893660336303,0.758697845836341,0.448033325822282,1
"LOC111132097",41.2636139964567,-0.0312854115866249,0.216266552198733,0,1,1
"LOC111102644",1.91762555121387,-0.0158910752877048,0.274192544251316,0,1,NA
"LOC111102125",45.2120434814013,0.752687878985571,0.270603017322149,1.85765807033529,0.0632175864109593,0.747678647313879
"LOC111124558",43.3386650792719,-0.125149578503959,0.173629992398591,0,1,1
"LOC111118864",8.97139180407298,-0.194773384091404,0.361008647554901,0,1,1
"LOC111099359",1.09906199208785,-0.670191774706121,0.325640125995928,-1.29035625883333,0.196926991853207,NA
"LOC111133241",32.9859879333715,1.15833022897904,0.250708556800984,3.6230523623495,0.000291146854520224,0.0256123600549997
"LOC111125623",0.952544783675436,-0.312086698697044,0.271136374135882,-0.228986977106691,0.818879037995935,NA
"LOC111125607",5.31292893183057,1.1192905356738,0.359213380978688,2.41998372473039,0.0155212017665644,0.362686831904642
"Trnag-ucc_6",0.404609234076592,0.111583691665106,0.136640143833846,0,1,NA
"Trnag-ucc_7",0.304043019190193,-0.0138415501168312,0.120834155748881,0,1,NA
"LOC111100768",37.6195949503894,-0.0890175010139091,0.224663953763103,0,1,1
"LOC111134420",5.4849907550036,-0.392856186443559,0.331084946552932,-0.431478954059666,0.666120152186387,1
"LOC111134445",17.2822565125394,-0.677742896276525,0.261492452498617,-1.63577530513539,0.101886622196859,0.921601472754455
"LOC111134424",32.7369050027803,-0.578023769857664,0.283871697938184,-1.15553530781746,0.247871282495726,1
"LOC111110235",9.4352879459366,1.12711285731114,0.352401496974328,2.4889589426887,0.0128117760217841,0.326687770138334
"LOC111101292",42.8163534523535,0.463146082894732,0.280651911098763,0.759467776507407,0.447572783041088,1
"LOC111108171",28.5361109483755,-0.583616501804745,0.247094624042642,-1.35015686034177,0.176965672635,1
"LOC111136554",1.22620357361978,-0.056349278147369,0.336283237447167,0,1,NA
"LOC111099888",1.668922557108,0.198361782836603,0.319632073502314,0,1,NA
"LOC111127488",10.3586153311237,-0.00952741080408522,0.321529178374028,0,1,1
"LOC111127681",0.519504143129299,0.0223570413039249,0.277989485973631,0,1,NA
"LOC111120543",10.2365392243887,-0.541170031661905,0.36136698931069,-0.805746070545388,0.420389279387723,1
"LOC111104667",0.295543324364621,0.0957952641650157,0.176425379906651,0,1,NA
"LOC111126360",70.9860296549973,-0.291671478432349,0.198180640967416,-0.210270176889783,0.833456810346121,1
"LOC111133120",9.04613702775363,0.146308516831782,0.356878605848356,0,1,1
"LOC111133130",0.347853315217302,-0.239590095989285,0.213047486348904,0,1,NA
"LOC111127833",83.2913419445489,0.533005041432208,0.219403828921193,1.28988196251515,0.197091644364979,1
"LOC111108184",1.91219735746345,-0.0446464453446312,0.258102391516552,0,1,NA
"LOC111108192",18.9161158924314,-0.695047185570798,0.282082411139704,-1.577720439118,0.114629848598544,0.970352482523338
"LOC111133782",7.60142398998349,0.315261967562584,0.351829389787971,0.18549322329756,0.852842195062282,1
"LOC111128593",11.0257638618166,-0.178445366964149,0.306848699687737,0,1,1
"LOC111126463",0,NA,NA,NA,NA,NA
"LOC111124672",36.4824868602528,0.587008316231202,0.270422897388468,1.24622700032343,0.21268106918015,1
"LOC111101654",29.3290539720703,-0.222990490894051,0.252744108057847,0,1,1
"LOC111137026",41.8632047863264,-0.18991471838492,0.222294549811745,0,1,1
"LOC111137035",15.4831710838647,0.532939405318553,0.351086944344476,0.805895547744839,0.420303078633444,1
"LOC111137053",180.06227629497,0.328390597459512,0.105939162379124,0.739958630019898,0.459325097131082,1
"LOC111108213",1.49002213787096,0.355382979460199,0.298137543227641,0.353471013141524,0.72373535618793,NA
"LOC111124057",47.1359493813154,0.966442576632337,0.24577562468355,2.91502697858991,0.00355657796272666,0.152694612725102
"LOC111127784",0.857799373292537,0.181744117310608,0.279610099409579,0,1,NA
"LOC111105165",6.08085483113021,-0.18185720482565,0.353765499614384,0,1,1
"LOC111100034",118.644946169609,0.205168288365128,0.147377103987808,0,1,1
"LOC111135160",5.17745478391687,0.0195354700474924,0.36226214587262,0,1,1
"LOC111126450",16.7184737624812,-0.766209930486675,0.279691440616848,-1.84564078667618,0.0649443801799024,0.752901709760031
"LOC111111170",1.5813924184535,0.232951108011243,0.311783273275265,0,1,NA
"LOC111125444",2.84440235998479,-0.583269650924196,0.308490401933957,-1.08032421376774,0.279997830794112,1
"LOC111125451",2.44408965018641,-0.288751017086349,0.287306987481495,-0.134876695572346,0.892709365401523,1
"LOC111135638",0.971924187512661,-0.00384118230480304,0.1226115312557,0,NA,NA
"LOC111108216",46.9009488893053,0.280154671104402,0.199947327115457,0.150813074320267,0.880123172418865,1
"LOC111135504",31.5763285917706,-0.894435098289608,0.266690941865129,-2.41641164781484,0.0156743296902198,0.364367254690006
"LOC111135658",1.30846457803991,-0.03329219766541,0.259311869059778,0,1,NA
"LOC111135555",35.3702859692027,0.337520345330843,0.243794500227636,0.358992287558266,0.719600858883367,1
"LOC111135574",6.41647968045506,0.448019245914764,0.361524995089164,0.54773320961093,0.58387510550488,1
"LOC111135546",38.7350121510385,-0.387471857922942,0.172699274001816,-0.796018736717424,0.426021145041067,1
"LOC111135570",4.32470849311339,0.251353875482015,0.328463519589626,0.00412184428793403,0.996711253393042,1
"LOC111135499",16.9394412754955,0.182229462813532,0.261793256824071,0,1,1
"LOC111135589",1.35187546839989,0.0179757146785338,0.322845294168303,0,1,NA
"LOC111135580",84.4500975189017,-0.107016325116324,0.243060405091382,0,1,1
"LOC111135478",9.36949084017406,0.583859497585514,0.30362260223493,1.09958710296274,0.271512063785087,1
"LOC111131007",14.8458988969105,-0.342102421518671,0.361596666083114,-0.254710372516269,0.798946804320693,1
"LOC111107787",4.06895020586156,0.10211641515926,0.273741006440008,0,1,1
"LOC111133107",14.3509463582915,1.10259000432029,0.307700016529304,2.77084809398797,0.00559105036066174,0.205608585599253
"Trnat-ggu",0.646866745730984,0.0581995094772608,0.21558798859628,0,1,NA
"LOC111108235",15.0361043011327,2.37019117184862,0.331537216133689,6.39503219751257,1.60513529186424e-10,4.80095965796594e-07
"LOC111114174",2.13679586249014,0.0385485716010865,0.274534736888067,0,1,NA
"LOC111114075",2.65904552642127,-0.362338452177381,0.350139111189882,-0.320839485185246,0.748332035074706,1
"LOC111120267",41.483945946099,0.721821540274481,0.264614674646364,1.78305130244584,0.0745779525295047,0.801174622709168
"LOC111100520",0.766480470549656,-0.0673561541733619,0.288091638748045,0,1,NA
"LOC111099904",3.11858840106295,0.069316345990071,0.359390702074763,0,1,1
"LOC111122838",65.5920220678765,0.776713909879628,0.145335836525576,3.62411585794214,0.000289951617142879,0.0256123600549997
"LOC111109694",7.22520432247272,0.10230565254435,0.339565615278164,0,1,1
"LOC111132859",4.09678082566188,-0.109822958444999,0.343333638467667,0,1,1
"LOC111109856",0.739603905787884,0.241941895297792,0.177289996230386,0,1,NA
"LOC111112131",195.475746649699,0.00375874277979269,0.121733499568193,0,1,1
"LOC111112204",3.36411613983933,0.285026832441031,0.359470456415907,0.097440086704942,0.922376911584809,1
"LOC111113633",1.11175778135875,-0.0612922000610573,0.163168442837299,0,NA,NA
"LOC111110341",1.12885554592907,-0.176419102302187,0.264191548788634,0,1,NA
"LOC111131266",102.773871812458,0.0668444722063182,0.142499160578649,0,1,1
"LOC111137168",4.66832160188908,0.693949241682104,0.352956890562434,1.25780018340108,0.208464029367839,1
"LOC111126066",45.4002421734896,-0.612469941386846,0.177919192236967,-2.03727285870363,0.0416227061202939,0.597054783539676
