"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111127404",16.4797172575568,0.219002883679533,0.295416004620963,0,1,1
"LOC111125049",0.788939845692715,-0.145842476018255,0.229389674057797,0,1,1
"LOC111125047",7.96559979677873,0.226782891045041,0.364014441650855,0,1,1
"LOC111125048",19.2577931971512,-0.177466198982836,0.297828529818705,0,1,1
"LOC111124523",19.7661034924903,-0.0375292450974185,0.308238928291994,0,1,1
"LOC111124522",3.16839338180396,-0.225349017500495,0.366475958793394,0,1,1
"LOC111126708",1.58586586988978,-0.188169932530472,0.332271323529457,0,1,1
"LOC111124590",33.7583552999575,-0.0248276519441132,0.328954239230325,0,1,1
"LOC111127257",4.05194315649315,0.358016465578334,0.354886212114791,0.304369293286028,0.760846559109714,1
"LOC111127258",14.21866570943,-0.00172999512667431,0.340627482481839,0,1,1
"LOC111123598",0.366288594793772,0.00958315434552316,0.120757757053038,0,1,1
"LOC111125363",45.6591690867286,-0.276800262676021,0.236468205928676,-0.113335585943865,0.909764505481272,1
"LOC111125377",1.155627735804,-0.0948671599434206,0.223858745761004,0,1,1
"LOC111124666",23.4846294899066,0.15983411728291,0.292422583755338,0,1,1
"LOC111126559",1.35983636596134,-0.544194301404995,0.283617398794196,-1.03729285528944,0.299599394516734,1
"LOC111127155",46.5667410521493,-0.0652396529925476,0.200326152114792,0,1,1
"LOC111125780",37.5829659151238,0.798363804275288,0.252888554886284,2.16840103547537,0.0301281869913709,1
"LOC111124936",61.0948813077005,0.167434518505211,0.231712578421035,0,1,1
"LOC111123648",69.0485909154539,0.311596097871837,0.198216594318129,0.310751469036834,0.755989566301358,1
"LOC111123507",0.317797712949322,0.0832503206436215,0.175692061100056,0,1,1
"LOC111123493",45.7149320620028,0.219595957827173,0.233872254449755,0,1,1
"LOC111123510",2.57295026985991,-0.138897560663677,0.12437222907057,0,1,1
"LOC111123509",2.43503336772759,0.114638790213781,0.314819867248328,0,1,1
"LOC111123496",24.1671271440734,-0.0207288335371658,0.286489642240421,0,1,1
"LOC111123499",0.422084626792052,-0.0734987516090323,0.184256943642869,0,1,1
"LOC111123494",25.4000862438854,-0.129139457710598,0.234224414032483,0,1,1
"LOC111125799",0.828836222509242,-0.0132274999126979,0.214544211573161,0,1,1
"LOC111125568",1.86792547619235,-0.0134870453448819,0.265924239965236,0,1,1
"LOC111123980",2.5868020500731,-0.00163733681370953,0.224793463259185,0,NA,NA
"LOC111123979",18.9213012585218,0.157891574479552,0.300800899525133,0,1,1
"LOC111126025",0.391118576894753,0.0134508309186109,0.154811751972114,0,1,1
"LOC111126793",1.6961179387804,-0.582885856302687,0.323048257949881,-1.03045241108941,0.302797680838431,1
"LOC111127521",4.14262207593744,-0.0643658595390232,0.365293255703305,0,1,1
"LOC111124851",34.7098410861129,0.227963867393458,0.256910140446327,0,1,1
"LOC111125768",22.3015844305734,-0.082374918675655,0.346873521100086,0,1,1
"LOC111125387",123.604870725936,0.0849908561770633,0.247419316360538,0,1,1
"LOC111122811",61.1497444393495,-0.0250419437734297,0.251300669496686,0,1,1
"LOC111124554",22.2121175571153,0.27563632301205,0.272119871840136,0.0942096688444387,0.924942604309779,1
"LOC111126628",2.92037896352555,-0.152787698154133,0.154754948509521,0,1,1
"LOC111126834",1.52123104739812,-0.234408979853731,0.339020905816462,0,1,1
"LOC111126568",76.9471208286451,0.038165930230766,0.202606151520029,0,1,1
"LOC111124629",10.5282731386171,-0.173093277009192,0.365324693427313,0,1,1
"LOC111124630",3.63582991186612,-0.767461863762647,0.288938771448154,-1.79090490753159,0.0733085560391062,1
"LOC111126750",2.65982832496981,-0.235408293089019,0.28192569898174,0,1,1
"LOC111124270",0.394995370717082,-0.000451698135501997,0.138148495491038,0,1,1
"LOC111125150",0.713427178090568,0.0633472604604124,0.12221650758603,0,1,1
"LOC111125169",26.2173243599312,0.335835568006229,0.271399469511842,0.316270212910211,0.751797418289435,1
"LOC111125157",36.0937486502847,-0.505230588981907,0.2622069430958,-0.973393709443676,0.33035766414575,1
"LOC111124271",4.25249986182919,-0.362823616169206,0.304839693578828,-0.370108022497508,0.711302004807714,1
"LOC111125155",8.87021245937848,0.180283729789827,0.331031799835213,0,1,1
"LOC111125149",6.2335697461377,-0.330370780366324,0.362704569667801,-0.221587449090963,0.824635053796583,1
"LOC111125168",6.92317180383341,0.354744538091041,0.364221135313036,0.287585007940346,0.77366442221815,1
"LOC111125154",7.18894288761868,0.219682312511869,0.359379250360612,0,1,1
"LOC111125183",7.43598115961565,0.14180303832136,0.344784140490938,0,1,1
"LOC111125151",7.69814233802581,0.354230524185679,0.367590553610893,0.283550605862443,0.77675479475316,1
"LOC111125176",38.6463641443326,0.188002853615788,0.200911804954771,0,1,1
"LOC111125170",1.68526880120154,0.273413041952608,0.313701994921341,0.0746346607023613,0.94050539576725,1
"LOC111125158",1.27253285419312,0,0.123085953498736,0,1,1
"LOC111125367",0.684226546519838,-0.170497146701334,0.240858615639516,0,1,1
"LOC111124640",18.8891550173286,-0.142916125770787,0.316067781989776,0,1,1
"LOC111124641",23.0186883318125,0.0980867182324205,0.255985834484721,0,1,1
"LOC111125109",1.62027858974782,-0.2144877268675,0.336364623286849,0,1,1
"LOC111126294",2.79458455451991,-0.188797454309775,0.233422475123581,0,1,1
"LOC111126588",30.5128203963647,0.180424008505256,0.292647822997229,0,1,1
"LOC111125452",17.79569611166,0.0489425573672602,0.353398274989029,0,1,1
"LOC111122549",43.2505002552955,0.171322773912554,0.193468036256355,0,1,1
"LOC111126574",1.3665793402122,-0.0216341173802337,0.254564537161084,0,1,1
"LOC111125445",88.9959580145665,-0.025976215099279,0.159821374173774,0,1,1
"LOC111125752",11.5729651548209,0.216657875416265,0.350849389438497,0,1,1
"LOC111125392",49.3297498842666,-0.277686799892853,0.255212387822546,-0.108485329137332,0.913610717480908,1
"LOC111123676",100.895211439327,0.129815877663634,0.15896851624125,0,1,1
"LOC111125249",0.553670360872076,0.0419951150991644,0.182595189320282,0,1,1
"LOC111125248",4.28641927259406,-0.579393903658865,0.368486775404918,-0.893909702178334,0.371370206267578,1
"LOC111126914",1.02911108194997,-0.123254116333656,0.169049190964156,0,1,1
"LOC111127126",1.6962188678849,0.213969981309933,0.259749751135449,0,1,1
"LOC111126054",2.33953490510949,-0.102923244954367,0.282052401313179,0,1,1
"LOC111126194",1.62677440723759,0.0315404600325699,0.270668403788409,0,1,1
"LOC111126038",2.45867328312076,0.0512830453100171,0.357160183690305,0,1,1
"LOC111124528",104.776986180407,0.198998982262445,0.189610767046708,0,1,1
"LOC111126173",2.19298239351753,-0.0839788353331601,0.256715339560701,0,1,1
"LOC111126576",59.8841506983713,0.395059647356082,0.215436020290361,0.673330519012434,0.500737040964699,1
"LOC111126185",3.19093411784869,-0.638660801162594,0.362066556384937,-1.07345126002023,0.283068695930371,1
"LOC111123833",29.3917271091808,0.270660209256309,0.260539372439948,0.0792978391819499,0.936795724974219,1
"LOC111125537",0.687818215124871,-0.185177780924778,0.152487127313097,0,1,1
"LOC111126412",0.352460288670189,-0.0420225847597395,0.130286254372797,0,1,1
"LOC111125312",4.65803692626232,0.141868298663495,0.284533293133189,0,1,1
"LOC111127420",7.14064406864536,-0.458349757008334,0.335545535953276,-0.620928412641276,0.534646725809897,1
"LOC111125490",3.34009207012881,0.0995982749560925,0.347485570000248,0,1,1
"LOC111126064",9.46442328482593,0.241715805407878,0.342058968642595,0,1,1
"LOC111126067",0.963124023470079,0.0801416565984138,0.194201151973979,0,1,1
"LOC111126065",20.4190026361807,-0.336211609892852,0.276186634022433,-0.312149826504093,0.754926660870569,1
"LOC111122535",5.29244646214068,-0.429784592561773,0.367701502293954,-0.488941686232347,0.624882981911316,1
"LOC111124909",71.0900097415762,-0.21540439121811,0.215728597131279,0,1,1
"LOC111124912",4.75796000262453,-0.372950528967342,0.368077482984439,-0.334034366814391,0.738353625667842,1
"LOC111124911",14.7317808019132,0.282389356424232,0.302972723941291,0.106905189361232,0.914864196272482,1
"LOC111124910",58.7976568650576,0.163835959454499,0.16023280091355,0,1,1
"LOC111123474",32.1462164727581,0.265686745760947,0.357395076705171,0.0438918910287271,0.964990579094947,1
"LOC111122578",11.6322343436039,0.560549491015244,0.343455026441032,0.904192593228977,0.365893286970923,1
"LOC111124549",48.575043429149,0.466738995797306,0.191266239576811,1.13317957354552,0.257138850298662,1
"LOC111124552",17.3041866294266,-0.0728390584472898,0.322525512605975,0,1,1
"LOC111124551",1.36784639816214,0.151634068937997,0.295016166252159,0,1,1
"LOC111124550",8.64476529250551,-0.0814240173393161,0.367324188282358,0,1,1
"LOC111125783",63.9085296132408,-0.118482153946009,0.202302384115529,0,1,1
"LOC111127491",62.7564444096606,-0.0412630625359303,0.259882555122226,0,1,1
"LOC111127492",41.2054009224717,-0.432894995386856,0.260109126695968,-0.703147166383882,0.481964040869205,1
"LOC111125030",89.1538402367824,-0.0718098694033358,0.26075813006284,0,1,1
"LOC111125089",67.8387759956241,0.497031294035511,0.170974434750541,1.44484346092993,0.14850186035516,1
"LOC111125090",47.1899269391394,0.273620406141556,0.215820654763479,0.109444604212891,0.912849857157851,1
"LOC111123817",7.28269915366169,0.0751678382524108,0.357582149295539,0,1,1
"LOC111123820",0.372844729712809,0.00290254285843447,0.132360024766454,0,1,1
"LOC111124697",4.58324690596762,0.342287728997052,0.364638151920749,0.253094001576418,0.800195574063565,1
"LOC111124625",9.90281756019536,0.120031983442423,0.368101729774924,0,1,1
"LOC111124622",0.588185909500377,-0.0238493389064685,0.142666066569568,0,1,1
"LOC111125791",126.804534619262,0.0734246430932196,0.227506297518793,0,1,1
"LOC111125369",142.123558014517,0.0240815650963926,0.168118770867781,0,1,1
"LOC111123801",49.4128927735741,0.151020391374446,0.320481062340917,0,1,1
"LOC111123813",104.582660317705,0.0846358969272446,0.180227178753576,0,1,1
"LOC111127051",21.4418695181836,0.0762051473591217,0.355592833813706,0,1,1
"LOC111126860",6.64357994864756,-0.386423957491618,0.357955064335541,-0.381120344657946,0.703113951796008,1
"LOC111124859",15.2309073811213,-0.201603354827793,0.318193881841186,0,1,1
"LOC111124633",88.055236565216,-0.0978403807015696,0.210801569416103,0,1,1
"LOC111126788",189.382455173357,0.227765681557074,0.150192193449108,0,1,1
"LOC111123786",3.96443857056032,0.0182592162810652,0.36019116224552,0,1,1
"LOC111126754",94.9256933035833,-0.230865637579667,0.174367604454191,0,1,1
"LOC111126281",7.63744221867896,0.759588043470058,0.334225868036394,1.52468163659483,0.127338524185111,1
"LOC111126280",3.17498847287367,-0.0189710407676106,0.368109246255823,0,1,1
"LOC111126815",28.2694738048539,0.0923250764777157,0.249571787325657,0,1,1
"LOC111127135",0.187744800527306,0.00296537885983665,0.119810562784377,0,1,1
"LOC111126345",0.676989974232693,-0.175131537144637,0.268442813180276,0,1,1
"LOC111126881",0.418013535456983,-0.0485080769233954,0.182821352456542,0,1,1
"LOC111125930",17.2234858463504,-0.05564874745731,0.343402989688145,0,1,1
"LOC111125273",28.0581592363703,0.657115383256202,0.231718190736264,1.75694183509128,0.0789277238907105,1
"LOC111125274",53.0523927213294,0.0392314759918339,0.248591380115226,0,1,1
"LOC111122639",21.163894566633,0.454183686679141,0.359053900792019,0.568671406239406,0.569579156013931,1
"LOC111127084",16.7628162344571,-0.00358650302981257,0.318006829673493,0,1,1
"LOC111122848",0.370007830555446,-0.00154543410681678,0.179439243511654,0,1,1
"LOC111125479",1.6229615636112,0.0189090041739622,0.249006504259842,0,1,1
"LOC111126006",1.32493592668118,-0.375202546268941,0.270829591867599,-0.462292711093954,0.6438714259299,1
"LOC111126005",1.20489693750023,-0.212076865875176,0.259033811268142,0,1,1
"LOC111126009",0.456674553696542,-0.118239698461395,0.121183652313011,0,1,1
"LOC111123796",89.4365996489698,-0.428465342323147,0.229698628209457,-0.776954323647107,0.43718571923416,1
"LOC111123797",35.3051981515448,0.171931895518077,0.268495850976379,0,1,1
"LOC111125480",7.26634502861024,0.270462200754272,0.229039234826206,0.0893392818474917,0.928812276467112,1
"LOC111125481",4.50994817068807,0.205650189988846,0.161306583296243,0,NA,NA
"LOC111126676",4.09652496013281,0.00241611644507364,0.176270891866414,0,1,1
"LOC111127244",0.61047018531959,0,0.145485660362964,0,1,1
"LOC111126236",0,NA,NA,NA,NA,NA
"LOC111126234",45.6122248326017,-0.0989411103926705,0.235062620941229,0,1,1
"LOC111124988",41.7995248957022,0.126316839670131,0.191013738305673,0,1,1
"LOC111124989",3.60535859665369,-0.577458852658271,0.341303928289155,-0.95943476039,0.337339770814268,1
"LOC111124584",37.3694958883417,-0.162907373197691,0.205909715804113,0,1,1
"LOC111124583",5.6851959786857,-0.0814187404515653,0.144962850883796,0,1,1
"LOC111123248",51.4937828151509,0.119292524137803,0.17156243892231,0,1,1
"LOC111125304",31.2077676945582,-0.334111846605588,0.302710642411992,-0.277862205092582,0.781118137772711,1
"LOC111127007",33.0884925989936,-0.0355220466742254,0.238765211716789,0,1,1
"LOC111127536",0.527690675656182,-0.128527637270697,0.207852540004988,0,1,1
"LOC111125431",17.7041593365747,-0.323959571364642,0.359443913569127,-0.205761089762946,0.836977536658691,1
"LOC111125429",32.7258180492616,0.4038894160717,0.285966765729401,0.538137414951635,0.590482183587838,1
"LOC111125428",374.007650094095,-0.297655399569755,0.0953099879655572,-0.500004255450926,0.61707208106172,1
"LOC111125379",1.85474966533739,-0.132936931687056,0.326955155843182,0,1,1
"LOC111125320",42.930064965954,-0.0361921005373159,0.193476612035976,0,1,1
"LOC111125323",0.496098516339385,-0.174371264173606,0.147759168143584,0,1,1
"LOC111126197",4.71093229873161,0.155029395675184,0.367245642138609,0,1,1
"LOC111123897",3.5069007017754,0.246852272314116,0.358406777482439,0,1,1
"LOC111125001",159.145626457127,0.209408006212513,0.154078858709171,0,1,1
"LOC111122738",51.0634852251016,-0.40403787260658,0.209536992413763,-0.735134502180925,0.46225758362613,1
"LOC111123784",132.22531214512,-0.330345941158828,0.205020688749649,-0.39189187027334,0.695138110100144,1
"LOC111125107",40.0168711421421,-0.0144586673832034,0.199251763978616,0,1,1
"LOC111126803",24.8643399204034,0.4616165458264,0.265310561678603,0.797618249675083,0.425092057270112,1
"LOC111126802",21.5027766201529,0.24756761910699,0.343933519270097,0,1,1
"LOC111126179",2.18378790133112,0.0364787583407082,0.124139948987031,0,1,1
"LOC111122581",19.9319590839104,0.0893237874312813,0.314759634036264,0,1,1
"LOC111125280",54.6801254448321,-0.432951748139237,0.158665517471028,-1.15306558762929,0.248883464934525,1
"LOC111125042",77.4503574312498,0.0180407355985067,0.236213178960023,0,1,1
"LOC111123822",1.68922776155343,-0.305136988836422,0.304454973277767,-0.181100634497167,0.856288586575896,1
"LOC111125206",0.773336631768294,0.0485180623517787,0.186650435764421,0,1,1
"LOC111124615",1.46470834563767,0.0402479771382562,0.261303919034588,0,1,1
"LOC111124613",42.495177918334,0.0178060677692179,0.23255256342592,0,1,1
"LOC111126331",18.4699809925148,0.229169218667965,0.252971475893387,0,1,1
"LOC111123421",0.588982880643202,-0.133369197934793,0.215280970262223,0,1,1
"LOC111126991",2.44152627702738,-0.302624064115824,0.338588530145751,-0.155421874725559,0.876488740165343,1
"LOC111125293",7.53577999170839,-0.0305613581079388,0.368265547450387,0,1,1
"LOC111125999",36.9156814991367,0.20637569658214,0.310326832723472,0,1,1
"LOC111125043",1.16421786192664,0.1997520132755,0.320693504803803,0,1,1
"LOC111126288",0.978807067578856,0.141614307470598,0.200116721366882,0,1,1
"LOC111123090",0.777501283431277,0.354786366832633,0.282851353900306,0.370464434367056,0.711036471656463,1
"LOC111123400",1.04914768290411,0.0468808337401396,0.189583106130446,0,1,1
"LOC111126068",4.46006528339667,0.161741407594032,0.367761090664512,0,1,1
"LOC111123965",0.366595346484496,-0.0287305393930181,0.156346134593264,0,1,1
"LOC111127242",0.68342823078052,-0.0532354224656367,0.219524425057829,0,1,1
"LOC111122969",9.9412001417592,0.176699577668957,0.344332489300951,0,1,1
"LOC111125478",0.946636137132621,0.017408518297145,0.240188255994016,0,1,1
"LOC111127525",2.22783989816543,0.131482111072051,0.286219312675776,0,1,1
"LOC111126333",31.9896046819958,0.0829071926040894,0.286742804680233,0,1,1
"LOC111123575",1.64194775265998,-0.223405487074059,0.253624563790074,0,1,1
"LOC111123571",3.19455519618589,-0.007804324376681,0.124509602840722,0,1,1
"LOC111123061",11.8941654983919,-0.473297495182576,0.348486147583537,-0.640764336634207,0.52167580695966,1
"LOC111124294",3.91102154199027,-0.243641998324406,0.355147822426284,0,1,1
"LOC111126883",23.2840846359087,0.0369365862188653,0.259940184137148,0,1,1
"LOC111126882",1.74999781203338,-0.171031364792968,0.12385614527921,0,NA,NA
"LOC111124669",39.3513538900642,-0.152858364080807,0.259465068452324,0,1,1
"LOC111127338",0.0704787428649643,0.0228770919941302,0.119781480427549,0,1,1
"LOC111122588",4.63906134133103,0.34830603261912,0.357724849227714,0.27480906856583,0.783462930545447,1
"LOC111124295",1.84887040713998,0.13628727617883,0.345133721966336,0,1,1
"LOC111125238",1.02857900738341,-0.0737707689897232,0.175759806890529,0,1,1
"LOC111125240",31.0695065187091,-0.196139113906946,0.360240739254653,0,1,1
"LOC111125241",19.6641467242778,-0.199700554253265,0.312764425180924,0,1,1
"LOC111126298",3.25496265958615,0.177374108946112,0.275306399169924,0,1,1
"LOC111123734",9.12085915055467,-0.0393311407422477,0.358931159897086,0,1,1
"LOC111123735",31.6136760050206,0.0123516112174542,0.325488351115798,0,1,1
"LOC111122641",17.5775343533584,0.305821606638709,0.310206682757445,0.179949723012113,0.857192038978029,1
"LOC111127518",2.80163784777776,0.151320395392879,0.298723385040461,0,1,1
"LOC111126187",0.476217932991683,0.11777327760277,0.186485990998978,0,1,1
"LOC111126188",1.05537445657434,0.163530277316064,0.308178891587051,0,1,1
"LOC111126186",11.0239773426573,0.0479861537326106,0.307721613345544,0,1,1
"LOC111126661",1.84360370788348,0.322994559516033,0.241534332539091,0.302211941253606,0.762490501791191,1
"LOC111126455",87.055559227497,-0.212762191285379,0.172649907381905,0,1,1
"LOC111122655",0.546268076729586,-0.0401644858416839,0.163957264763616,0,1,1
"LOC111122654",2.55733059272666,0.00595959995465738,0.205000662298556,0,NA,NA
"LOC111126391",43.9413969599198,0.248655541022576,0.245782435842259,0,1,1
"LOC111122519",26.6085072447085,-0.594067728897095,0.31747113112372,-1.08377642930629,0.278463938492332,1
"LOC111122837",119.273355462161,0.0262354923324164,0.204188464146375,0,1,1
"LOC111122840",15.4667810496156,0.475620252695367,0.329334139712196,0.685080061522125,0.493293401235713,1
"LOC111123850",61.522415486384,0.273664032118066,0.15910571904198,0.148731499160141,0.881765504935419,1
"LOC111123851",6.50480608598191,0.310157986182338,0.361357307985825,0.166477845757855,0.867780916404755,1
"LOC111123852",150.877742996956,0.104142511660993,0.142214960645669,0,1,1
"LOC111123882",354.209697268342,-0.0807577475775428,0.151627206811888,0,1,1
"LOC111126156",26.9749070289713,0.258580075180998,0.277925578825179,0.0308718442442992,0.975371744254521,1
"LOC111124300",28.0470437244857,0.130613246836376,0.343078880741865,0,1,1
"LOC111125328",29.9381359393574,0.0578126274279149,0.331911233601565,0,1,1
"LOC111127124",44.0855330323626,-0.160212673690853,0.240131179508426,0,1,1
"LOC111127219",43.1568334657848,0.213937544101185,0.194311991468353,0,1,1
"LOC111124011",75.696344681944,0.204985418298327,0.275297269506119,0,1,1
"LOC111122853",18.641894067292,0.726327188354046,0.360647469438211,1.32075566507102,0.186582846816433,1
"LOC111126375",2.63148501146991,-0.00732738444057357,0.124274331404755,0,1,1
"LOC111126203",24.9289564910171,0.930302080539461,0.308395384280377,2.2059411885392,0.0273881178096331,1
"LOC111126996",0.826033215382475,0.411445580464968,0.288465540245558,0.559670248056446,0.57570437948562,1
"LOC111124468",5.09337475446614,-0.15497291453702,0.301881380833078,0,1,1
"LOC111124471",48.4966617808553,-0.0260674179968302,0.275839891321978,0,1,1
"LOC111124475",0.387782112642855,0.043552418348372,0.229564641277048,0,1,1
"LOC111124473",0.576655658791655,-0.05081215030317,0.165196264337529,0,1,1
"LOC111124470",11.9875062352238,-0.621960409375794,0.366599426043215,-1.0146235453515,0.31028531127113,1
"LOC111124472",8.21166359856657,-0.450389707863546,0.337821445052909,-0.59318231805018,0.553059144723912,1
"LOC111124466",1.02718921835581,0.0894062552211945,0.199935919734786,0,1,1
"LOC111125962",4.38934203074368,-0.0296420742813805,0.185224793918709,0,NA,NA
"LOC111125947",4.32648690240553,-0.350733149099405,0.194214124953039,-0.518670560772871,NA,NA
"LOC111124301",10.8270177253994,-0.0631629562795414,0.222174631684315,0,NA,NA
"LOC111125961",31.7585513013969,-0.553946561723033,0.299819262962772,-1.01376595592783,0.31069444358515,1
"LOC111125973",0.934592756959475,-0.0118088144323041,0.225812200035033,0,1,1
"LOC111125948",19.9390302443694,-0.0585228725360432,0.36145018792439,0,1,1
"LOC111125988",2.78466244963662,0.34412976313,0.360354068537062,0.261214653443878,0.79392697849395,1
"LOC111125960",85.9209336960743,-0.147164578027302,0.197073967323441,0,1,1
"LOC111125967",27.7788751677518,-0.379881062494474,0.281826163788654,-0.460855233412159,0.644902471373769,1
"LOC111125963",59.3158342914113,-0.0706147853465886,0.263763886777034,0,1,1
"LOC111125950",27.5532695329303,0.194094523441256,0.306333895236488,0,1,1
"LOC111125958",10.4728125421022,-0.174720692607142,0.312267977150099,0,1,1
"LOC111125984",4.5585386133492,0.183675429972752,0.314888932423535,0,1,1
"LOC111125974",1.32920288808644,0.105191532371947,0.306309672512284,0,1,1
"LOC111125970",0.0654281699822036,0,0.119781480427549,0,1,1
"LOC111125969",0.0601373671126222,-0.0286137546614199,0.119781480427549,0,1,1
"LOC111125956",167.239857327566,0.10459694417754,0.113614090198543,0,1,1
"LOC111125942",384.628528402287,0.0144221206296238,0.113994756469697,0,1,1
"LOC111125955",2.5090628588647,0.257123783810112,0.237990892221034,0.0299330102241704,0.976120479286148,1
"LOC111125957",2.55111913134516,0.00061573427463488,0.157066325568802,0,NA,NA
"LOC111125949",16.5105001295055,0.150492785474421,0.313591099427852,0,1,1
"LOC111125966",3.30991732019461,-0.329539791532727,0.35094052623119,-0.226647496049882,0.820697856685497,1
"LOC111125952",62.1648389245569,-0.509964454761281,0.321981667807159,-0.807388993701897,0.419442406021905,1
"LOC111125954",14.6801938704828,0.384129084851043,0.323403327383181,0.41474243922086,0.678330461058896,1
"LOC111125953",48.3649854837226,-0.141843035298052,0.323243828432895,0,1,1
"LOC111125945",79.749959467096,0.0143671456737311,0.314830723847771,0,1,1
"LOC111126276",0.466824878950801,0,0.121040939448947,0,1,1
"LOC111125311",3.98579807604724,0.0525968425316082,0.363134548114714,0,1,1
"LOC111124902",4.04027096473489,-0.0703341113423859,0.366149731663725,0,1,1
"LOC111124304",3.02375063934929,0.00684266138550028,0.356748500612034,0,1,1
"LOC111123877",0.42947617084602,-0.162787136942598,0.23128496691451,0,1,1
"LOC111123989",0.501910986936909,0.0378972380658046,0.121345891970403,0,1,1
"LOC111125223",65.7363193275484,0.281225384172055,0.187074720938981,0.166913969003006,0.86743774166848,1
"LOC111125041",2.41239947516708,-0.139053779787841,0.260684802406263,0,NA,NA
"LOC111125790",2.27629203814571,0.0783459074197751,0.218713775440567,0,1,1
"LOC111124305",3.21176389430779,0.321126633672921,0.252415878389765,0.281783515865399,0.778109511403261,1
"LOC111125539",2.49111487057208,0.0676407130570332,0.208847961061409,0,1,1
"LOC111126508",112.366633917909,-0.0499086140933981,0.128246962655046,0,1,1
"LOC111126511",0.667906957185507,0.242185435704874,0.172960005740237,0,1,1
"LOC111127466",0.978936475097408,0.0512586636590683,0.280518879095263,0,1,1
"LOC111127465",50.3998136178613,-0.356512836378325,0.306983736895623,-0.346965730026734,0.728617064780966,1
"LOC111124635",11.9520212176045,-0.150922330037532,0.275059510834596,0,1,1
"LOC111122566",4.92745020805984,0.427251707200245,0.366588473245125,0.483516859194104,0.628728792029879,1
"LOC111126728",6.5776192119385,0.912430774974992,0.365143887196722,1.81416367136965,0.0696525313395798,1
"LOC111124306",12.4708437440156,0.0784510798701428,0.343477075440968,0,1,1
"LOC111123594",10.5295908932319,0.177379089608058,0.302574172381106,0,1,1
"LOC111126768",8.7550292171014,-0.00397269939741935,0.13352261735229,0,1,1
"LOC111125205",69.8390497715793,0.395504021447597,0.257990310754201,0.56399025615433,0.572760763431744,1
"LOC111123983",112.466192666354,0.152264298775154,0.142544433227999,0,1,1
"LOC111123982",27.8282287293757,-0.264644329450916,0.300180480157591,-0.0487850823718698,0.961090570561436,1
"LOC111123985",23.2139868093634,0.0466002522735223,0.304410420824817,0,1,1
"LOC111123987",2.85868913670155,-0.390432112220913,0.357123104140351,-0.393231663235438,0.69414838563254,1
"LOC111123986",5.62679065226104,0.274436893348826,0.367470097722597,0.0665003588054475,0.946979472058228,1
"LOC111125214",67.4973260988637,-0.142088777122845,0.264467722684137,0,1,1
"LOC111125809",62.8406629368818,-0.485824540500918,0.177400113093825,-1.32933703585743,0.18373680066199,1
"LOC111125427",63.1585534996556,0.145101313406636,0.183459621961222,0,1,1
"LOC111126432",25.0667863610353,-0.260527523298079,0.315670898623548,-0.0333496795047727,0.97339573725529,1
"LOC111126433",0.904762499643791,0.231480315483248,0.257946657326572,0,1,1
"LOC111126863",1.36269098370926,0.0305468351065541,0.288288905053145,0,1,1
"LOC111123588",55.3152996633057,-0.0126368940010066,0.183552385597893,0,1,1
"LOC111123586",8.04080810996463,-0.0222809968089242,0.2515203242567,0,1,1
"LOC111123591",1.13952059261427,-0.0862229737268415,0.199116656565043,0,1,1
"LOC111124526",1.61116832986165,0.112969195018963,0.287709615810175,0,1,1
"LOC111124527",5.30956583785504,0.457039851177035,0.366999148304852,0.564142593064153,0.572657092915084,1
"LOC111124525",176.561894624581,0.0175283890898486,0.162169315666483,0,1,1
"LOC111122491",34.527211972509,0.0363610874738154,0.366780223457516,0,1,1
"LOC111123240",37.9160954418816,-0.662147635597505,0.278323352919689,-1.48082304727204,0.138653733288493,1
"LOC111123143",50.6157802387882,-0.0111155239702445,0.214844046571552,0,1,1
"LOC111126386",0.747453233353463,-0.00299481080952955,0.214496209283124,0,1,1
"LOC111127495",0.298018209208181,0,0.153892929126288,0,1,1
"LOC111125918",31.3540187361701,0.116797517141573,0.220942690709504,0,1,1
"LOC111125123",4.98881927651306,-0.466055039705559,0.361613464973124,-0.597475096016175,0.550190229220908,1
"LOC111125811",433.523211574476,-0.00361596530212679,0.0959454640013293,0,1,1
"LOC111125814",13.0092616912937,0.581782339614128,0.349221728647669,0.950062130724014,0.342080683802413,1
"LOC111125815",60.7854858066525,-0.257711240544901,0.181507114002721,-0.0424845085949958,0.966112460950851,1
"LOC111127470",0.606655009675536,-0.0527862925349621,0.141166228022136,0,1,1
"LOC111123491",15.9042634190749,-0.0742583347714365,0.301164422490133,0,1,1
"LOC111124725",49.7033554726415,0.132885101823398,0.178590362362713,0,1,1
"LOC111124692",19.0620450676133,-0.534501525130829,0.25490225899505,-1.116120062068,0.264370745690952,1
"LOC111126376",53.655112692793,-0.245903636337592,0.208881793458299,0,1,1
"LOC111122551",19.8203098662192,0.356089228019364,0.256092121580472,0.414261974810606,0.678682258569846,1
"LOC111122550",1.9109959973882,-0.0828082552637863,0.358029100642475,0,1,1
"LOC111124311",0.511684814866916,-0.0321692626709961,0.170487642125236,0,1,1
"LOC111124875",3.96075342709121,0.786264746829737,0.361212252264801,1.48462501885624,0.137643184174635,1
"LOC111122773",138.462103045312,-0.322523249537222,0.135179579523195,-0.536495599357726,0.591616076482824,1
"LOC111125576",12.2974160881757,-0.381106990848694,0.368487075221733,-0.355798071804288,0.721991793198983,1
